,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,168.78999299999998,169.949997,163.820007,164.240005,145.528625,1625400.0
1,2016-01-08,165.110001,166.139999,159.509995,163.080002,144.50076299999998,2178900.0
2,2016-01-15,159.029999,161.119995,147.509995,150.509995,133.36283899999998,3336200.0
3,2016-01-22,152.139999,161.940002,150.58999599999999,157.229996,139.317215,2878600.0
4,2016-01-29,158.179993,162.029999,143.490005,145.149994,128.613525,5043100.0
5,2016-02-05,144.720001,144.720001,133.08999599999999,138.029999,122.30464199999999,5647100.0
6,2016-02-12,139.619995,145.100006,138.679993,144.899994,128.391983,2399100.0
7,2016-02-19,144.149994,147.820007,142.550003,144.53999299999998,128.072968,2370700.0
8,2016-02-26,145.309998,154.520004,144.610001,154.070007,137.084641,2769300.0
9,2016-03-04,153.899994,156.0,148.449997,150.360001,133.7836,2525400.0
10,2016-03-11,151.529999,156.520004,151.529999,156.0,138.801819,1960600.0
11,2016-03-18,156.33999599999999,158.570007,154.279999,157.83999599999999,140.43898000000002,2289700.0
12,2016-03-25,157.779999,160.0,156.059998,156.990005,139.682693,1470800.0
13,2016-04-01,156.0,159.360001,152.509995,155.28999299999998,138.170105,2919900.0
14,2016-04-08,157.059998,161.169998,155.380005,160.71000700000002,142.992599,2128200.0
15,2016-04-15,161.100006,162.300003,158.610001,160.199997,142.538773,2967200.0
16,2016-04-22,160.440002,164.320007,159.490005,161.110001,143.34849499999999,2762500.0
17,2016-04-29,160.08999599999999,160.990005,155.429993,158.449997,140.98173500000001,2317000.0
18,2016-05-06,158.0,163.78999299999998,157.869995,163.28999299999998,145.288177,2073100.0
19,2016-05-13,162.899994,165.330002,160.300003,161.720001,143.89123500000002,2338300.0
20,2016-05-20,162.470001,165.0,161.130005,162.690002,145.294571,2434100.0
21,2016-05-27,162.479996,163.600006,160.110001,162.28999299999998,144.93736299999998,1800500.0
22,2016-06-03,161.800003,162.009995,158.270004,160.350006,143.204773,2205100.0
23,2016-06-10,159.0,159.0,151.25,153.490005,137.078293,1989500.0
24,2016-06-17,153.869995,156.270004,152.050003,155.619995,138.980545,2089900.0
25,2016-06-24,151.229996,157.83999599999999,147.5,157.820007,140.945328,3622000.0
26,2016-07-01,158.029999,159.16000400000001,153.850006,157.25,140.436234,2140100.0
27,2016-07-08,158.690002,163.979996,158.320007,162.699997,145.30351299999998,1837800.0
28,2016-07-15,163.029999,163.669998,155.309998,156.03999299999998,139.355652,2778800.0
29,2016-07-22,156.830002,159.690002,154.630005,155.449997,138.82872,2083900.0
30,2016-07-29,155.16000400000001,157.919998,153.100006,153.440002,137.033646,2228100.0
31,2016-08-05,153.940002,157.470001,153.759995,156.800003,140.034393,1736500.0
32,2016-08-12,156.169998,156.470001,150.820007,153.509995,137.09613000000002,2338300.0
33,2016-08-19,153.190002,155.759995,152.330002,155.33999599999999,139.289398,1925300.0
34,2016-08-26,155.979996,156.399994,151.649994,153.190002,137.361557,1686300.0
35,2016-09-02,154.070007,154.75,150.720001,151.279999,135.64889499999998,1868400.0
36,2016-09-09,150.009995,150.470001,146.080002,148.5,133.156128,2327400.0
37,2016-09-16,147.929993,152.880005,146.71000700000002,152.800003,137.011841,2055000.0
38,2016-09-23,152.369995,152.380005,149.190002,149.199997,133.783844,1909300.0
39,2016-09-30,150.190002,153.33999599999999,149.449997,152.91000400000001,137.110474,2175100.0
40,2016-10-07,152.66000400000001,152.66000400000001,145.169998,145.970001,130.887543,2489500.0
41,2016-10-14,147.130005,164.669998,146.91000400000001,159.059998,142.625031,4246100.0
42,2016-10-21,157.619995,160.96000700000002,153.529999,153.729996,137.845749,4154600.0
43,2016-10-28,154.490005,155.110001,151.669998,152.75,136.967026,1634500.0
44,2016-11-04,152.550003,166.669998,151.940002,166.639999,149.421783,2575200.0
45,2016-11-11,166.399994,168.869995,164.820007,167.550003,150.237778,2683400.0
46,2016-11-18,167.199997,172.009995,166.800003,169.179993,152.34123200000002,1614500.0
47,2016-11-25,169.5,170.96000700000002,166.270004,167.309998,150.657364,2121400.0
48,2016-12-02,167.25,173.5,166.25,173.21000700000002,155.970169,1946400.0
49,2016-12-09,172.919998,177.860001,171.309998,174.419998,157.059677,2331600.0
50,2016-12-16,174.399994,174.850006,171.619995,172.83999599999999,155.636948,1801000.0
51,2016-12-23,173.350006,174.83999599999999,171.229996,172.149994,155.015625,597000.0
52,2016-12-30,172.46000700000002,174.300003,169.800003,171.699997,154.610428,1110900.0
53,2017-01-06,172.0,177.679993,171.240005,177.470001,159.806122,1837900.0
54,2017-01-13,177.91000400000001,178.570007,173.53999299999998,174.869995,157.46489,1076700.0
55,2017-01-20,175.630005,180.46000700000002,172.33999599999999,180.020004,162.102325,1574600.0
56,2017-01-27,180.580002,181.729996,164.270004,166.979996,150.360184,4909200.0
57,2017-02-03,169.949997,173.419998,165.729996,168.699997,151.909027,3886600.0
58,2017-02-10,169.270004,175.970001,168.809998,173.309998,156.060181,2469300.0
59,2017-02-17,172.720001,173.71000700000002,169.929993,171.029999,154.007126,1839000.0
