,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,69.449997,72.5,59.599998,72.269997,60.010948,244650900
1,2016-02-01,71.120003,74.769997,66.099998,71.720001,59.554230000000004,200698800
2,2016-03-01,72.459999,76.160004,71.339996,73.75,61.68800400000001,176356600
3,2016-04-01,72.370003,81.959999,71.690002,80.339996,67.200203,181915900
4,2016-05-01,79.949997,80.720001,72.0,76.300003,63.820938,147984900
5,2016-06-01,76.300003,81.410004,74.529999,79.08000200000001,66.573685,131201400
6,2016-07-01,79.139999,81.610001,76.83000200000001,80.519997,67.785942,123651000
7,2016-08-01,79.790001,83.970001,77.910004,79.0,66.506332,121820200
8,2016-09-01,78.440002,79.760002,74.33000200000001,78.639999,66.203255,135165500
9,2016-10-01,78.82,84.300003,78.029999,78.230003,66.277794,118142300
10,2016-11-01,78.660004,84.370003,76.91999799999999,84.050003,71.20859499999999,116237500
11,2016-12-01,84.989998,87.0,83.160004,83.949997,71.123878,109409100
12,2017-01-01,84.860001,87.839996,83.110001,83.709999,71.340164,115258900
13,2017-02-01,84.059998,84.440002,79.480003,80.360001,68.48520699999999,109564200
14,2017-03-01,80.910004,82.690002,76.139999,78.099998,66.96668199999999,151782100
15,2017-04-01,78.300003,80.889999,72.099998,72.589996,62.24213,129505700
16,2017-05-01,72.699997,73.199997,68.230003,69.589996,59.669785,175648400
17,2017-06-01,69.66999799999999,70.690002,65.099998,65.839996,56.859993,175121200
18,2017-07-01,66.120003,69.040001,64.150002,68.599998,59.243545999999995,143273000
19,2017-08-01,68.5,69.370003,62.560001,63.509997999999996,54.847781999999995,143572800
20,2017-09-01,63.200001,70.010002,62.970001,69.760002,60.245335,130750000
21,2017-10-01,68.730003,69.57,61.400002,64.0,55.709548999999996,179132600
22,2017-11-01,64.620003,67.68,61.02,62.849998,54.708511,177524000
23,2017-12-01,63.23,68.400002,61.779999,67.389999,58.660408,181909700
24,2018-01-01,68.07,80.349998,67.599998,73.58000200000001,64.54815699999999,207069000
25,2018-02-01,73.790001,75.559998,63.369999,65.639999,57.582786999999996,185654800
26,2018-03-01,65.489998,69.209999,62.669998,64.779999,57.229393,144593100
27,2018-04-01,64.370003,71.25,62.02,68.559998,60.568787,153544400
28,2018-05-01,68.110001,75.43,66.889999,68.66999799999999,60.665989,148751800
29,2018-06-01,68.639999,70.470001,64.510002,67.029999,59.21714,161397800
30,2018-07-01,66.449997,69.610001,64.730003,67.519997,60.084972,136705800
31,2018-08-01,67.0,67.309998,61.82,63.16,56.205082,134188400
32,2018-09-01,63.060001,63.139998999999996,59.25,60.919998,54.21175,171170700
33,2018-10-01,61.200001,63.650002,50.799999,51.310001,46.024315,222917300
34,2018-11-01,51.599998,52.939999,44.68,45.099998,40.454029,244690700
35,2018-12-01,46.279999,46.610001000000004,34.990002000000004,36.080002,32.363228,353283400
36,2019-01-01,35.490002000000004,45.049999,35.34,44.209998999999996,40.088634000000006,307943600
37,2019-02-01,44.400002,46.349998,42.23,44.060001,39.952618,170229600
38,2019-03-01,44.220001,45.66,40.880001,43.57,39.965672,182027000
39,2019-04-01,43.98,48.880001,42.389998999999996,42.68,39.149291999999996,186080700
40,2019-05-01,42.630001,42.889998999999996,34.459998999999996,34.689999,31.820273999999998,218306300
41,2019-06-01,34.990002000000004,39.779999,34.66,39.740002000000004,36.452507000000004,213639800
42,2019-07-01,40.419998,41.400002,37.290001000000004,39.970001,37.187405,204011500
43,2019-08-01,39.380001,39.450001,31.030001000000002,32.43,30.172311999999998,245273900
44,2019-09-01,31.18,40.25,31.110001,34.169998,31.791173999999998,245488900
45,2019-10-01,34.360001000000004,35.650002,30.65,32.689999,30.890473999999998,309561700
46,2019-11-01,33.049999,37.220001,32.970001,36.200001,34.20726,209044300
47,2019-12-01,36.450001,40.93,34.52,40.200001,37.987068,202122000
48,2020-01-01,40.52,41.139998999999996,33.0,33.509997999999996,32.10685,262225700
49,2020-02-01,33.439999,35.66,25.450001,27.09,25.955671,233007800
50,2020-03-01,27.65,27.91,11.87,13.49,13.116057000000001,645079000
51,2020-04-01,13.09,18.6,12.17,16.82,16.353748,480110500
52,2020-05-01,16.32,19.360001,15.11,18.469998999999998,17.95801,298120800
53,2020-06-01,18.51,23.74,17.299999,18.389999,17.880226,377322400
54,2020-07-01,18.5,19.92,16.959999,18.139999,17.757597,277258700
55,2020-08-01,18.1,21.27,17.870001000000002,19.01,18.609257,203225700
56,2020-09-01,18.52,19.68,15.42,15.56,15.231986,281478100
57,2020-10-01,15.36,16.6,13.7,14.94,14.721859,360091400
58,2020-11-01,15.12,22.5,14.78,20.790001,20.486442999999998,312477300
59,2020-12-01,21.370001000000002,23.889999,20.870001000000002,21.83,21.511257,246642600
60,2021-01-01,22.08,26.73,21.23,22.209999,22.018091000000002,290871900
