,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,116.910004,117.889999,111.41999799999999,112.089996,103.236641,15762300.0
1,2016-01-08,112.349998,113.129997,107.510002,110.760002,102.011719,20658500.0
2,2016-01-15,109.08000200000001,115.739998,107.790001,113.5,104.535278,27274400.0
3,2016-01-22,114.66999799999999,115.309998,110.610001,111.379997,102.582718,19369100.0
4,2016-01-29,111.93,116.150002,110.300003,114.199997,105.18,19682600.0
5,2016-02-05,114.07,114.480003,108.83000200000001,110.620003,101.882774,19039400.0
6,2016-02-12,111.199997,120.0,110.209999,117.449997,108.173294,14310900.0
7,2016-02-19,117.5,122.139999,116.019997,121.199997,111.62710600000001,17182000.0
8,2016-02-26,121.480003,122.260002,118.970001,121.82,112.19813500000001,16434400.0
9,2016-03-04,121.32,122.760002,120.410004,122.089996,112.4468,12443500.0
10,2016-03-11,122.470001,126.019997,122.220001,124.529999,115.167374,15285200.0
11,2016-03-18,124.860001,130.350006,124.529999,128.58999599999999,118.92215700000001,23919700.0
12,2016-03-25,128.820007,131.100006,128.009995,128.899994,119.20886200000001,10178500.0
13,2016-04-01,128.690002,130.699997,126.230003,126.870003,117.331474,17362100.0
14,2016-04-08,127.190002,128.66000400000001,125.260002,127.980003,118.35803999999999,13915700.0
15,2016-04-15,127.889999,135.110001,126.220001,132.96000700000002,122.963623,20999700.0
16,2016-04-22,133.720001,134.610001,131.690002,132.070007,122.140526,14814500.0
17,2016-04-29,131.059998,133.279999,128.929993,132.309998,122.36248799999998,15645100.0
18,2016-05-06,132.08999599999999,134.0,128.75,129.740005,119.985703,13695100.0
19,2016-05-13,129.100006,131.270004,128.529999,130.0,120.22615800000001,12900200.0
20,2016-05-20,130.630005,134.300003,130.009995,132.979996,122.98210900000001,11987600.0
21,2016-05-27,132.979996,136.149994,132.96000700000002,136.03999299999998,125.81204199999999,12100500.0
22,2016-06-03,135.610001,140.889999,135.149994,140.679993,130.103195,19391900.0
23,2016-06-10,140.25,140.389999,136.380005,138.66000400000001,128.235062,14126300.0
24,2016-06-17,138.759995,139.979996,136.550003,139.190002,129.311417,15206000.0
25,2016-06-24,135.66000400000001,141.309998,135.149994,141.199997,131.178787,21066800.0
26,2016-07-01,141.16000400000001,142.96000700000002,139.949997,140.800003,130.807175,14230600.0
27,2016-07-08,141.699997,142.850006,139.369995,140.83999599999999,130.84428400000002,18165000.0
28,2016-07-15,141.649994,144.479996,139.320007,142.869995,132.730255,22206100.0
29,2016-07-22,143.690002,144.050003,139.91000400000001,142.759995,132.628006,13292300.0
30,2016-07-29,141.850006,144.16000400000001,141.600006,142.71000700000002,132.581619,12298200.0
31,2016-08-05,143.330002,143.53999299999998,140.929993,142.630005,132.507263,9711000.0
32,2016-08-12,142.16000400000001,143.139999,140.330002,142.169998,132.079895,9267800.0
33,2016-08-19,141.649994,143.0,137.029999,137.300003,127.55555,12254400.0
34,2016-08-26,137.669998,138.300003,135.350006,135.740005,126.10626200000002,13027600.0
35,2016-09-02,136.5,136.850006,134.199997,135.440002,125.82757600000001,10275900.0
36,2016-09-09,134.71000700000002,136.08999599999999,132.389999,135.610001,126.56726100000002,18006500.0
37,2016-09-16,135.610001,141.41000400000001,135.529999,141.03999299999998,131.635162,19612000.0
38,2016-09-23,141.020004,141.779999,137.83999599999999,138.320007,129.09655800000002,12678500.0
39,2016-09-30,139.179993,140.479996,135.66000400000001,136.470001,127.369949,17992000.0
40,2016-10-07,137.21000700000002,138.350006,133.610001,134.190002,125.241951,16221900.0
41,2016-10-14,134.779999,146.360001,133.029999,145.070007,135.396454,28197000.0
42,2016-10-21,144.259995,146.220001,141.580002,141.940002,132.475204,15983000.0
43,2016-10-28,141.66000400000001,142.350006,137.649994,137.830002,128.639252,17325500.0
44,2016-11-04,138.449997,146.570007,136.220001,146.130005,136.385742,25924500.0
45,2016-11-11,146.71000700000002,153.96000700000002,146.009995,150.770004,140.716385,23708500.0
46,2016-11-18,151.050003,153.740005,148.559998,153.53999299999998,143.301651,17221900.0
47,2016-11-25,153.929993,161.720001,150.0,160.940002,150.20820600000002,24914100.0
48,2016-12-02,161.0,162.520004,156.229996,159.320007,149.2883,20510700.0
49,2016-12-09,159.520004,161.800003,157.71000700000002,160.619995,150.50647,19655700.0
50,2016-12-16,161.380005,164.0,159.619995,161.580002,151.406021,20978500.0
51,2016-12-23,161.559998,163.96000700000002,160.389999,161.03999299999998,150.900024,7533800.0
52,2016-12-30,161.369995,162.630005,159.149994,162.179993,151.96821599999998,12051600.0
53,2017-01-06,161.75,162.979996,160.5,162.360001,152.13691699999998,15509300.0
54,2017-01-13,162.16000400000001,162.970001,156.08999599999999,158.699997,148.707397,20227600.0
55,2017-01-20,159.020004,163.580002,156.559998,162.75,152.50235,18964000.0
56,2017-01-27,163.5,163.899994,160.009995,160.759995,150.637665,17364500.0
57,2017-02-03,161.130005,162.529999,159.41000400000001,160.440002,150.337784,14580900.0
58,2017-02-10,160.119995,164.970001,160.100006,163.649994,153.345688,15880600.0
59,2017-02-17,159.0,162.600006,156.490005,162.600006,152.361816,22637500.0
60,2017-02-24,162.669998,168.600006,161.740005,167.309998,156.77520800000002,16573600.0
61,2017-03-03,167.309998,169.360001,166.619995,168.009995,157.43116799999999,13212800.0
62,2017-03-10,168.419998,172.139999,168.059998,171.300003,161.112305,15315600.0
63,2017-03-17,171.08999599999999,171.53999299999998,164.770004,165.28999299999998,155.459702,21451800.0
64,2017-03-24,166.130005,167.399994,162.740005,164.990005,155.177582,25848200.0
65,2017-03-31,164.639999,167.259995,163.75,165.33999599999999,155.506744,16321000.0
66,2017-04-07,164.96000700000002,167.0,164.600006,164.96000700000002,155.149338,14294100.0
67,2017-04-14,164.990005,172.190002,164.96000700000002,171.53999299999998,161.338028,18278400.0
68,2017-04-21,172.130005,176.070007,170.470001,174.630005,164.244263,14463400.0
69,2017-04-28,174.610001,176.139999,170.270004,174.020004,163.670547,15878900.0
70,2017-05-05,174.53999299999998,174.880005,171.669998,173.320007,163.012146,9818600.0
71,2017-05-12,172.639999,173.979996,166.649994,171.449997,161.253357,17860800.0
72,2017-05-19,172.300003,178.729996,170.25,178.050003,167.460876,14653600.0
73,2017-05-26,177.679993,179.580002,174.919998,179.580002,168.899857,10080300.0
74,2017-06-02,179.919998,183.759995,178.33999599999999,181.690002,170.884415,15558100.0
75,2017-06-09,181.83999599999999,183.5,176.419998,180.380005,169.652283,13674300.0
76,2017-06-16,180.830002,188.66000400000001,180.380005,186.5,176.13269,17810600.0
77,2017-06-23,186.270004,186.800003,183.389999,185.270004,174.971054,13093500.0
78,2017-06-30,185.149994,188.360001,184.929993,186.940002,176.548248,8911100.0
79,2017-07-07,187.350006,188.429993,185.08999599999999,185.479996,175.169373,13251100.0
80,2017-07-14,185.809998,191.919998,183.860001,191.5,180.854752,15898300.0
81,2017-07-21,191.380005,193.0,188.46000700000002,188.929993,178.427628,14543000.0
82,2017-07-28,189.110001,194.96000700000002,187.600006,194.770004,183.942978,14378800.0
83,2017-08-04,194.949997,196.03999299999998,192.399994,192.570007,181.86528,11532600.0
84,2017-08-11,193.91000400000001,195.270004,192.66000400000001,192.699997,181.988068,10450400.0
85,2017-08-18,192.83999599999999,195.070007,190.630005,194.75,183.924072,10281600.0
86,2017-08-25,195.330002,199.490005,194.139999,198.899994,187.843414,9954000.0
87,2017-09-01,199.78999299999998,200.440002,197.070007,198.169998,187.153976,10667400.0
88,2017-09-08,198.429993,200.759995,196.91000400000001,197.729996,187.447098,12841600.0
89,2017-09-15,198.520004,199.71000700000002,192.389999,195.21000700000002,185.058151,14616400.0
90,2017-09-22,195.110001,196.550003,188.25,196.100006,185.901871,16897100.0
91,2017-09-29,195.820007,200.729996,194.479996,197.899994,187.608261,14429100.0
92,2017-10-06,197.899994,199.990005,192.729996,192.919998,182.887222,15116700.0
93,2017-10-13,189.58999599999999,207.800003,186.0,203.25,192.680023,25580200.0
94,2017-10-20,204.259995,211.69999700000002,203.690002,209.149994,198.273178,18114400.0
95,2017-10-27,209.149994,212.770004,207.800003,211.100006,200.12178,15341100.0
96,2017-11-03,210.72000099999997,213.92999300000002,209.130005,211.559998,200.55784599999998,10437200.0
97,2017-11-10,211.460007,213.539993,209.619995,211.13000499999998,200.150253,9776700.0
98,2017-11-17,210.460007,212.850006,209.149994,211.22000099999997,200.23551899999998,8512900.0
99,2017-11-24,212.0,228.75,211.0,228.169998,216.30406200000002,17599600.0
100,2017-12-01,228.88999900000002,231.770004,218.190002,220.149994,209.405807,17222700.0
101,2017-12-08,220.55000299999998,226.97000099999997,220.22000099999997,221.25,210.452133,11998000.0
102,2017-12-15,223.75,224.88999900000002,220.63000499999998,221.690002,210.87065099999998,17416200.0
103,2017-12-22,222.0,222.789993,218.44999700000002,222.770004,211.897949,6756600.0
104,2017-12-29,223.94999700000002,226.100006,220.0,224.44999700000002,213.495956,11001900.0
105,2018-01-05,225.190002,229.05000299999998,223.02999900000003,225.38999900000002,214.39007599999997,12811000.0
106,2018-01-12,227.44999700000002,243.899994,226.520004,243.16000400000001,231.292831,22155400.0
107,2018-01-19,244.17999300000002,247.309998,241.07000699999998,245.17999300000002,233.21420299999997,16759600.0
108,2018-01-26,245.0,250.789993,232.100006,235.22000099999997,223.740311,26201200.0
109,2018-02-02,233.0,236.30000299999998,208.479996,216.460007,205.89588899999998,27806300.0
110,2018-02-09,218.0,230.0,212.00999500000003,226.020004,214.989319,22215200.0
111,2018-02-16,225.99000499999997,230.55000299999998,225.080002,227.08999599999999,216.00712599999997,12933800.0
112,2018-02-23,227.899994,235.88999900000002,222.74000499999997,224.44999700000002,213.495956,16483600.0
113,2018-03-02,223.210007,229.42999300000002,222.58999599999999,224.729996,213.762283,14636800.0
114,2018-03-09,226.11000099999998,230.75999500000003,222.5,229.479996,219.00318900000002,17674100.0
115,2018-03-16,229.66000400000001,231.270004,215.100006,215.210007,205.384674,21841300.0
116,2018-03-23,215.75,223.350006,212.5,214.0,204.229919,21733500.0
117,2018-03-30,218.460007,231.580002,214.63000499999998,229.07000699999998,218.611923,18894800.0
118,2018-04-06,226.649994,228.190002,221.690002,224.24000499999997,214.002441,15147300.0
119,2018-04-13,225.100006,241.669998,223.080002,235.75999500000003,224.99644500000002,18862500.0
120,2018-04-20,236.05000299999998,237.83999599999999,230.440002,237.02999900000003,226.208481,14036500.0
121,2018-04-27,237.63000499999998,241.0,229.309998,234.149994,223.45997599999998,14656500.0
122,2018-05-04,233.100006,236.99000499999997,228.229996,233.710007,223.040054,13609200.0
123,2018-05-11,233.580002,243.669998,232.94999700000002,242.960007,231.867783,13659900.0
124,2018-05-18,243.36999500000002,249.169998,241.63999900000002,242.729996,231.648254,13626600.0
125,2018-05-25,242.94999700000002,245.75,240.24000499999997,241.50999500000003,230.48393199999998,9430700.0
126,2018-06-01,243.74000499999997,250.0,241.289993,248.979996,237.612915,10859700.0
127,2018-06-08,249.460007,256.730011,248.07000699999998,255.330002,243.673004,13971900.0
128,2018-06-15,254.270004,255.979996,250.919998,251.88999900000002,240.39004500000001,13835000.0
129,2018-06-22,252.24000499999997,255.13000499999998,242.229996,244.899994,234.545898,13860700.0
130,2018-06-29,244.899994,250.92999300000002,244.11999500000002,250.5,239.909164,7996800.0
131,2018-07-06,251.00999500000003,256.899994,249.419998,256.049988,245.224487,8702800.0
132,2018-07-13,256.390015,259.01001,246.270004,252.92999300000002,242.236389,18581300.0
133,2018-07-20,251.169998,257.869995,251.169998,257.0,246.134354,10953900.0
134,2018-07-27,257.790009,257.790009,252.229996,256.079987,245.25323500000002,10555300.0
135,2018-08-03,256.450012,263.019989,254.30000299999998,261.589996,250.530304,8092500.0
136,2018-08-10,260.48999,264.299988,259.109985,263.100006,251.976486,9335300.0
137,2018-08-17,263.549988,264.130005,259.559998,261.420013,250.36750800000002,9067200.0
138,2018-08-24,261.75,270.170013,261.75,268.390015,257.042877,13313400.0
139,2018-08-31,268.27999900000003,270.019989,266.570007,269.649994,258.249542,9845500.0
140,2018-09-07,269.640015,271.160004,257.480011,265.48999,255.12326000000002,14358300.0
141,2018-09-14,265.399994,267.940002,262.0,266.390015,255.988159,11951300.0
142,2018-09-21,266.100006,269.52999900000003,262.450012,264.649994,254.31610099999997,17160500.0
143,2018-09-28,264.380005,272.070007,263.850006,268.320007,257.842773,14155700.0
144,2018-10-05,268.649994,271.959991,255.77999900000003,257.119995,247.080139,15246600.0
145,2018-10-12,259.700012,272.809998,256.859985,266.809998,256.391785,21160500.0
146,2018-10-19,266.619995,267.980011,253.36999500000002,264.23999,253.922104,19977700.0
147,2018-10-26,261.5,264.679993,253.32000699999998,260.929993,250.741333,19699000.0
148,2018-11-02,264.609985,278.0,259.559998,276.649994,265.847504,18068900.0
149,2018-11-09,276.859985,278.0,260.850006,264.940002,254.594788,15731300.0
150,2018-11-16,264.98999,272.269989,260.399994,260.549988,250.37620499999997,14380600.0
151,2018-11-23,260.0,285.450012,258.27999900000003,282.549988,271.51715099999996,17758500.0
152,2018-11-30,282.98999,287.940002,265.25,276.850006,266.039764,21652100.0
153,2018-12-07,273.76001,276.420013,260.230011,272.149994,262.358948,16189300.0
154,2018-12-14,270.359985,270.570007,240.05000299999998,242.440002,233.717819,27013000.0
155,2018-12-21,240.729996,247.5,231.809998,245.97000099999997,237.12081899999998,23755800.0
156,2018-12-28,246.710007,250.27999900000003,236.13000499999998,236.850006,228.32891800000002,15122700.0
157,2019-01-04,239.80000299999998,246.63000499999998,238.229996,244.86999500000002,236.060394,19918700.0
158,2019-01-11,243.44999700000002,262.190002,243.270004,259.769989,250.424316,23901200.0
159,2019-01-18,262.600006,269.47000099999997,260.420013,266.130005,256.55551099999997,14795900.0
160,2019-01-25,268.799988,272.440002,264.609985,270.200012,260.47912599999995,15533500.0
161,2019-02-01,268.47000099999997,272.089996,264.269989,269.0,259.322266,15970900.0
162,2019-02-08,267.5,268.700012,256.339996,265.329987,255.784271,19812800.0
163,2019-02-15,267.790009,272.48999,265.100006,266.399994,256.81582599999996,11517500.0
164,2019-02-22,266.5,268.390015,239.149994,242.22000099999997,233.505737,30070300.0
165,2019-03-01,243.559998,248.44999700000002,234.50999500000003,236.69999700000002,228.18427999999997,32404300.0
166,2019-03-08,235.149994,255.059998,234.63999900000002,253.270004,244.158173,22443900.0
167,2019-03-15,254.33999599999999,259.25,248.66000400000001,252.020004,243.880463,21451600.0
168,2019-03-22,250.57000699999998,251.19999700000002,238.16000400000001,242.229996,234.40664700000002,20725700.0
169,2019-03-29,244.289993,250.19999700000002,241.86999500000002,247.38999900000002,239.40000899999998,18267700.0
170,2019-04-05,248.94999700000002,249.940002,232.67999300000002,235.419998,227.81655899999998,19419300.0
171,2019-04-12,236.5,238.00999500000003,208.070007,221.75,214.58810400000002,87391200.0
172,2019-04-19,224.0,232.11999500000002,221.5,230.789993,223.33610499999998,33511800.0
173,2019-04-26,232.13999900000002,238.080002,228.080002,232.44999700000002,224.94250499999998,29486200.0
174,2019-05-03,232.83999599999999,243.149994,227.17999300000002,237.97000099999997,230.284225,24675900.0
175,2019-05-10,239.97000099999997,242.61999500000002,232.61999500000002,236.789993,229.14234900000002,23944600.0
176,2019-05-17,236.169998,251.17999300000002,235.649994,246.5,238.53874199999998,23195100.0
177,2019-05-24,247.25,249.36000099999998,237.899994,243.5,235.63562000000002,15751600.0
178,2019-05-31,241.94999700000002,245.789993,234.830002,241.82000699999998,234.00990299999998,19101600.0
179,2019-06-07,242.899994,250.690002,242.190002,244.960007,237.04849199999998,14571000.0
180,2019-06-14,244.72000099999997,252.82000699999998,242.789993,247.75999500000003,239.75801099999998,15923700.0
181,2019-06-21,248.77999900000003,253.49000499999997,243.13000499999998,246.33999599999999,239.43956,19889100.0
182,2019-06-28,246.5,247.520004,238.649994,245.210007,238.341217,17253200.0
183,2019-07-05,244.38999900000002,261.690002,243.690002,261.160004,253.844452,20664100.0
184,2019-07-12,261.630005,268.690002,257.26001,260.600006,253.30014,20890100.0
185,2019-07-19,261.100006,262.72000099999997,245.13000499999998,248.69999700000002,241.733475,19633600.0
186,2019-07-26,249.020004,257.160004,246.50999500000003,249.25,242.26805099999999,14422900.0
