,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,67.769997,70.449997,67.110001,67.940002,52.110928,12790900.0
1,2016-01-08,68.160004,69.220001,65.910004,66.389999,50.92205,13571200.0
2,2016-01-15,65.529999,68.440002,63.700001,65.480003,50.224072,10596100.0
3,2016-01-22,66.129997,68.440002,60.330002,60.43,46.350651,20291800.0
4,2016-01-29,61.279999,63.91,60.529999,63.689999,48.851124,14927300.0
5,2016-02-05,62.700001,63.23,52.799999,53.68,41.173302,22779300.0
6,2016-02-12,54.299999,59.439999,53.5,58.68,45.624443,17290600.0
7,2016-02-19,58.439999,62.709998999999996,57.860001000000004,62.669998,48.726704,14595700.0
8,2016-02-26,62.619999,67.269997,62.459998999999996,65.989998,51.308048,13096700.0
9,2016-03-04,65.989998,67.160004,64.309998,65.129997,50.639404,10878200.0
10,2016-03-11,65.639999,67.739998,64.760002,67.57,52.536526,12670500.0
11,2016-03-18,67.730003,67.940002,65.860001,66.959999,52.062248,11164600.0
12,2016-03-25,66.970001,69.940002,66.839996,69.339996,53.91271999999999,8788700.0
13,2016-04-01,68.379997,70.150002,68.019997,68.769997,53.46954,9494200.0
14,2016-04-08,68.989998,70.239998,68.709999,69.66999799999999,54.169295999999996,8583200.0
15,2016-04-15,69.620003,71.33000200000001,66.550003,66.620003,51.797882,9277500.0
16,2016-04-22,67.0,70.32,66.760002,69.660004,54.161533,8061900.0
17,2016-04-29,69.209999,74.599998,68.440002,73.730003,57.326004000000005,14387000.0
18,2016-05-06,72.839996,74.959999,70.599998,72.089996,56.05088000000001,14675900.0
19,2016-05-13,71.949997,73.18,68.139999,68.400002,53.809505,12624200.0
20,2016-05-20,68.91999799999999,69.309998,67.519997,68.93,54.226443999999994,11475200.0
21,2016-05-27,68.949997,69.75,68.410004,69.470001,54.651272,9243600.0
22,2016-06-03,70.16999799999999,72.379997,69.610001,72.150002,56.759586,12586700.0
23,2016-06-10,71.660004,73.91999799999999,71.639999,73.870003,58.112686,11112700.0
24,2016-06-17,73.739998,74.730003,71.949997,73.040001,57.459740000000004,16091800.0
25,2016-06-24,71.290001,76.239998,71.150002,76.16999799999999,59.922077,14658400.0
26,2016-07-01,76.150002,77.18,74.279999,74.839996,58.87577099999999,8612700.0
27,2016-07-08,75.33000200000001,77.010002,74.529999,76.16999799999999,59.922077,8773000.0
28,2016-07-15,76.32,78.08000200000001,75.599998,78.059998,61.408916000000005,6241400.0
29,2016-07-22,78.0,79.139999,76.25,78.370003,61.652781999999995,7176100.0
30,2016-07-29,78.510002,80.190002,75.91999799999999,77.709999,61.133571999999994,10056000.0
31,2016-08-05,76.949997,79.16999799999999,76.110001,77.75,61.165039,9606600.0
