,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,91.470001,91.540001,89.559998,90.019997,84.515518,2089900
1,2016-01-05,90.120003,91.019997,89.980003,90.889999,85.33234399999999,1533500
2,2016-01-06,89.690002,91.110001,89.690002,90.75,85.200905,2083800
3,2016-01-07,89.529999,90.08000200000001,88.010002,88.440002,83.03215,2030000
4,2016-01-08,89.0,89.699997,87.68,87.889999,82.515785,1577100
5,2016-01-11,88.150002,88.470001,86.68,87.529999,82.177803,1763100
6,2016-01-12,88.029999,89.099998,87.639999,88.730003,83.30442,1536400
7,2016-01-13,89.57,91.75,88.800003,89.309998,83.84895300000001,3088700
8,2016-01-14,89.489998,91.519997,89.339996,90.91999799999999,85.360497,1982800
9,2016-01-15,89.150002,91.290001,88.730003,91.110001,85.538895,2818300
10,2016-01-19,91.959999,92.760002,90.57,91.559998,85.961365,2683900
11,2016-01-20,90.410004,91.720001,88.57,91.0,85.435631,1968100
12,2016-01-21,91.43,92.260002,90.300003,91.889999,86.271179,2072100
13,2016-01-22,92.589996,93.949997,92.43,93.910004,88.167679,1731100
14,2016-01-25,93.769997,95.019997,93.410004,94.410004,88.6371,2693900
15,2016-01-26,94.5,96.160004,94.010002,96.019997,90.148643,2651400
16,2016-01-27,97.82,101.18,97.82,98.599998,92.570877,6550000
17,2016-01-28,98.93,99.120003,96.519997,97.309998,91.35977199999999,3584700
18,2016-01-29,97.949997,99.900002,97.160004,99.150002,93.087257,3146600
19,2016-02-01,96.790001,99.599998,96.559998,99.16999799999999,93.10605600000001,2575500
20,2016-02-02,98.209999,100.019997,97.839996,99.029999,92.974609,1868600
21,2016-02-03,99.910004,99.989998,97.489998,99.089996,93.030922,2215000
22,2016-02-04,99.0,100.040001,98.58000200000001,99.540001,93.453415,1594400
23,2016-02-05,99.040001,99.41999799999999,96.489998,96.910004,90.98423000000001,2017800
24,2016-02-08,96.089996,96.459999,94.309998,96.059998,90.186188,2147900
25,2016-02-09,94.93,97.32,94.93,96.639999,90.730751,1877200
