,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,34.200001,34.200001,31.540001,31.77,31.77,2647600.0
1,2016-01-08,31.940001000000002,32.18,29.91,31.34,31.34,4991600.0
2,2016-01-15,30.4,32.900002,28.75,31.139999,31.139999,6038500.0
3,2016-01-22,31.690001000000002,32.029999,28.799999,28.940001000000002,28.940001000000002,4749800.0
4,2016-01-29,28.98,30.5,28.790001,29.59,29.59,4362100.0
5,2016-02-05,29.24,29.51,27.059998999999998,28.040001,28.040001,4901000.0
6,2016-02-12,28.27,29.98,28.18,29.459999,29.459999,2726000.0
7,2016-02-19,29.26,31.280001000000002,29.18,30.799999,30.799999,3127300.0
8,2016-02-26,30.889999,32.220001,30.540001,32.220001,32.220001,2318100.0
9,2016-03-04,32.25,32.48,30.15,31.209999,31.209999,2536200.0
10,2016-03-11,31.42,32.419998,31.33,32.32,32.32,1692500.0
11,2016-03-18,32.080002,33.0,30.76,32.099998,32.099998,2231800.0
12,2016-03-25,32.240002000000004,33.27,31.73,33.16,33.16,1780700.0
13,2016-04-01,32.849998,33.099998,31.610001,32.200001,32.200001,1744700.0
14,2016-04-08,32.490002000000004,33.0,31.58,32.740002000000004,32.740002000000004,2263900.0
15,2016-04-15,32.700001,38.5,32.650002,37.549999,37.549999,6203400.0
16,2016-04-22,37.41,37.66,36.369999,36.68,36.68,4486300.0
17,2016-04-29,36.560001,37.040001000000004,35.290001000000004,35.529999,35.529999,3253400.0
18,2016-05-06,35.240002000000004,36.66,34.889998999999996,35.84,35.84,2632600.0
19,2016-05-13,35.610001000000004,36.0,34.639998999999996,34.98,34.98,3074900.0
20,2016-05-20,35.060001,36.380001,34.970001,35.759997999999996,35.759997999999996,3742200.0
21,2016-05-27,35.709998999999996,36.470001,35.529999,36.459998999999996,36.459998999999996,3109300.0
22,2016-06-03,36.459998999999996,38.34,35.759997999999996,37.880001,37.880001,4272300.0
23,2016-06-10,37.610001000000004,38.830002,36.799999,38.799999,38.799999,5722400.0
24,2016-06-17,38.939999,39.439999,38.349998,39.389998999999996,39.389998999999996,4359000.0
25,2016-06-24,37.779999,38.029999,34.68,37.580002,37.580002,7269100.0
26,2016-07-01,37.580002,38.75,36.57,37.389998999999996,37.389998999999996,3725500.0
27,2016-07-08,37.720001,39.18,37.25,38.560001,38.560001,3369900.0
28,2016-07-15,38.689999,41.41,38.259997999999996,40.169998,40.169998,9513400.0
29,2016-07-22,39.98,40.740002000000004,39.77,40.110001000000004,40.110001000000004,5958900.0
30,2016-07-29,40.220001,40.66,39.189999,39.669998,39.669998,4743500.0
31,2016-08-05,39.779999,41.849998,39.779999,41.650002,41.650002,3365500.0
32,2016-08-12,41.580002,42.990002000000004,41.139998999999996,41.66,41.66,4874400.0
33,2016-08-19,41.630001,42.610001000000004,41.41,42.16,42.16,2862200.0
34,2016-08-26,42.310001,42.860001000000004,41.939999,42.84,42.84,3100200.0
35,2016-09-02,42.970001,43.959998999999996,41.400002,43.919998,43.919998,2935000.0
36,2016-09-09,43.52,43.950001,42.279999,43.709998999999996,43.709998999999996,4699800.0
37,2016-09-16,43.380001,44.75,43.139998999999996,44.560001,44.560001,2857800.0
38,2016-09-23,44.52,44.75,43.580002,43.880001,43.880001,2307100.0
39,2016-09-30,43.849998,46.799999,43.009997999999996,46.25,46.25,6152400.0
40,2016-10-07,46.5,46.91,44.439999,45.080002,45.080002,3651400.0
41,2016-10-14,45.330002,46.599998,44.889998999999996,46.330002,46.330002,3369900.0
42,2016-10-21,46.209998999999996,47.5,43.099998,45.59,45.59,12859200.0
43,2016-10-28,45.490002000000004,47.639998999999996,43.119999,43.25,43.25,9741500.0
44,2016-11-04,43.790001000000004,47.900002,43.57,47.169998,47.169998,10097900.0
45,2016-11-11,47.0,49.09,46.279999,49.009997999999996,49.009997999999996,5298500.0
46,2016-11-18,48.950001,49.240002000000004,48.110001000000004,49.169998,49.169998,4856600.0
47,2016-11-25,49.290001000000004,49.93,46.060001,46.32,46.32,6126300.0
48,2016-12-02,45.990002000000004,49.049999,45.57,48.310001,48.310001,6681900.0
49,2016-12-09,48.380001,49.07,47.060001,48.52,48.52,3968700.0
50,2016-12-16,48.52,48.75,45.720001,46.150002,46.150002,3659800.0
51,2016-12-23,46.259997999999996,47.02,46.060001,46.549999,46.549999,2305700.0
52,2016-12-30,46.68,47.400002,45.860001000000004,47.110001000000004,47.110001000000004,4351100.0
53,2017-01-06,47.150002,49.779999,46.849998,49.310001,49.310001,5952200.0
54,2017-01-13,49.259997999999996,51.889998999999996,46.869999,50.209998999999996,50.209998999999996,8849000.0
55,2017-01-20,50.040001000000004,54.130001,49.119999,52.82,52.82,8960600.0
56,2017-01-27,52.84,53.959998999999996,51.099998,53.52,53.52,5239400.0
57,2017-02-03,53.540001000000004,55.07,53.25,54.790001000000004,54.790001000000004,5415000.0
58,2017-02-10,54.880001,54.990002000000004,53.490002000000004,53.66,53.66,4640900.0
59,2017-02-17,53.5,55.419998,53.439999,54.669998,54.669998,3913200.0
60,2017-02-24,54.330002,55.939999,53.84,54.950001,54.950001,4495100.0
61,2017-03-03,55.130001,56.18,54.439999,54.98,54.98,5389700.0
62,2017-03-10,55.369999,56.73,54.889998999999996,56.27,56.27,3221900.0
63,2017-03-17,56.419998,56.650002,50.950001,52.09,52.09,14679400.0
64,2017-03-24,52.459998999999996,53.380001,50.68,52.470001,52.470001,8044900.0
65,2017-03-31,52.349998,52.91,51.0,51.98,51.98,5607500.0
66,2017-04-07,51.990002000000004,53.02,51.389998999999996,51.540001000000004,51.540001000000004,4868700.0
67,2017-04-14,51.849998,54.200001,51.400002,52.98,52.98,8996600.0
68,2017-04-21,52.860001000000004,54.32,51.73,54.080002,54.080002,5711300.0
69,2017-04-28,54.200001,55.310001,53.52,53.990002000000004,53.990002000000004,4987300.0
