,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,79.550003,80.339996,65.07,70.08000200000001,55.615269,65038900
1,2016-02-01,69.339996,69.949997,57.189999,66.089996,52.44883299999999,81612000
2,2016-03-01,67.199997,75.57,67.040001,72.220001,57.926669999999994,65042700
3,2016-04-01,71.519997,80.449997,69.32,77.639999,62.273959999999995,47240500
4,2016-05-01,78.279999,80.489998,74.93,79.25,63.56533100000001,45622100
5,2016-06-01,78.089996,79.18,66.510002,71.339996,57.740334,64682800
6,2016-07-01,70.110001,76.16999799999999,67.510002,75.290001,60.937358999999994,38644600
7,2016-08-01,75.589996,79.970001,72.25,79.379997,64.24767299999999,52169200
8,2016-09-01,79.620003,82.129997,77.68,81.650002,66.695068,57742100
9,2016-10-01,81.43,85.940002,81.07,84.790001,69.259941,51195100
10,2016-11-01,85.290001,101.959999,83.089996,100.599998,82.174187,69573500
11,2016-12-01,101.370003,108.290001,100.739998,104.059998,85.60476700000001,46520700
12,2017-01-01,105.230003,108.059998,103.050003,105.110001,86.468529,37826800
13,2017-02-01,106.129997,112.389999,103.410004,110.540001,90.935524,37957300
14,2017-03-01,112.720001,114.550003,102.010002,106.68,88.351158,46135200
15,2017-04-01,106.879997,109.339996,102.620003,107.029999,88.641029,34823300
16,2017-05-01,107.639999,111.57,102.75,104.849998,86.835571,39831200
17,2017-06-01,105.589996,109.75,102.029999,108.139999,90.214348,47210300
18,2017-07-01,109.040001,114.099998,109.040001,113.230003,94.46060899999999,28139000
19,2017-08-01,113.949997,115.260002,100.540001,102.08000200000001,85.15889,48041500
20,2017-09-01,102.339996,107.589996,97.879997,106.32,89.348793,38798700
21,2017-10-01,106.910004,112.639999,106.25,110.459999,92.82795,31547200
22,2017-11-01,110.980003,117.589996,108.040001,115.839996,97.349182,38624900
23,2017-12-01,116.0,118.16999799999999,112.410004,114.980003,97.291634,30850900
24,2018-01-01,115.16999799999999,127.139999,114.529999,118.82,100.540886,41063000
25,2018-02-01,118.58000200000001,120.589996,102.099998,106.32,89.963875,50984900
26,2018-03-01,106.449997,111.18,100.260002,103.550003,88.346603,46503900
27,2018-04-01,103.410004,108.91999799999999,99.300003,106.32,90.70991500000001,33891700
28,2018-05-01,106.0,106.209999,94.510002,96.839996,82.621765,52252200
29,2018-06-01,98.550003,102.059998,92.050003,93.510002,80.487915,37978100
30,2018-07-01,92.860001,101.389999,92.5,100.910004,86.857384,38269200
31,2018-08-01,101.389999,102.199997,95.699997,98.25,84.56781,41538200
32,2018-09-01,97.760002,104.980003,96.370003,101.32,88.01200899999999,36381300
33,2018-10-01,101.690002,106.639999,89.33000200000001,93.779999,81.462349,54885300
34,2018-11-01,94.559998,100.849998,89.099998,93.760002,81.444992,48136300
35,2018-12-01,95.370003,95.949997,75.610001,81.550003,71.546021,57332500
36,2019-01-01,79.940002,93.43,79.849998,92.139999,80.836906,47708200
37,2019-02-01,92.529999,96.629997,88.66999799999999,95.849998,84.091789,42092900
38,2019-03-01,96.889999,98.41999799999999,89.269997,91.879997,81.474159,46958600
39,2019-04-01,92.699997,105.959999,92.639999,105.709999,93.73784599999999,38028400
40,2019-05-01,105.650002,106.400002,92.290001,92.379997,81.917534,44769100
41,2019-06-01,92.360001,101.480003,91.709999,101.0,90.493149,36489100
42,2019-07-01,102.33000200000001,103.559998,99.75,101.309998,90.770912,32013800
43,2019-08-01,94.809998,95.0,77.650002,80.089996,71.758377,59944200
44,2019-09-01,79.110001,91.059998,77.889999,89.949997,81.587265,48416800
45,2019-10-01,90.730003,93.940002,83.459999,91.139999,82.666634,42889200
46,2019-11-01,91.849998,95.290001,89.849998,93.620003,84.916061,48049400
47,2019-12-01,94.059998,95.639999,89.839996,93.739998,85.93,37928100
48,2020-01-01,94.040001,97.099998,90.16999799999999,91.059998,83.47328900000001,41094700
49,2020-02-01,91.650002,97.239998,73.190002,75.449997,69.163841,42344500
50,2020-03-01,76.019997,80.129997,38.619999,52.139998999999996,48.352463,128853600
51,2020-04-01,48.5,64.93,45.040001000000004,62.369999,57.83934,76321200
52,2020-05-01,60.380001,64.959999,48.52,60.959998999999996,56.531760999999996,59923100
53,2020-06-01,60.779999,74.760002,57.110001000000004,60.900002,57.57429499999999,95054700
54,2020-07-01,61.02,66.25,57.830002,63.369999,59.909409,52972500
55,2020-08-01,63.689999,72.650002,63.16,67.769997,64.069122,44350000
56,2020-09-01,67.290001,71.190002,60.16,63.52,61.04739,52247800
57,2020-10-01,63.91,69.389999,60.389998999999996,64.019997,61.527927000000005,41101100
58,2020-11-01,65.190002,80.010002,63.049999,75.620003,72.676392,54344300
59,2020-12-01,77.769997,81.639999,74.58000200000001,78.07,76.138115,40149300
60,2021-01-01,78.400002,85.650002,75.709999,78.279999,76.34291800000001,38205600
