,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,121.599998,128.429993,117.360001,128.320007,110.295708,18982500
1,2016-02-01,127.889999,130.0,121.790001,127.57,109.65104699999999,21664400
2,2016-03-01,128.419998,130.610001,125.459999,129.83999599999999,112.192444,17598600
3,2016-04-01,129.119995,132.639999,124.269997,126.980003,109.721176,18942400
4,2016-05-01,127.239998,131.78999299999998,125.66999799999999,129.149994,111.59623,12962000
5,2016-06-01,129.020004,152.600006,128.46000700000002,152.41000400000001,132.370422,27731300
6,2016-07-01,152.740005,154.970001,150.25,154.16000400000001,133.890305,18212200
7,2016-08-01,154.16000400000001,157.309998,138.470001,141.78999299999998,123.14679,28975700
8,2016-09-01,141.229996,142.240005,133.0,135.53999299999998,118.295074,19137800
9,2016-10-01,135.0,135.919998,128.75,131.309998,114.603264,14707100
10,2016-11-01,131.330002,133.860001,122.050003,125.949997,109.925224,19075700
11,2016-12-01,125.33000200000001,131.279999,124.199997,128.059998,112.408028,13244300
12,2017-01-01,128.509995,136.130005,127.0,135.850006,119.245903,20500600
13,2017-02-01,134.990005,143.679993,130.009995,141.729996,124.407211,28518100
14,2017-03-01,141.279999,142.03999299999998,131.050003,131.080002,115.68013,29974500
15,2017-04-01,131.149994,131.5,125.769997,126.720001,111.832375,17372000
16,2017-05-01,127.0,128.929993,124.059998,127.849998,112.82959699999999,16026900
17,2017-06-01,128.110001,134.119995,117.470001,118.33000200000001,105.055916,21139900
18,2017-07-01,118.800003,122.800003,114.309998,121.900002,108.22544099999999,19100200
19,2017-08-01,122.16999799999999,123.83000200000001,103.5,104.760002,93.008202,28632100
20,2017-09-01,105.0,111.139999,104.07,104.93,93.759598,24623900
21,2017-10-01,104.970001,106.510002,101.82,106.050003,94.760384,24976300
22,2017-11-01,105.870003,119.720001,99.57,116.66999799999999,104.249802,27695400
23,2017-12-01,116.599998,126.019997,114.32,124.239998,111.85791,18023000
24,2018-01-01,124.379997,132.759995,122.709999,126.889999,114.243797,23553600
25,2018-02-01,126.470001,130.220001,114.33000200000001,126.300003,113.712601,21977800
26,2018-03-01,126.050003,133.380005,118.160004,124.010002,112.382347,22743000
27,2018-04-01,123.75,126.860001,113.160004,114.08000200000001,103.38343,21093400
28,2018-05-01,114.139999,115.91999799999999,106.43,107.5,97.42041,23644600
29,2018-06-01,107.809998,113.110001,96.129997,107.480003,98.074539,43814200
30,2018-07-01,107.230003,112.690002,104.639999,111.120003,101.396011,19779800
31,2018-08-01,111.5,121.279999,102.5,103.379997,94.33332800000001,33903000
32,2018-09-01,103.379997,111.809998,101.650002,102.610001,94.342957,17853500
33,2018-10-01,103.0,110.400002,100.910004,108.32,99.592911,24663900
34,2018-11-01,108.389999,115.449997,100.650002,104.510002,96.089874,32877100
35,2018-12-01,104.440002,106.089996,91.32,93.489998,86.603806,28202300
36,2019-01-01,93.08000200000001,105.290001,91.949997,104.879997,97.154839,18779700
37,2019-02-01,105.110001,109.300003,99.540001,105.910004,98.10897800000001,22739200
38,2019-03-01,106.209999,116.769997,101.050003,116.5,108.810585,30909900
39,2019-04-01,116.559998,123.07,114.970001,122.629997,114.535973,16418200
40,2019-05-01,122.610001,128.429993,119.540001,121.559998,113.536606,14440400
41,2019-06-01,121.610001,125.870003,114.449997,115.190002,108.309105,20656800
42,2019-07-01,115.91999799999999,120.379997,110.08000200000001,111.190002,104.54805,17516900
43,2019-08-01,111.709999,116.370003,101.75,105.160004,98.87825,23822100
44,2019-09-01,104.809998,110.489998,103.33000200000001,110.019997,104.257271,15141300
45,2019-10-01,110.050003,110.41999799999999,105.010002,105.68,100.144592,13646700
46,2019-11-01,105.699997,113.0,102.809998,105.089996,99.585503,21815100
47,2019-12-01,104.870003,107.790001,101.099998,104.129997,99.503571,18679600
48,2020-01-01,104.129997,109.07,101.43,103.610001,99.006676,19353700
49,2020-02-01,103.900002,112.860001,100.139999,102.989998,98.41422299999999,16922500
50,2020-03-01,103.5,121.389999,91.879997,111.0,106.927902,33108200
51,2020-04-01,108.690002,125.620003,107.309998,114.910004,110.694473,24847200
52,2020-05-01,115.0,120.239998,106.650002,113.93,109.75041999999999,22086400
53,2020-06-01,114.07,116.589996,101.889999,105.809998,102.692924,26853300
54,2020-07-01,105.5,110.629997,102.870003,109.349998,106.12863899999999,14964700
55,2020-08-01,109.720001,123.440002,109.110001,120.18,116.639595,19407500
56,2020-09-01,119.980003,121.82,108.099998,115.519997,113.001534,17561500
57,2020-10-01,115.08000200000001,120.93,109.849998,112.199997,109.753922,15482700
58,2020-11-01,113.709999,120.18,112.300003,117.199997,114.64491299999999,16993000
59,2020-12-01,117.370003,118.739998,112.650002,115.599998,113.93573799999999,20262200
60,2021-01-01,115.66999799999999,131.690002,110.529999,116.410004,114.73408500000001,26427600
