,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,17.57,17.6,16.17,16.219998999999998,15.035782000000001,33591600.0
1,2016-01-08,16.59,17.08,15.76,16.07,14.896732,44479200.0
2,2016-01-15,15.62,16.5,14.61,16.0,14.831841,33812900.0
3,2016-01-22,16.27,17.02,15.58,16.389999,15.193369,46693400.0
4,2016-01-29,16.5,16.959999,15.94,16.530001000000002,15.323148999999999,38672400.0
5,2016-02-05,16.530001000000002,16.73,15.21,15.36,14.238569,33138000.0
6,2016-02-12,15.55,16.9,15.55,16.610001,15.397307000000001,20338400.0
7,2016-02-19,16.48,17.35,16.309998999999998,17.34,16.074009,25796500.0
8,2016-02-26,17.440001000000002,18.309998999999998,17.18,18.16,16.834141,31703900.0
9,2016-03-04,18.15,18.370001000000002,17.59,17.959999,16.648741,24562400.0
10,2016-03-11,18.120001000000002,18.51,17.799999,18.370001000000002,17.114719,21334900.0
11,2016-03-18,18.360001,18.82,17.85,17.91,16.686155,21589000.0
12,2016-03-25,17.950001,18.76,17.82,18.709999,17.431484,20356900.0
13,2016-04-01,18.530001000000002,18.629998999999998,16.6,17.719998999999998,16.509134,57575900.0
14,2016-04-08,17.870001000000002,18.52,17.5,18.33,17.077454,22904200.0
15,2016-04-15,18.32,19.5,18.23,19.129998999999998,17.822782999999998,37625600.0
16,2016-04-22,19.25,19.49,18.469998999999998,18.52,17.254463,29751300.0
17,2016-04-29,18.5,18.66,17.9,18.190001000000002,16.947020000000002,32600800.0
18,2016-05-06,18.110001,18.469998999999998,18.030001000000002,18.190001000000002,16.947020000000002,19797100.0
19,2016-05-13,18.110001,18.42,17.58,17.790001,16.57435,17445000.0
20,2016-05-20,17.870001000000002,19.040001,17.780001000000002,18.860001,17.571236,19619400.0
21,2016-05-27,18.83,19.040001,18.51,18.889999,17.599188,18058700.0
22,2016-06-03,18.889999,19.799999,18.389999,19.58,18.242035,28561000.0
23,2016-06-10,19.370001000000002,19.440001000000002,18.49,18.67,17.47834,14390200.0
24,2016-06-17,18.639999,19.43,18.59,19.16,17.937065,22968500.0
25,2016-06-24,18.35,19.51,17.709999,19.49,18.245998,29486900.0
26,2016-07-01,19.5,20.049999,19.040001,19.969998999999998,18.695364,20698900.0
27,2016-07-08,20.17,20.67,20.17,20.370001000000002,19.06983,14222900.0
28,2016-07-15,20.459999,21.790001,20.16,21.51,20.13707,24767100.0
29,2016-07-22,21.790001,22.4,21.4,21.719998999999998,20.333668,41236300.0
30,2016-07-29,21.719998999999998,21.84,20.74,21.040001,19.697067,32517300.0
31,2016-08-05,21.110001,21.639999,21.110001,21.389999,20.024729,22535700.0
32,2016-08-12,21.389999,21.629998999999998,20.84,21.139999,19.790684,18302100.0
33,2016-08-19,21.059998999999998,22.02,21.049999,21.57,20.193237,18656900.0
34,2016-08-26,21.57,21.73,21.040001,21.1,19.753237,17406700.0
35,2016-09-02,21.209999,21.33,20.74,20.879998999999998,19.547276,15195200.0
36,2016-09-09,20.709999,20.709999,19.549999,19.99,18.714085,25198400.0
37,2016-09-16,19.74,20.25,19.049999,19.860001,18.592389999999998,26123800.0
38,2016-09-23,19.809998999999998,20.23,19.629998999999998,19.809998999999998,18.629448,18460200.0
39,2016-09-30,19.92,20.66,19.700001,20.34,19.127867000000002,20210500.0
40,2016-10-07,20.379998999999998,20.5,19.34,19.4,18.243881,19598900.0
41,2016-10-14,19.52,20.040001,18.68,19.200001,18.055803,27252500.0
42,2016-10-21,19.030001000000002,19.33,18.129998999999998,18.190001000000002,17.105991,29211700.0
43,2016-10-28,18.200001,18.799999,17.959999,18.01,16.936722,25863300.0
44,2016-11-04,18.01,18.719998999999998,17.690001000000002,18.690001000000002,17.576197,40507600.0
45,2016-11-11,18.66,19.02,18.25,18.940001000000002,17.811296,26736800.0
46,2016-11-18,18.93,19.129998999999998,18.379998999999998,18.99,17.858318,22839600.0
47,2016-11-25,18.99,19.52,18.370001000000002,18.389999,17.294075,30212000.0
48,2016-12-02,18.41,20.17,18.25,19.85,18.667068,34137500.0
49,2016-12-09,19.719998999999998,19.99,18.66,18.73,17.613813,29503000.0
50,2016-12-16,18.709999,19.41,18.5,18.549999,17.44454,25045700.0
