,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,60.5,66.529999,60.200001,66.360001,58.721012,264665800
1,2016-02-01,65.910004,68.199997,62.349998,66.339996,58.70332,263102700
2,2016-03-01,66.650002,69.190002,64.879997,68.489998,60.605835,203107900
3,2016-04-01,68.019997,70.08000200000001,66.360001,66.870003,59.610381999999994,141253600
4,2016-05-01,66.620003,71.379997,62.720001,70.779999,63.095859999999995,232976200
5,2016-06-01,70.5,73.190002,70.150002,73.019997,65.569283,185919600
6,2016-07-01,73.129997,74.349998,72.41999799999999,72.970001,65.524376,137723500
7,2016-08-01,72.809998,75.190002,70.889999,71.440002,64.15049,212460000
8,2016-09-01,71.57,73.190002,70.300003,72.120003,65.204453,176983900
9,2016-10-01,71.83000200000001,72.57,67.07,70.019997,63.305808999999996,170716200
10,2016-11-01,69.980003,72.089996,68.120003,70.43,63.676479,210370600
11,2016-12-01,70.25,72.480003,68.83000200000001,69.120003,62.492111,162527500
12,2017-01-01,69.239998,69.629997,65.279999,66.739998,60.77219399999999,181828000
13,2017-02-01,66.459999,72.800003,66.040001,70.93,64.587532,207967400
14,2017-03-01,70.970001,72.559998,69.33000200000001,72.08000200000001,65.634697,191103100
15,2017-04-01,72.08000200000001,75.769997,71.379997,75.18,68.960861,127527200
16,2017-05-01,75.089996,79.440002,74.959999,78.599998,72.097954,182345800
17,2017-06-01,78.639999,80.470001,73.290001,75.68,69.88404799999999,247520700
18,2017-07-01,75.839996,80.339996,73.129997,79.989998,73.86398299999999,143448100
19,2017-08-01,80.25,81.989998,77.5,78.07,72.091026,203652700
20,2017-09-01,78.309998,81.120003,77.730003,78.139999,72.609543,161153600
21,2017-10-01,77.900002,89.110001,77.5,87.309998,81.130486,198775100
22,2017-11-01,87.07,100.129997,87.0,97.230003,90.348389,222703100
23,2017-12-01,97.610001,99.910004,96.139999,98.75,91.760826,166774100
24,2018-01-01,99.300003,109.980003,98.519997,106.599998,99.577271,169694600
25,2018-02-01,105.959999,106.559998,90.0,90.010002,84.0802,307532700
26,2018-03-01,90.16999799999999,90.5,85.279999,88.970001,83.108704,256003000
27,2018-04-01,88.0,89.660004,84.839996,88.459999,83.124962,163581800
28,2018-05-01,87.66999799999999,88.099998,81.779999,82.540001,77.562004,248483300
29,2018-06-01,83.040001,87.489998,82.370003,85.650002,80.991501,185619400
30,2018-07-01,85.650002,89.660004,83.400002,89.230003,84.37677,117596900
31,2018-08-01,88.860001,100.209999,87.620003,95.860001,90.646164,205659500
32,2018-09-01,95.800003,97.660004,93.690002,93.910004,89.318001,127212500
33,2018-10-01,94.290001,102.599998,92.889999,100.279999,95.376511,216421000
34,2018-11-01,99.959999,106.209999,93.309998,97.650002,92.87512199999999,191936600
35,2018-12-01,98.019997,99.589996,85.779999,93.150002,88.595161,186311800
36,2019-01-01,91.639999,99.349998,91.639999,95.83000200000001,91.64149499999999,160739700
37,2019-02-01,95.91999799999999,104.18,93.110001,98.989998,94.663368,166799500
38,2019-03-01,99.470001,100.489998,95.0,97.529999,93.26718100000001,141147100
39,2019-04-01,97.970001,104.150002,96.790001,102.839996,98.87425999999999,110606900
40,2019-05-01,102.769997,103.959999,98.849998,101.440002,97.528252,155764900
41,2019-06-01,101.629997,112.220001,101.400002,110.489998,106.79357900000001,121525000
42,2019-07-01,111.300003,115.489998,109.629997,110.379997,106.687256,91286900
43,2019-08-01,110.32,115.379997,104.839996,114.260002,110.437454,157874200
44,2019-09-01,113.68,119.860001,113.489998,118.68,115.27422299999999,105362500
45,2019-10-01,118.849998,120.709999,114.58000200000001,117.260002,113.894974,96407600
46,2019-11-01,117.91999799999999,125.379997,117.08000200000001,119.089996,115.672455,116620600
47,2019-12-01,119.150002,122.120003,117.41999799999999,118.839996,115.429626,98422700
48,2020-01-01,118.860001,119.889999,112.68,114.489998,111.703255,127907500
49,2020-02-01,114.900002,119.949997,104.370003,107.68,105.059036,132414100
50,2020-03-01,107.599998,128.080002,102.0,113.620003,110.854446,318954800
51,2020-04-01,112.150002,133.380005,111.800003,121.550003,119.116165,207159800
52,2020-05-01,121.480003,131.990005,120.779999,124.059998,121.575905,186789700
53,2020-06-01,123.440002,124.410004,117.010002,119.779999,117.897949,185852200
54,2020-07-01,119.449997,134.130005,118.220001,129.399994,127.36679099999999,197452100
55,2020-08-01,129.91000400000001,141.070007,128.270004,138.850006,136.668304,230008400
56,2020-09-01,141.199997,151.330002,134.75,139.91000400000001,138.277802,268657200
57,2020-10-01,140.800003,146.600006,137.369995,138.75,137.13133200000001,128995000
58,2020-11-01,140.58999599999999,153.399994,139.029999,152.78999299999998,151.007523,137933500
59,2020-12-01,153.600006,153.66000400000001,142.300003,144.149994,142.468323,170368500
60,2021-01-01,144.300003,149.929993,140.350006,140.490005,139.358597,150162900
