,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,24.66,25.66,22.67,22.780001000000002,15.684101,15979300.0
1,2016-01-08,23.0,23.940001000000002,20.370001000000002,22.780001000000002,15.684101,23386600.0
2,2016-01-15,21.290001,23.08,18.98,22.620001000000002,15.573939000000001,19376800.0
3,2016-01-22,23.65,25.959999,22.91,23.91,16.462112,25224100.0
4,2016-01-29,24.110001,25.99,22.440001000000002,25.49,18.029324,16523300.0
5,2016-02-05,25.1,25.719998999999998,18.879998999999998,19.620001000000002,13.877419,28304700.0
6,2016-02-12,20.27,22.219998999999998,19.299999,21.190001000000002,14.987895000000002,17410600.0
7,2016-02-19,20.700001,21.75,19.940001000000002,21.370001000000002,15.115209,21267000.0
8,2016-02-26,21.98,26.9,21.780001000000002,26.6,18.814438,20063500.0
9,2016-03-04,26.950001,28.17,25.610001,27.43,19.401506,20797300.0
10,2016-03-11,27.780001000000002,30.48,26.790001,30.219998999999998,21.374901,12196700.0
11,2016-03-18,30.559998999999998,30.99,27.469998999999998,28.68,20.285648000000002,19381100.0
12,2016-03-25,28.4,29.93,27.35,29.860001,21.120272,9500200.0
13,2016-04-01,29.08,29.639999,27.91,28.950001,20.476618,10813100.0
14,2016-04-08,29.68,32.66,29.629998999999998,31.73,22.442938,11099000.0
15,2016-04-15,31.51,35.599998,30.440001000000002,34.810001,24.621456,14116200.0
16,2016-04-22,34.759997999999996,38.439999,34.759997999999996,35.560001,25.151936,16062600.0
17,2016-04-29,35.779999,39.75,34.560001,38.959998999999996,28.021673,19478900.0
18,2016-05-06,38.630001,41.130001,38.509997999999996,40.290001000000004,28.978271000000003,13143500.0
19,2016-05-13,40.139998999999996,42.57,39.220001,41.540001000000004,29.877327,14433000.0
20,2016-05-20,41.610001000000004,43.509997999999996,40.669998,42.57,30.618143,11201000.0
21,2016-05-27,42.259997999999996,44.290001000000004,41.880001,43.73,31.452457,9723100.0
22,2016-06-03,43.779999,46.790001000000004,43.610001000000004,46.529999,33.466335,11211100.0
23,2016-06-10,45.650002,46.060001,43.73,44.900002,32.293976,13781500.0
24,2016-06-17,44.959998999999996,47.34,44.580002,46.860001000000004,33.703682,16877100.0
25,2016-06-24,44.869999,47.630001,44.139998999999996,47.450001,34.128044,16816500.0
26,2016-07-01,47.490002000000004,48.779999,46.0,46.990002000000004,33.797188,10745400.0
27,2016-07-08,47.52,49.09,47.009997999999996,47.490002000000004,34.156807,11208000.0
28,2016-07-15,47.75,48.349998,46.029999,46.279999,33.28653,9981000.0
29,2016-07-22,46.639998999999996,46.990002000000004,43.369999,44.080002,31.704201,12046700.0
30,2016-07-29,43.779999,45.880001,42.790001000000004,45.0,32.365894,14915500.0
31,2016-08-05,44.779999,46.59,44.27,46.110001000000004,33.615139,8606100.0
32,2016-08-12,46.400002,49.630001,46.18,49.619999,36.174011,9614900.0
33,2016-08-19,49.439999,49.860001000000004,46.740002000000004,47.02,34.278553,8774400.0
34,2016-08-26,47.220001,47.919998,46.259997999999996,47.209998999999996,34.417072,8076600.0
35,2016-09-02,47.799999,51.130001,47.73,51.0,37.180061,7873300.0
36,2016-09-09,50.23,50.299999,46.470001,46.830002,34.140053,13174900.0
37,2016-09-16,46.240002000000004,50.119999,45.889998999999996,49.639998999999996,36.188583,11961200.0
38,2016-09-23,49.389998999999996,51.720001,47.5,50.939999,37.136318,10186600.0
39,2016-09-30,51.490002000000004,51.619999,49.049999,49.669998,36.210460999999995,8925300.0
40,2016-10-07,49.970001,50.900002,48.959998999999996,49.799999,36.305233,6818800.0
41,2016-10-14,50.049999,51.669998,49.23,50.91,37.114445,6343400.0
42,2016-10-21,50.5,51.200001,48.150002,48.509997999999996,35.364796000000005,7223500.0
43,2016-10-28,48.52,49.16,45.41,46.439999,34.284019,11263000.0
44,2016-11-04,46.349998,49.950001,46.040001000000004,49.049999,36.210819,9575600.0
45,2016-11-11,48.790001000000004,50.619999,46.82,49.830002,36.786654999999996,9059100.0
46,2016-11-18,50.07,54.259997999999996,49.860001000000004,53.950001,39.828224,9391700.0
47,2016-11-25,53.57,56.0,50.959998999999996,54.419998,40.175197999999995,8551000.0
48,2016-12-02,54.459998999999996,57.959998999999996,54.220001,57.91,42.751663,9247200.0
49,2016-12-09,57.990002000000004,58.799999,56.290001000000004,57.720001,42.611389,10309600.0
50,2016-12-16,57.799999,59.189999,57.580002,57.91,42.751663,10859800.0
51,2016-12-23,58.040001000000004,59.470001,57.580002,57.98,42.803340999999996,4389500.0
52,2016-12-30,58.009997999999996,59.150002,57.16,58.830002,43.430847,6147700.0
53,2017-01-06,59.040001000000004,59.099998,56.029999,56.57,41.762417,10389400.0
54,2017-01-13,56.380001,56.939999,55.5,55.959998999999996,41.312084000000006,5211700.0
55,2017-01-20,56.669998,56.810001,53.84,54.93,40.551693,8773800.0
56,2017-01-27,54.66,59.299999,52.860001000000004,55.560001,41.475986,30882500.0
57,2017-02-03,55.880001,56.799999,53.25,55.119999,41.147507,15066300.0
58,2017-02-10,55.73,55.73,53.939999,54.029999,40.333816999999996,10916500.0
59,2017-02-17,53.830002,54.939999,53.32,54.639998999999996,40.789188,9047200.0
60,2017-02-24,54.43,55.82,52.709998999999996,55.25,41.244553,18771200.0
61,2017-03-03,55.25,56.950001,53.389998999999996,54.509997999999996,40.692139000000005,15376000.0
62,2017-03-10,55.0,55.060001,51.990002000000004,53.240002000000004,39.74408,15876400.0
63,2017-03-17,53.470001,53.639998999999996,51.959998999999996,52.25,39.005035,16988300.0
64,2017-03-24,52.389998999999996,55.07,52.220001,54.919998,40.998219,12761600.0
65,2017-03-31,54.52,57.16,54.41,56.330002,42.050789,14084400.0
66,2017-04-07,56.279999,56.91,54.560001,54.619999,40.774254,9040400.0
67,2017-04-14,54.650002,55.139998999999996,53.709998999999996,53.790001000000004,40.154655,8961700.0
68,2017-04-21,53.740002000000004,55.07,52.560001,53.009997999999996,39.572379999999995,11109800.0
69,2017-04-28,53.310001,53.310001,49.139998999999996,49.34,37.253075,14937300.0
70,2017-05-05,49.369999,51.619999,49.0,51.27,38.710281,13204400.0
71,2017-05-12,51.310001,52.009997999999996,49.310001,49.82,37.615494,11129000.0
72,2017-05-19,50.32,53.099998,50.099998,51.66,39.004734,14219400.0
73,2017-05-26,51.580002,51.84,48.93,50.450001,38.091156,10442100.0
74,2017-06-02,50.27,50.450001,48.400002,48.490002000000004,36.611305,10819600.0
75,2017-06-09,48.549999,51.0,48.549999,48.98,36.981266,11747300.0
76,2017-06-16,49.27,51.189999,47.139998999999996,47.790001000000004,36.082778999999995,16533300.0
77,2017-06-23,47.919998,52.439999,47.66,51.52,38.899035999999995,19800100.0
78,2017-06-30,52.009997999999996,52.689999,50.5,52.599998,39.714462,96634300.0
79,2017-07-07,52.5,52.77,50.529999,52.459998999999996,39.608765000000005,28382500.0
80,2017-07-14,52.68,55.360001000000004,52.470001,54.790001000000004,41.367977,19689400.0
81,2017-07-21,54.700001,56.619999,54.299999,56.619999,42.74968,12815600.0
82,2017-07-28,56.610001000000004,57.25,53.790001000000004,53.849998,40.658249,14721400.0
83,2017-08-04,53.950001,54.389998999999996,52.110001000000004,52.209998999999996,39.957733000000005,14173400.0
84,2017-08-11,52.060001,53.189999,50.279999,50.360001000000004,38.541874,14701000.0
85,2017-08-18,50.349998,53.860001000000004,50.099998,53.470001,40.922043,13760800.0
86,2017-08-25,53.650002,54.400002,52.43,54.16,41.450123,13123500.0
87,2017-09-01,54.400002,56.939999,54.07,56.470001,43.218029,14551600.0
88,2017-09-08,56.299999,57.09,55.919998,56.880001,43.531811,19953900.0
89,2017-09-15,56.959998999999996,57.0,54.639998999999996,55.060001,42.138915999999995,29392600.0
90,2017-09-22,55.040001000000004,55.900002,54.200001,55.419998,42.414429,14388500.0
91,2017-09-29,55.220001,57.080002,54.709998999999996,56.700001,43.394047,12565500.0
92,2017-10-06,56.189999,56.689999,55.540001000000004,56.41,43.172108,9958900.0
93,2017-10-13,56.869999,56.98,55.049999,55.810001,42.712906,8614000.0
94,2017-10-20,55.939999,56.220001,52.82,53.43,40.89143,14353000.0
95,2017-10-27,53.130001,55.75,52.669998,53.349998,40.830203999999995,11851900.0
96,2017-11-03,52.369999,53.549999,51.700001,52.990002000000004,40.554684,11532800.0
97,2017-11-10,53.09,53.189999,50.330002,50.650002,39.312794,12483100.0
98,2017-11-17,50.759997999999996,51.349998,50.080002,50.580002,39.258472,8071900.0
99,2017-11-24,50.830002,52.07,49.650002,51.900002,40.283012,11946000.0
100,2017-12-01,52.27,52.880001,51.450001,52.41,40.678852,12711800.0
101,2017-12-08,52.73,54.150002,52.599998,52.740002000000004,40.934994,11752100.0
102,2017-12-15,52.880001,53.02,51.279999,52.220001,40.53138,17557500.0
103,2017-12-22,52.220001,53.720001,52.139998999999996,53.490002000000004,41.517109000000005,9248400.0
104,2017-12-29,53.619999,56.330002,53.330002,56.200001,43.620521999999994,10405500.0
105,2018-01-05,55.25,58.549999,55.07,58.360001000000004,45.297039,21733000.0
106,2018-01-12,58.490002000000004,60.060001,57.84,58.139998999999996,45.126282,15120400.0
107,2018-01-19,58.07,61.360001000000004,57.139998999999996,60.580002,47.02013,21064100.0
108,2018-01-26,60.0,60.389998999999996,58.18,59.740002000000004,46.368145,12949200.0
109,2018-02-02,59.099998,59.220001,54.369999,54.400002,42.767014,14778200.0
110,2018-02-09,54.939999,57.939999,52.389998999999996,57.799999,45.439953,14796800.0
111,2018-02-16,57.57,58.369999,56.09,57.18,44.952529999999996,9596300.0
112,2018-02-23,57.43,58.34,55.709998999999996,56.509997999999996,44.4258,16882700.0
113,2018-03-02,56.0,57.470001,55.169998,56.599998,44.496563,11006200.0
114,2018-03-09,56.990002000000004,58.09,54.450001,56.639998999999996,44.528003999999996,17359000.0
115,2018-03-16,56.73,58.849998,56.040001000000004,57.330002,45.070454,20114900.0
116,2018-03-23,57.619999,57.869999,55.5,56.919998,44.748127000000004,15613900.0
117,2018-03-30,56.759997999999996,57.599998,55.150002,57.439999,45.156933,9693000.0
118,2018-04-06,57.130001,58.889998999999996,56.119999,58.32,45.848763,10812900.0
119,2018-04-13,58.540001000000004,60.619999,58.080002,59.740002000000004,46.965096,10293100.0
120,2018-04-20,59.860001000000004,60.330002,58.66,60.130001,47.271702000000005,9453000.0
121,2018-04-27,59.110001000000004,63.169998,58.380001,62.84,49.402187,12244000.0
122,2018-05-04,62.68,65.489998,62.48,65.300003,52.023972,10789800.0
123,2018-05-11,65.57,67.309998,65.360001,66.519997,52.995922,10607300.0
124,2018-05-18,66.540001,66.910004,65.41999799999999,66.379997,52.884392000000005,9756600.0
125,2018-05-25,65.33000200000001,68.879997,64.709999,68.160004,54.30250899999999,10902600.0
126,2018-06-01,68.349998,69.25,67.410004,68.550003,54.613216,9448900.0
127,2018-06-08,68.66999799999999,69.839996,67.849998,69.339996,55.242603,10556400.0
128,2018-06-15,69.230003,70.309998,67.5,68.779999,54.796452,13545500.0
129,2018-06-22,70.209999,70.989998,68.389999,69.93,55.712646,11173100.0
130,2018-06-29,70.290001,70.599998,68.720001,70.230003,55.951664,6643600.0
131,2018-07-06,70.16999799999999,71.989998,69.730003,70.860001,56.453575,9375600.0
132,2018-07-13,70.83000200000001,71.709999,69.360001,70.440002,56.118954,12930700.0
133,2018-07-20,70.510002,71.41999799999999,69.559998,71.290001,56.79614300000001,8936700.0
134,2018-07-27,71.129997,71.290001,67.559998,68.5,54.57338299999999,15649100.0
135,2018-08-03,67.699997,69.260002,67.230003,68.739998,54.764576,10101500.0
136,2018-08-10,68.660004,69.239998,66.529999,67.150002,54.150017000000005,10084200.0
137,2018-08-17,67.260002,68.41999799999999,67.07,67.220001,54.206467,7374000.0
138,2018-08-24,67.58000200000001,68.260002,66.07,66.449997,53.585526,10254600.0
139,2018-08-31,66.209999,66.629997,64.879997,66.010002,53.230717000000006,7935400.0
140,2018-09-07,65.690002,66.389999,64.339996,65.959999,53.190392,10604700.0
141,2018-09-14,65.809998,70.010002,65.360001,68.610001,55.327362,15500300.0
142,2018-09-21,68.860001,69.82,66.900002,68.18,54.980614,16292800.0
143,2018-09-28,68.08000200000001,69.16999799999999,67.279999,68.480003,55.222545999999994,11470900.0
144,2018-10-05,68.410004,68.989998,64.970001,65.220001,52.593658,9838000.0
145,2018-10-12,65.389999,67.989998,63.59,66.91999799999999,53.964535,10340500.0
146,2018-10-19,67.449997,68.489998,63.59,64.610001,52.101753,12463700.0
147,2018-10-26,64.269997,66.900002,62.200001,64.809998,52.263031,14599300.0
148,2018-11-02,64.599998,64.940002,61.849998,63.970001,51.585648,12306600.0
149,2018-11-09,63.139998999999996,63.740002000000004,59.66,61.360001000000004,50.142437,10719900.0
150,2018-11-16,61.549999,62.59,59.98,60.990002000000004,49.84008,8891000.0
151,2018-11-23,59.549999,61.860001000000004,58.709998999999996,61.34,50.126087,9451300.0
152,2018-11-30,60.869999,63.110001000000004,57.779999,59.369999,48.516234999999995,11230300.0
153,2018-12-07,60.369999,61.799999,57.43,61.450001,50.215984000000006,12726400.0
154,2018-12-14,60.98,61.580002,53.75,54.52,44.552895,15098300.0
155,2018-12-21,53.73,55.57,50.259997999999996,53.32,43.572277,13460100.0
156,2018-12-28,53.639998999999996,55.049999,51.84,54.279999,44.356766,14276000.0
157,2019-01-04,55.490002000000004,60.279999,54.919998,60.040001000000004,49.063759000000005,15399000.0
158,2019-01-11,60.029999,62.080002,58.450001,61.900002,50.583721000000004,12717800.0
159,2019-01-18,62.560001,63.689999,61.740002000000004,62.650002,51.196606,13556300.0
160,2019-01-25,62.27,64.620003,61.290001000000004,64.209999,52.471408999999994,14976300.0
161,2019-02-01,64.639999,66.300003,63.970001,65.139999,53.972271,12209000.0
162,2019-02-08,65.059998,67.949997,63.810001,66.68,55.248256999999995,13523900.0
163,2019-02-15,67.290001,69.160004,67.209999,67.800003,56.176239,13645700.0
164,2019-02-22,68.32,68.32,64.050003,64.260002,53.243141,22033600.0
165,2019-03-01,64.68,66.440002,64.58000200000001,65.889999,54.593689000000005,13750900.0
166,2019-03-08,65.029999,67.449997,64.519997,67.120003,55.61281999999999,11048600.0
167,2019-03-15,66.790001,69.860001,66.559998,69.849998,57.874782999999994,13929800.0
168,2019-03-22,69.32,70.43,68.339996,69.379997,57.485367000000004,10452500.0
169,2019-03-29,69.980003,70.610001,68.83000200000001,69.480003,57.568218,10696000.0
170,2019-04-05,69.510002,70.83000200000001,69.300003,70.040001,58.03220699999999,7766500.0
171,2019-04-12,70.230003,70.760002,69.0,69.139999,57.28650699999999,7738200.0
172,2019-04-19,69.410004,70.529999,68.980003,69.760002,57.800213,6781300.0
173,2019-04-26,68.879997,69.010002,66.290001,66.849998,55.389106999999996,12354000.0
174,2019-05-03,67.379997,67.58000200000001,64.959999,66.040001,55.40498,9845300.0
175,2019-05-10,65.970001,68.379997,65.660004,68.099998,57.13324,8437300.0
176,2019-05-17,67.809998,68.790001,64.360001,65.33000200000001,54.809321999999995,9944000.0
177,2019-05-24,65.870003,65.989998,63.130001,64.129997,53.802563,7928500.0
178,2019-05-31,63.470001,66.709999,63.380001,65.980003,55.354641,10185200.0
179,2019-06-07,66.110001,66.870003,64.110001,65.029999,54.557635999999995,8523800.0
180,2019-06-14,65.040001,67.879997,64.050003,67.760002,56.847992000000005,9832000.0
181,2019-06-21,67.599998,69.309998,66.650002,67.400002,56.545975,10370200.0
182,2019-06-28,67.529999,70.230003,67.459999,70.199997,58.895061,8206500.0
183,2019-07-05,69.980003,71.160004,69.190002,71.059998,59.616569999999996,8383700.0
184,2019-07-12,71.260002,71.43,68.809998,69.160004,58.022544999999994,8748700.0
185,2019-07-19,69.18,69.41999799999999,67.510002,68.57,57.527545999999994,7590800.0
186,2019-07-26,68.690002,72.379997,66.150002,70.989998,59.557838000000004,14011200.0
187,2019-08-02,71.400002,72.019997,65.970001,68.940002,57.837970999999996,11924600.0
188,2019-08-09,69.050003,70.349998,67.519997,67.949997,57.731170999999996,10116000.0
189,2019-08-16,68.150002,72.089996,68.110001,70.279999,59.710772999999996,9154500.0
190,2019-08-23,69.550003,70.910004,67.160004,70.82,60.16955600000001,8723100.0
191,2019-08-30,71.25,71.889999,70.059998,71.019997,60.339481000000006,7404800.0
192,2019-09-06,70.699997,74.650002,70.160004,73.93,62.811859,9682400.0
193,2019-09-13,74.150002,77.209999,74.110001,75.089996,63.797405000000005,11534000.0
194,2019-09-20,75.339996,75.889999,72.839996,73.489998,62.438033999999995,13911800.0
195,2019-09-27,73.32,74.220001,70.660004,71.989998,61.163605000000004,8366900.0
196,2019-10-04,71.989998,72.440002,68.08000200000001,68.970001,58.597770999999995,9390000.0
197,2019-10-11,69.529999,70.08000200000001,68.07,68.66999799999999,58.342884,8432000.0
198,2019-10-18,68.730003,72.010002,68.66999799999999,71.290001,60.568874,9350600.0
199,2019-10-25,71.33000200000001,72.5,69.07,69.83000200000001,59.328442,11113300.0
200,2019-11-01,69.16999799999999,72.559998,68.660004,69.769997,59.277462,9602800.0
201,2019-11-08,69.779999,71.139999,69.309998,70.160004,60.400261,8192000.0
202,2019-11-15,70.540001,71.459999,69.58000200000001,71.41999799999999,61.484981999999995,8377500.0
203,2019-11-22,71.690002,72.290001,70.410004,71.43,61.493587,6472700.0
204,2019-11-29,71.160004,71.790001,69.790001,70.980003,61.106190000000005,7720400.0
205,2019-12-06,71.129997,73.870003,70.889999,72.910004,62.76771899999999,9102000.0
206,2019-12-13,73.0,74.870003,72.440002,73.980003,63.688866000000004,12086500.0
207,2019-12-20,74.199997,76.599998,73.779999,76.129997,65.53978000000001,8846800.0
208,2019-12-27,76.120003,76.25,74.730003,75.709999,65.178207,6093600.0
209,2020-01-03,75.91999799999999,77.139999,74.870003,75.610001,65.092125,9082600.0
210,2020-01-10,75.599998,77.08000200000001,74.980003,76.779999,66.099365,8169300.0
211,2020-01-17,76.879997,77.260002,74.959999,76.290001,65.677536,7516700.0
212,2020-01-24,75.43,75.620003,73.5,75.470001,64.971603,9630100.0
213,2020-01-31,74.720001,76.540001,74.220001,75.849998,66.108948,11302300.0
214,2020-02-07,75.400002,76.800003,74.650002,76.220001,66.431442,7281700.0
215,2020-02-14,76.470001,78.480003,76.199997,77.519997,67.564484,6740200.0
216,2020-02-21,76.93,78.43,67.269997,67.550003,58.874889,20929400.0
217,2020-02-28,65.260002,71.91999799999999,63.77,68.690002,59.868477,23034200.0
218,2020-03-06,66.480003,66.699997,28.0,28.459999,24.805023000000002,61354700.0
219,2020-03-13,31.129998999999998,31.34,12.16,20.49,17.85857,67963300.0
220,2020-03-20,22.74,24.99,18.59,24.360001,21.231565,48613800.0
221,2020-03-27,23.450001,24.719998999999998,18.540001,21.629998999999998,18.852165,43513000.0
222,2020-04-03,22.780001000000002,30.290001,20.030001000000002,28.4,24.752729000000002,43315600.0
223,2020-04-10,30.5,30.940001000000002,25.92,26.57,23.157745000000002,29080000.0
224,2020-04-17,27.49,29.540001,25.559998999999998,29.200001,25.449987,39379800.0
225,2020-04-24,28.75,32.639998999999996,26.27,29.93,26.086237,38352000.0
226,2020-05-01,28.57,30.530001000000002,26.9,29.75,26.787091999999998,23415400.0
227,2020-05-08,30.440001000000002,33.970001,28.809998999999998,30.709999,27.651482,30539500.0
228,2020-05-15,30.6,37.299999,30.32,36.02,32.43264,28293300.0
229,2020-05-22,35.5,38.490002000000004,34.759997999999996,37.279999,33.56715,19059200.0
230,2020-05-29,36.709998999999996,41.16,35.630001,40.709998999999996,36.655544,29172900.0
231,2020-06-05,44.119999,48.360001000000004,34.169998,35.330002,31.811363,40287800.0
232,2020-06-12,33.639998999999996,38.779999,32.27,36.349998,32.729774,63115800.0
233,2020-06-19,37.580002,37.91,31.559998999999998,32.700001,29.443293,40870300.0
234,2020-06-26,32.43,34.009997999999996,30.549999,32.150002,28.948066999999998,27243300.0
235,2020-07-03,32.950001,33.060001,25.84,26.15,23.545628,37962100.0
236,2020-07-10,26.049999,29.17,25.639999,28.85,25.976727,29391500.0
237,2020-07-17,28.98,30.370001000000002,28.18,28.959999,26.075769,22636300.0
238,2020-07-24,29.049999,29.76,26.700001,29.040001,26.147804,32352400.0
239,2020-07-31,28.950001,31.360001,27.049999,29.110001,26.210832999999997,29264800.0
240,2020-08-07,28.76,31.209999,28.58,28.809998999999998,26.803707,22382400.0
241,2020-08-14,28.82,29.950001,27.24,27.549999,25.631453,17449200.0
242,2020-08-21,27.35,27.860001,26.459999,27.040001,25.156971,18982700.0
243,2020-08-28,27.629998999999998,28.26,26.57,26.91,25.03602,17037800.0
244,2020-09-04,27.120001000000002,27.49,25.530001000000002,26.030001000000002,24.217304000000002,13915600.0
245,2020-09-11,26.139999,28.459999,25.870001000000002,28.030001000000002,26.078028,21540200.0
246,2020-09-18,27.77,27.870001000000002,23.280001000000002,24.48,22.775244,28430100.0
247,2020-09-25,24.139999,27.27,24.110001,25.27,23.510231,23005400.0
248,2020-10-02,24.629998999999998,29.440001000000002,24.559998999999998,29.41,27.361922999999997,20929300.0
249,2020-10-09,29.700001,30.65,28.49,29.82,27.743374,20525900.0
250,2020-10-16,29.83,30.799999,28.24,30.67,28.534182,19834100.0
251,2020-10-23,31.0,31.030001000000002,28.01,30.4,28.282984000000003,29565900.0
252,2020-10-30,29.4,29.950001,28.139999,28.540001,26.552513,25177900.0
253,2020-11-06,28.42,33.150002,26.76,30.77,29.535631,30788400.0
254,2020-11-13,31.370001000000002,34.189999,30.85,33.299999,31.964140000000004,19965600.0
255,2020-11-20,33.18,38.439999,32.669998,37.540001000000004,36.034046000000004,15854500.0
256,2020-11-27,37.18,39.07,35.599998,38.490002000000004,36.945938,17005700.0
257,2020-12-04,39.470001,41.950001,39.220001,41.75,40.075161,19064000.0
258,2020-12-11,41.080002,42.16,39.93,40.73,39.096077,16703000.0
259,2020-12-18,40.68,40.91,37.900002,38.799999,37.243503999999994,17298600.0
260,2020-12-25,38.880001,39.259997999999996,37.66,38.380001,36.840351,10352000.0
261,2021-01-01,,,,,,
