,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,58.77,58.830002,56.16,56.689999,51.121002000000004,42546500.0
1,2016-01-08,57.41,60.0,56.529999,58.98,53.186039,56307800.0
2,2016-01-15,57.07,59.389998999999996,54.939999,59.029999,53.231129,71210000.0
3,2016-01-22,57.549999,59.419998,57.259997999999996,59.290001000000004,53.465588000000004,79596300.0
4,2016-01-29,59.779999,61.790001000000004,57.990002000000004,58.290001000000004,52.563828,58360300.0
5,2016-02-05,58.099998,58.200001,52.630001,54.919998,49.686726,81361600.0
6,2016-02-12,55.560001,57.66,55.040001000000004,56.959998999999996,51.53233,40724200.0
7,2016-02-19,56.919998,58.950001,56.279999,58.75,53.151771999999994,41531400.0
8,2016-02-26,59.0,60.200001,57.919998,59.040001000000004,53.414139,41420400.0
9,2016-03-04,59.139998999999996,59.189999,56.790001000000004,57.52,52.038979,42420400.0
10,2016-03-11,58.099998,59.98,56.57,59.549999,53.875538,47783500.0
11,2016-03-18,59.91,60.450001,58.279999,58.360001000000004,52.798931,40790400.0
12,2016-03-25,58.560001,60.259997999999996,58.400002,59.700001,54.01125,23169300.0
13,2016-04-01,59.610001000000004,61.540001000000004,59.41,61.169998,55.341167000000006,34102300.0
14,2016-04-08,61.5,61.639998999999996,58.369999,60.130001,54.400271999999994,43790000.0
15,2016-04-15,60.240002000000004,61.43,60.009997999999996,60.639998999999996,54.861675,38835400.0
16,2016-04-22,59.009997999999996,59.099998,56.32,56.419998,51.043781,68691200.0
17,2016-04-29,56.02,57.369999,55.290001000000004,56.25,50.889998999999996,41327800.0
18,2016-05-06,55.959998999999996,57.599998,55.380001,56.299999,51.113453,35275300.0
19,2016-05-13,56.43,56.599998,54.189999,54.549999,49.524662,40570200.0
20,2016-05-20,54.880001,55.869999,54.290001000000004,55.290001000000004,50.196490999999995,41098800.0
21,2016-05-27,55.360001000000004,55.549999,54.459998999999996,54.619999,49.588215000000005,35744200.0
22,2016-06-03,54.709998999999996,56.099998,54.400002,55.580002,50.459778,37275000.0
23,2016-06-10,54.919998,56.09,54.41,55.529999,50.414379,39478900.0
24,2016-06-17,55.610001000000004,56.279999,55.040001000000004,56.130001,50.959106,37019600.0
25,2016-06-24,54.049999,57.189999,53.41,57.119999,51.85791,56022600.0
26,2016-07-01,57.040001000000004,57.360001000000004,56.32,56.91,51.667252000000005,30892000.0
27,2016-07-08,56.919998,57.68,56.060001,57.59,52.284607,57585600.0
28,2016-07-15,57.689999,57.740002000000004,56.549999,57.599998,52.293696999999995,50426500.0
29,2016-07-22,57.599998,58.84,57.200001,58.209998999999996,52.847485,57873900.0
30,2016-07-29,58.18,58.43,55.380001,55.419998,50.314514,45165600.0
31,2016-08-05,55.799999,56.119999,55.110001000000004,55.470001,50.535286,38654700.0
32,2016-08-12,55.27,55.919998,54.919998,55.529999,50.589946999999995,29560800.0
33,2016-08-19,55.459998999999996,57.98,54.849998,57.290001000000004,52.193375,45534000.0
34,2016-08-26,57.48,57.830002,55.830002,56.310001,51.300564,33571900.0
35,2016-09-02,56.52,56.650002,55.200001,55.299999,50.380413,38016600.0
36,2016-09-09,55.139998999999996,55.200001,53.540001000000004,54.110001000000004,49.296279999999996,46476000.0
37,2016-09-16,53.939999,54.599998,52.900002,54.389998999999996,49.551369,46481200.0
38,2016-09-23,54.0,54.560001,52.91,53.450001,48.694988,41751400.0
39,2016-09-30,53.650002,54.389998999999996,53.029999,53.139998999999996,48.412579,39004500.0
40,2016-10-07,53.369999,53.610001000000004,52.669998,52.950001,48.239468,37503000.0
41,2016-10-14,53.119999,53.740002000000004,52.59,53.59,48.822540000000004,36586100.0
42,2016-10-21,53.419998,54.459998999999996,53.130001,53.59,48.822540000000004,33457500.0
43,2016-10-28,53.650002,53.84,51.34,51.77,47.164463,63887600.0
44,2016-11-04,51.43,54.82,50.84,53.57,48.804314,73575100.0
45,2016-11-11,53.43,55.900002,53.25,55.849998,50.881485,48037900.0
46,2016-11-18,55.720001,57.639998999999996,55.419998,57.59,52.709724,35197300.0
47,2016-11-25,57.700001,58.52,56.759997999999996,58.509997999999996,53.55175799999999,44472200.0
48,2016-12-02,56.650002,59.25,56.57,58.650002,53.679901,48674200.0
49,2016-12-09,58.919998,59.540001000000004,57.52,57.709998999999996,52.819561,44566300.0
50,2016-12-16,58.009997999999996,58.07,56.720001,57.110001000000004,52.270401,34091800.0
51,2016-12-23,57.290001000000004,57.389998999999996,56.139998999999996,56.32,51.547359,17814300.0
52,2016-12-30,56.279999,56.529999,55.040001000000004,56.459998999999996,51.67548,31552400.0
53,2017-01-06,56.630001,58.34,56.080002,58.029999,53.11243100000001,38661100.0
54,2017-01-13,58.029999,58.580002,57.41,57.889998999999996,52.984299,25706500.0
55,2017-01-20,58.139998999999996,59.0,57.150002,58.459998999999996,53.505997,44670100.0
56,2017-01-27,55.75,56.59,53.810001,53.869999,49.304970000000004,90601500.0
57,2017-02-03,54.209998999999996,56.119999,54.009997999999996,55.810001,51.08057,59890700.0
58,2017-02-10,55.73,56.990002000000004,55.560001,56.73,52.156566999999995,43564500.0
59,2017-02-17,56.799999,57.849998,56.709998999999996,57.639998999999996,52.993214,34352800.0
60,2017-02-24,57.610001000000004,57.709998999999996,56.549999,57.119999,52.515133,38052700.0
61,2017-03-03,56.700001,57.259997999999996,54.810001,55.189999,50.740719,58692000.0
62,2017-03-10,55.389998999999996,55.400002,54.09,54.799999,50.382164,47655800.0
63,2017-03-17,55.040001000000004,56.450001,54.950001,55.849998,51.347515,47610400.0
64,2017-03-24,56.110001000000004,58.299999,55.900002,58.16,53.471298,48635900.0
65,2017-03-31,58.110001000000004,59.27,57.73,57.919998,53.250637,47389200.0
66,2017-04-07,57.799999,58.25,57.380001,57.509997999999996,52.873688,28217200.0
67,2017-04-14,57.68,60.34,57.59,60.080002,55.236511,35521800.0
68,2017-04-21,60.200001,61.939999,59.919998,61.299999,56.358157999999996,54363500.0
69,2017-04-28,59.41,60.849998,58.990002000000004,60.830002,55.926044,59689200.0
70,2017-05-05,60.950001,61.080002,60.029999,60.27,55.411190000000005,30553600.0
71,2017-05-12,60.279999,60.700001,58.869999,59.82,55.224014000000004,34038700.0
72,2017-05-19,59.939999,63.110001000000004,59.939999,62.900002,58.067375,40726200.0
73,2017-05-26,63.009997999999996,63.82,62.970001,63.75,58.852077,26565500.0
74,2017-06-02,63.880001,64.870003,62.02,62.240002000000004,57.45809200000001,39752000.0
75,2017-06-09,62.369999,62.48,59.509997999999996,60.09,55.47326999999999,48916300.0
76,2017-06-16,59.889998999999996,61.0,59.400002,59.509997999999996,54.93784300000001,36915700.0
77,2017-06-23,59.759997999999996,60.169998,57.959998999999996,58.360001000000004,53.87619399999999,30636900.0
78,2017-06-30,58.68,58.990002000000004,57.400002,57.599998,53.174576,29352600.0
79,2017-07-07,57.790001000000004,58.869999,57.529999,58.380001,53.894661,33134800.0
80,2017-07-14,58.400002,58.919998,57.689999,58.029999,53.571541,38823700.0
81,2017-07-21,57.919998,59.66,57.779999,59.5,54.928596,54155500.0
82,2017-07-28,55.23,56.119999,53.41,55.68,51.402096,119971500.0
83,2017-08-04,55.970001,56.049999,52.990002000000004,53.07,48.992619,57482000.0
84,2017-08-11,53.049999,53.919998,52.889998999999996,53.040001000000004,49.185970000000005,38454900.0
85,2017-08-18,52.919998,54.740002000000004,52.580002,53.939999,50.020557000000004,58226500.0
86,2017-08-25,54.619999,54.990002000000004,54.0,54.860001000000004,50.873721999999994,35299100.0
87,2017-09-01,54.900002,55.279999,53.25,53.470001,49.584721,42031000.0
88,2017-09-08,53.389998999999996,54.720001,53.049999,54.529999,50.567692,52476700.0
89,2017-09-15,54.439999,55.18,54.16,55.009997999999996,51.012821,36538800.0
90,2017-09-22,55.049999,55.599998,54.450001,54.5,50.539875,41493400.0
91,2017-09-29,54.310001,54.970001,53.360001000000004,54.599998,50.632614000000004,37600900.0
92,2017-10-06,54.509997999999996,56.27,54.25,55.970001,51.903061,39089300.0
93,2017-10-13,56.0,56.43,54.220001,55.400002,51.374485,38735000.0
94,2017-10-20,55.310001,55.75,53.66,54.91,50.920086,50163300.0
95,2017-10-27,54.830002,55.59,54.400002,54.869999,50.882992,49280100.0
96,2017-11-03,54.16,58.009997999999996,54.049999,57.360001000000004,53.192062,79089500.0
97,2017-11-10,57.360001000000004,57.419998,56.41,57.240002000000004,53.080780000000004,40527400.0
98,2017-11-17,57.240002000000004,57.560001,56.580002,57.139998999999996,53.268756999999994,26263700.0
99,2017-11-24,57.189999,58.139998999999996,55.75,57.82,53.902687,45320800.0
100,2017-12-01,57.5,59.830002,56.459998999999996,59.139998999999996,55.133247,51846100.0
101,2017-12-08,58.52,60.049999,58.099998,59.700001,55.65531899999999,42952200.0
102,2017-12-15,59.25,59.369999,57.490002000000004,57.580002,53.678951,52455500.0
103,2017-12-22,57.57,58.0,57.049999,57.810001,53.893368,22551600.0
104,2017-12-29,57.740002000000004,59.41,57.419998,58.93,54.937477,25835900.0
105,2018-01-05,59.25,60.130001,58.560001,60.0,55.934986,32079700.0
106,2018-01-12,60.400002,61.439999,59.650002,61.09,56.951149,32634500.0
107,2018-01-19,61.209998999999996,61.939999,60.23,60.549999,56.447722999999996,59252000.0
108,2018-01-26,57.939999,58.349998,55.889998999999996,56.0,52.205985999999996,112901300.0
109,2018-02-02,55.900002,56.32,53.560001,53.77,50.127075,80497700.0
110,2018-02-09,54.200001,56.830002,53.650002,56.580002,53.03279499999999,65252600.0
111,2018-02-16,56.650002,57.049999,55.259997999999996,55.400002,51.926773,37625600.0
112,2018-02-23,55.650002,57.919998,54.799999,56.169998,52.648491,51598300.0
113,2018-03-02,55.720001,57.799999,55.68,57.470001,53.866997,41916100.0
114,2018-03-09,57.669998,60.700001,57.669998,59.369999,55.64786899999999,44366800.0
115,2018-03-16,59.380001,59.650002,57.75,57.77,54.148185999999995,41685500.0
116,2018-03-23,57.779999,58.5,56.310001,57.889998999999996,54.26065799999999,46801700.0
117,2018-03-30,57.52,59.27,55.380001,59.139998999999996,55.43229300000001,41884700.0
118,2018-04-06,58.779999,60.119999,58.09,59.43,55.704117000000004,34429500.0
119,2018-04-13,59.0,60.0,58.73,59.220001,55.507282,31142900.0
120,2018-04-20,59.029999,60.18,57.290001000000004,59.380001,55.657253000000004,51159600.0
121,2018-04-27,58.07,58.98,55.540001000000004,56.130001,52.611004,41538800.0
122,2018-05-04,56.540001000000004,59.040001000000004,56.490002000000004,57.650002,54.035706000000005,40724900.0
123,2018-05-11,57.720001,57.860001000000004,56.349998,57.200001,53.894279000000004,30085000.0
124,2018-05-18,57.27,57.82,56.759997999999996,57.68,54.34654200000001,29542400.0
125,2018-05-25,57.68,58.380001,56.549999,56.669998,53.394905,28455100.0
126,2018-06-01,56.84,57.939999,55.279999,57.139998999999996,53.837742000000006,52360200.0
127,2018-06-08,56.919998,57.07,56.18,57.02,53.724686,43197800.0
128,2018-06-15,57.040001000000004,57.5,50.360001000000004,50.619999,47.694553000000006,124864800.0
129,2018-06-22,51.0,51.720001,47.369999,48.540001000000004,45.734768,100725800.0
130,2018-06-29,48.080002,49.299999,48.080002,48.610001000000004,45.80072,44431900.0
131,2018-07-06,48.900002,50.66,48.580002,50.25,47.345936,51443300.0
132,2018-07-13,50.259997999999996,51.650002,50.259997999999996,51.34,48.37294,75079700.0
133,2018-07-20,51.060001,51.84,50.75,51.450001,48.476597,51835200.0
134,2018-07-27,51.5,52.849998,50.209998999999996,51.68,48.693295,65035700.0
135,2018-08-03,51.700001,52.450001,51.32,51.919998,48.919426,35053900.0
