,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,92.68,92.68,89.910004,91.059998,80.459595,1895500
1,2016-01-05,91.08000200000001,91.5,89.129997,89.730003,79.284439,2428600
2,2016-01-06,87.91999799999999,88.66999799999999,86.910004,87.519997,77.331696,2547700
3,2016-01-07,85.33000200000001,85.989998,84.510002,84.730003,74.866486,2606600
4,2016-01-08,85.18,85.489998,83.83000200000001,84.019997,74.239143,2159100
5,2016-01-11,84.370003,84.370003,81.809998,83.190002,73.50576,4311200
6,2016-01-12,84.089996,84.519997,82.57,83.790001,74.03591899999999,2132700
7,2016-01-13,84.489998,84.879997,82.239998,82.480003,72.87841800000001,3002500
8,2016-01-14,82.83000200000001,83.980003,81.82,82.83000200000001,73.187675,2530200
9,2016-01-15,80.769997,81.989998,80.629997,81.25,71.791595,2556000
10,2016-01-19,81.940002,82.290001,80.690002,81.690002,72.180374,2432400
11,2016-01-20,80.279999,82.160004,79.150002,81.339996,71.87110899999999,2990600
12,2016-01-21,81.83000200000001,82.510002,80.58000200000001,81.650002,72.145035,3716000
13,2016-01-22,82.760002,83.209999,81.510002,82.160004,72.595665,2039500
14,2016-01-25,84.050003,84.050003,80.949997,81.050003,71.61488299999999,1654600
15,2016-01-26,82.08000200000001,84.339996,81.910004,84.309998,74.495384,2525800
16,2016-01-27,87.5,88.0,84.620003,86.209999,76.17420200000001,3423800
17,2016-01-28,87.110001,88.769997,86.610001,88.760002,78.427361,3301700
18,2016-01-29,89.260002,90.07,88.699997,90.07,79.584862,3257900
19,2016-02-01,88.480003,90.279999,88.41999799999999,89.91999799999999,79.452309,2481100
20,2016-02-02,89.300003,89.699997,88.199997,88.599998,78.285988,3340400
21,2016-02-03,89.760002,90.0,88.0,89.980003,79.505333,2023900
22,2016-02-04,89.57,92.709999,89.519997,91.459999,80.81304899999999,1751200
23,2016-02-05,91.0,91.370003,89.940002,90.410004,79.885284,1866400
24,2016-02-08,89.33000200000001,90.57,88.66999799999999,90.260002,79.752747,2372600
25,2016-02-09,89.480003,91.040001,89.25,90.360001,79.841103,1373800
26,2016-02-10,90.629997,91.860001,90.099998,90.41999799999999,79.894104,1682000
27,2016-02-11,88.93,90.370003,88.32,89.599998,79.16957099999999,1779000
28,2016-02-12,90.440002,92.099998,90.059998,91.879997,81.184151,1587300
29,2016-02-16,93.010002,93.709999,91.68,93.540001,82.650925,2250300
30,2016-02-17,94.0,95.209999,93.790001,94.93,83.87908900000001,2767700
31,2016-02-18,95.099998,95.849998,94.760002,95.57,84.44459499999999,1668600
32,2016-02-19,95.139999,95.889999,94.32,95.860001,84.700829,2579600
33,2016-02-22,96.25,97.339996,96.209999,96.43,85.204483,1640700
34,2016-02-23,96.190002,96.559998,94.68,94.75,83.720047,1558400
35,2016-02-24,93.620003,94.559998,92.989998,94.209999,83.242912,2790200
36,2016-02-25,94.639999,95.099998,93.970001,94.980003,83.92327900000001,1583000
37,2016-02-26,95.5,95.730003,94.760002,94.93,83.87908900000001,1276500
38,2016-02-29,95.129997,95.66999799999999,94.25,94.25,83.278244,1566700
39,2016-03-01,95.129997,97.120003,94.709999,96.839996,85.566742,1201500
40,2016-03-02,96.400002,97.08000200000001,96.099998,97.019997,85.7258,1122800
41,2016-03-03,96.879997,97.059998,95.849998,96.57,85.328194,1632000
42,2016-03-04,96.760002,98.110001,96.220001,97.730003,86.353149,1546000
43,2016-03-07,97.0,98.040001,97.0,97.779999,86.39733100000001,1377700
44,2016-03-08,97.309998,97.559998,96.440002,97.099998,85.796486,1302900
45,2016-03-09,97.400002,97.730003,96.57,96.879997,85.602097,1312600
46,2016-03-10,97.25,97.629997,96.129997,97.059998,85.761139,1348800
47,2016-03-11,97.970001,98.66999799999999,97.790001,98.16999799999999,86.74192,1474500
48,2016-03-14,97.779999,98.5,97.459999,98.040001,86.62706800000001,1306900
49,2016-03-15,97.099998,97.989998,96.739998,97.980003,86.574074,1314200
50,2016-03-16,97.82,98.760002,97.57,98.32,86.874481,1285600
51,2016-03-17,98.449997,101.040001,98.410004,100.68,88.95973199999999,2363600
52,2016-03-18,100.879997,101.32,100.309998,101.32,89.525223,2781300
53,2016-03-21,101.029999,101.910004,100.639999,101.75,89.905182,1689000
54,2016-03-22,101.440002,102.470001,101.190002,102.279999,90.373489,1696800
55,2016-03-23,102.300003,102.449997,101.68,102.099998,90.214424,1731100
56,2016-03-24,101.440002,101.82,101.220001,101.389999,89.587074,1576600
57,2016-03-28,101.489998,101.730003,101.160004,101.400002,89.59590899999999,1442100
58,2016-03-29,100.41999799999999,101.57,100.33000200000001,101.410004,90.09343,1609500
59,2016-03-30,102.110001,102.940002,101.949997,102.629997,91.177284,1725800
60,2016-03-31,102.559998,102.980003,102.0,102.440002,91.008499,1234200
61,2016-04-01,101.75,103.610001,101.360001,103.440002,91.896896,1170500
62,2016-04-04,103.470001,103.699997,102.339996,102.66999799999999,91.212807,1444700
63,2016-04-05,102.040001,102.349998,101.360001,101.800003,90.43991899999999,1032800
64,2016-04-06,101.82,102.800003,100.790001,102.709999,91.24835999999999,1374600
65,2016-04-07,102.07,103.410004,101.989998,102.559998,91.115089,2046000
66,2016-04-08,103.620003,104.360001,102.790001,103.209999,91.692551,1123800
67,2016-04-11,103.370003,104.349998,103.08000200000001,103.089996,91.585953,1032800
68,2016-04-12,103.349998,105.0,103.269997,104.379997,92.73201800000001,1345900
69,2016-04-13,104.900002,105.050003,104.150002,104.970001,93.256165,1863500
70,2016-04-14,105.150002,105.599998,104.629997,104.93,93.22062700000001,1133200
71,2016-04-15,105.050003,105.239998,104.800003,104.879997,93.176224,1251100
72,2016-04-18,104.410004,105.459999,104.410004,105.300003,93.54933199999999,1326100
73,2016-04-19,105.68,106.190002,105.300003,105.66999799999999,93.878036,2090900
74,2016-04-20,104.690002,105.650002,103.66999799999999,104.349998,92.705345,2930400
75,2016-04-21,104.610001,106.139999,104.32,104.57,92.900803,2086800
76,2016-04-22,104.800003,105.41999799999999,104.220001,104.660004,92.980766,1765600
77,2016-04-25,104.489998,104.839996,104.07,104.480003,92.820854,1315600
78,2016-04-26,104.790001,105.43,104.050003,105.41999799999999,93.655937,1488800
79,2016-04-27,105.650002,106.029999,104.870003,105.489998,93.71814,1124400
80,2016-04-28,104.699997,105.660004,104.300003,104.57,92.900803,1279300
81,2016-04-29,104.160004,104.900002,103.629997,104.519997,92.856369,1768500
82,2016-05-02,104.239998,105.110001,102.900002,104.970001,93.256165,1389500
83,2016-05-03,104.540001,104.75,103.889999,104.470001,92.811966,1504000
84,2016-05-04,104.150002,104.300003,103.290001,103.529999,91.97686,1255100
85,2016-05-05,103.959999,104.349998,102.980003,103.160004,91.648155,1369500
86,2016-05-06,103.099998,104.190002,103.010002,104.190002,92.563202,979500
87,2016-05-09,103.970001,104.389999,103.41999799999999,104.089996,92.474365,990400
88,2016-05-10,104.290001,105.66999799999999,103.839996,105.339996,93.584877,1181500
89,2016-05-11,105.279999,105.660004,104.279999,104.279999,92.64315,947600
90,2016-05-12,104.519997,105.029999,103.769997,104.529999,92.86526500000001,1488400
91,2016-05-13,104.410004,104.83000200000001,102.720001,102.980003,91.48824300000001,1247900
92,2016-05-16,103.260002,104.559998,103.160004,104.300003,92.660927,1192400
93,2016-05-17,104.279999,105.139999,103.400002,103.83000200000001,92.24337,1509900
94,2016-05-18,103.610001,104.33000200000001,102.68,103.309998,91.78141,1088000
95,2016-05-19,102.58000200000001,103.300003,101.68,102.760002,91.29276999999999,1233000
96,2016-05-20,103.339996,103.779999,103.010002,103.139999,91.630363,1269200
97,2016-05-23,102.959999,103.529999,102.589996,103.239998,91.719193,925900
98,2016-05-24,103.860001,105.18,102.610001,104.910004,93.20285799999999,931600
99,2016-05-25,105.089996,105.900002,104.910004,105.139999,93.407196,1286600
100,2016-05-26,105.300003,105.82,104.989998,105.260002,93.51379399999999,834600
101,2016-05-27,105.25,105.5,104.839996,105.339996,93.584877,836000
102,2016-05-31,105.470001,106.139999,104.91999799999999,106.029999,94.19787600000001,2029400
103,2016-06-01,106.029999,106.75,104.599998,106.699997,94.79310600000001,2725300
104,2016-06-02,106.440002,107.120003,105.93,107.120003,95.166229,1376100
105,2016-06-03,107.120003,107.370003,106.470001,107.209999,95.246193,1238500
106,2016-06-06,107.300003,108.0,107.150002,107.760002,95.734825,1080700
107,2016-06-07,107.66999799999999,109.059998,107.66999799999999,108.529999,96.41888399999999,1797100
108,2016-06-08,108.629997,109.540001,108.440002,109.389999,97.18293800000001,1422400
109,2016-06-09,108.559998,108.980003,107.779999,108.800003,96.65876800000001,1481700
110,2016-06-10,108.08000200000001,108.550003,107.610001,108.089996,96.027985,1279800
111,2016-06-13,106.75,107.160004,105.599998,105.629997,93.842499,3362800
112,2016-06-14,105.379997,106.190002,104.940002,105.699997,93.90469399999999,1876800
113,2016-06-15,106.18,106.440002,105.019997,105.18,93.442711,2201300
