,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,46.400002,46.41,40.799999,43.77,39.067242,24735800
1,2016-02-01,43.43,43.75,36.169998,39.389998999999996,35.157845,33463400
2,2016-03-01,39.639998999999996,46.75,39.52,46.580002,41.810103999999995,24859100
3,2016-04-01,46.290001000000004,47.259997999999996,37.959998999999996,38.310001,34.386971,36095300
4,2016-05-01,38.549999,41.639998999999996,38.0,41.59,37.331089,28991500
5,2016-06-01,41.360001000000004,41.91,34.34,38.16,34.443241,27975300
6,2016-07-01,37.900002,41.5,35.669998,36.540001000000004,32.981041,25891600
7,2016-08-01,36.529999,38.950001,36.02,38.330002,34.596684,26584900
8,2016-09-01,38.330002,38.709998999999996,36.77,37.860001000000004,34.368809000000006,21099800
9,2016-10-01,36.610001000000004,39.549999,34.419998,37.419998,33.969376000000004,33791700
10,2016-11-01,37.639998999999996,45.299999,36.740002000000004,44.869999,40.732391,30081300
11,2016-12-01,45.130001,49.630001,44.68,48.779999,44.501652,24210600
12,2017-01-01,49.48,50.98,45.0,47.060001,42.932503000000004,26402300
13,2017-02-01,47.490002000000004,48.799999,46.73,48.240002000000004,44.009018,23358600
14,2017-03-01,48.970001,49.720001,46.830002,48.830002,44.768353000000005,25573600
15,2017-04-01,48.830002,48.830002,44.09,46.049999,42.219582,28147900
16,2017-05-01,46.330002,48.630001,45.16,46.490002000000004,42.622986,21763700
17,2017-06-01,46.490002000000004,49.029999,45.91,47.93,44.171093,19044300
18,2017-07-01,48.200001,49.57,43.509997999999996,45.25,41.701267,19169300
19,2017-08-01,45.279999,45.610001000000004,42.919998,45.299999,41.747349,20470500
20,2017-09-01,45.400002,50.720001,44.380001,50.34,46.646114000000004,17303600
21,2017-10-01,50.259997999999996,53.5,48.209998999999996,51.77,47.971184,24529200
22,2017-11-01,51.98,57.529999,50.990002000000004,57.040001000000004,52.854477,18595000
23,2017-12-01,57.040001000000004,57.669998,52.830002,55.540001000000004,51.689651,17801600
24,2018-01-01,55.810001,60.59,55.380001,57.880001,53.867428000000004,19591800
25,2018-02-01,57.869999,59.09,51.349998,57.07,53.113575,28945700
26,2018-03-01,56.91,60.540001000000004,55.66,57.889998999999996,54.140041000000004,25154000
27,2018-04-01,57.880001,61.619999,56.459998999999996,60.75,56.814781,26768400
28,2018-05-01,60.759997999999996,65.360001,59.880001,63.68,59.554993,23483400
29,2018-06-01,64.220001,70.349998,63.959998999999996,65.099998,61.151008999999995,24764900
30,2018-07-01,64.550003,76.589996,64.300003,75.760002,71.16436,23948000
31,2018-08-01,76.410004,79.910004,75.660004,78.18,73.437569,24231700
32,2018-09-01,78.050003,79.110001,69.5,70.379997,66.350426,27371000
33,2018-10-01,70.889999,71.279999,57.32,60.529999,57.064384,42751200
34,2018-11-01,60.830002,65.339996,58.150002,61.830002,58.289967000000004,26452400
35,2018-12-01,62.830002,63.209998999999996,52.830002,57.200001,54.182713,21600300
36,2019-01-01,56.32,67.900002,52.790001000000004,64.43,61.031330000000004,25434900
37,2019-02-01,64.400002,69.0,62.34,68.190002,64.592979,18465000
38,2019-03-01,68.589996,69.010002,62.150002,65.160004,62.00806800000001,23566700
39,2019-04-01,65.849998,69.08000200000001,61.700001,62.09,59.086571,26730200
40,2019-05-01,62.209998999999996,62.48,53.48,53.66,51.064341999999996,27030600
41,2019-06-01,53.619999,57.5,53.459998999999996,57.009997999999996,54.551338,26264500
42,2019-07-01,57.779999,63.970001,56.639998999999996,60.41,57.80471800000001,39085900
43,2019-08-01,60.43,61.080002,52.330002,53.470001,51.164009,20393000
44,2019-09-01,53.099998,57.299999,51.900002,55.66,53.560246,21027300
45,2019-10-01,56.25,59.650002,52.099998,57.27,55.109512,24898600
46,2019-11-01,57.830002,59.099998,57.040001000000004,58.200001,56.004425,16864700
47,2019-12-01,58.310001,63.43,56.790001000000004,63.150002,61.094283999999995,21990900
48,2020-01-01,63.450001,63.84,57.950001,58.169998,56.276393999999996,21956200
49,2020-02-01,58.380001,61.349998,48.740002000000004,50.41,48.769005,17760000
50,2020-03-01,50.709998999999996,51.810001,32.380001,37.75,36.732052,38122100
51,2020-04-01,36.18,48.68,35.23,47.27,45.995342,43432900
52,2020-05-01,46.400002,52.450001,41.82,50.740002000000004,49.371769,24201000
53,2020-06-01,50.889998999999996,60.139998999999996,48.459998999999996,52.830002,51.768326,34898700
54,2020-07-01,53.220001,55.599998,49.040001000000004,50.869999,49.84771,20700600
55,2020-08-01,51.02,57.450001,50.419998,53.200001,52.130886,16547700
56,2020-09-01,53.02,55.32,50.709998999999996,52.939999,52.196743,16354300
57,2020-10-01,53.139998999999996,58.98,48.290001000000004,50.689999,49.978333,22187800
58,2020-11-01,51.380001,67.230003,50.860001000000004,64.18,63.278942,25079700
59,2020-12-01,65.349998,66.160004,60.470001,62.48,61.924686,21594300
60,2021-01-01,62.880001,73.349998,60.900002,67.5,66.90007800000001,26162800
