,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,129.860001,129.949997,127.290001,127.989998,124.148651,275300
1,2016-01-05,127.989998,128.610001,127.019997,128.320007,124.46875,230500
2,2016-01-06,128.639999,131.740005,128.550003,131.399994,127.45631399999999,507100
3,2016-01-07,129.16000400000001,129.83999599999999,127.650002,128.71000700000002,124.84706899999999,274300
4,2016-01-08,128.880005,129.889999,127.18,128.41000400000001,124.556053,274500
5,2016-01-11,128.91000400000001,129.41000400000001,125.279999,126.0,122.218369,473200
6,2016-01-12,126.900002,129.429993,126.599998,129.389999,125.50663,300600
7,2016-01-13,130.100006,131.580002,128.429993,129.350006,125.46785,538400
8,2016-01-14,129.66000400000001,130.690002,128.979996,129.169998,125.293221,583400
9,2016-01-15,126.790001,129.850006,126.790001,129.78999299999998,125.894608,363500
10,2016-01-19,130.880005,132.880005,129.940002,132.529999,128.552399,392600
11,2016-01-20,130.880005,133.820007,129.309998,132.520004,128.542679,732100
12,2016-01-21,132.520004,133.330002,130.970001,132.679993,128.697891,449700
13,2016-01-22,133.919998,136.399994,133.229996,135.919998,131.840622,397000
14,2016-01-25,135.649994,136.440002,134.520004,134.759995,130.71546899999998,273600
15,2016-01-26,135.21000700000002,137.509995,134.929993,137.190002,133.07254,382400
16,2016-01-27,137.100006,137.740005,134.320007,134.919998,130.87063600000002,442100
17,2016-01-28,135.380005,136.100006,132.889999,133.41000400000001,129.405991,335400
18,2016-01-29,133.990005,137.270004,133.550003,135.690002,131.617538,445000
19,2016-02-01,135.380005,138.600006,133.940002,138.029999,133.887283,369400
20,2016-02-02,137.699997,138.690002,136.580002,137.21000700000002,133.091919,249600
21,2016-02-03,137.75,138.190002,133.779999,137.470001,133.344131,306200
22,2016-02-04,137.570007,137.929993,135.649994,136.78999299999998,132.684525,191500
23,2016-02-05,136.33999599999999,137.25,134.330002,134.820007,130.773666,247100
24,2016-02-08,133.570007,133.96000700000002,131.449997,133.279999,129.279907,358500
25,2016-02-09,132.399994,135.080002,131.96000700000002,134.029999,130.007385,304200
26,2016-02-10,135.369995,137.509995,133.809998,134.190002,130.16258200000001,360900
27,2016-02-11,132.740005,133.429993,130.970001,131.649994,127.698792,295900
28,2016-02-12,132.699997,133.570007,131.369995,132.639999,128.659088,218800
29,2016-02-16,133.820007,134.5,132.869995,133.259995,129.26045200000002,394400
30,2016-02-17,134.610001,135.490005,134.149994,135.240005,131.18109099999998,319000
31,2016-02-18,135.350006,135.880005,134.029999,134.53999299999998,130.50204499999998,243500
32,2016-02-19,134.58999599999999,135.71000700000002,133.889999,134.5,130.46324199999998,222200
33,2016-02-22,136.080002,137.059998,132.270004,132.759995,128.775497,910300
34,2016-02-23,131.699997,133.270004,131.509995,131.820007,127.86367800000001,331900
35,2016-02-24,130.83999599999999,132.71000700000002,130.83999599999999,132.46000700000002,128.484528,378400
36,2016-02-25,133.979996,143.690002,133.979996,142.990005,138.698486,1987000
37,2016-02-26,144.220001,146.610001,143.830002,145.130005,140.774277,691200
38,2016-02-29,145.03999299999998,145.699997,142.740005,142.820007,138.533569,318500
39,2016-03-01,143.5,145.470001,142.809998,144.78999299999998,140.444458,481500
40,2016-03-02,144.229996,146.059998,144.229996,146.020004,141.970917,537400
41,2016-03-03,145.830002,146.830002,144.990005,146.800003,142.729218,348800
42,2016-03-04,146.779999,147.220001,145.679993,146.990005,142.91398600000002,393400
43,2016-03-07,146.490005,147.179993,145.600006,146.009995,141.961151,298400
44,2016-03-08,145.320007,147.449997,144.509995,146.83999599999999,142.76814299999998,364500
45,2016-03-09,147.0,148.520004,146.25,147.850006,143.750168,409200
46,2016-03-10,148.729996,148.919998,146.520004,147.240005,143.157043,263100
47,2016-03-11,147.0,148.649994,145.490005,148.490005,144.372375,265100
48,2016-03-14,147.809998,148.229996,146.009995,146.850006,142.777893,224200
49,2016-03-15,145.96000700000002,148.820007,145.96000700000002,147.800003,143.701523,213600
50,2016-03-16,147.149994,148.429993,146.139999,146.720001,142.65150500000001,183700
51,2016-03-17,146.990005,147.009995,144.479996,145.600006,141.56256100000002,191600
52,2016-03-18,146.110001,150.240005,146.0,149.639999,145.490524,935000
53,2016-03-21,149.270004,152.470001,149.220001,151.679993,147.47393799999998,488400
