,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,69.93,70.809998,66.66999799999999,67.059998,57.870373,7747600.0
1,2016-01-08,67.459999,67.760002,64.339996,65.58000200000001,56.593189,11701500.0
2,2016-01-15,63.830002,67.260002,63.57,65.559998,56.575928000000005,9405300.0
3,2016-01-22,66.769997,70.800003,65.290001,68.41999799999999,59.043994999999995,10041600.0
4,2016-01-29,68.510002,71.160004,66.400002,69.779999,60.217628000000005,13675300.0
5,2016-02-05,69.400002,69.910004,64.260002,65.480003,56.506889,12789400.0
6,2016-02-12,66.870003,70.699997,65.980003,69.43,59.9156,6342100.0
7,2016-02-19,69.139999,70.269997,66.269997,69.639999,60.096817,6506600.0
8,2016-02-26,70.510002,72.349998,69.089996,72.339996,62.426823,6596100.0
9,2016-03-04,72.339996,73.279999,70.220001,71.309998,61.537952000000004,6460000.0
10,2016-03-11,71.900002,73.809998,69.900002,73.209999,63.177593,6951800.0
11,2016-03-18,73.449997,73.889999,72.0,72.510002,63.042244,6713500.0
12,2016-03-25,72.739998,74.720001,71.839996,73.459999,63.868191,4888300.0
13,2016-04-01,72.970001,74.08000200000001,71.260002,71.480003,62.146747999999995,6059300.0
14,2016-04-08,72.199997,76.970001,71.41999799999999,76.610001,66.60688,7578600.0
15,2016-04-15,76.540001,78.709999,76.010002,77.629997,67.493698,6328600.0
16,2016-04-22,77.57,79.0,75.440002,75.769997,65.87655600000001,9874800.0
17,2016-04-29,75.050003,75.91999799999999,73.940002,74.339996,64.63327,7053800.0
18,2016-05-06,73.75,76.18,73.699997,75.610001,65.73745,6476500.0
19,2016-05-13,75.389999,76.0,73.040001,73.739998,64.111633,6254700.0
20,2016-05-20,74.129997,77.629997,74.059998,76.660004,66.65038299999999,8132900.0
21,2016-05-27,76.889999,77.699997,76.190002,76.940002,66.893822,4552000.0
22,2016-06-03,75.800003,76.93,74.099998,74.370003,64.659386,4791900.0
23,2016-06-10,73.620003,73.769997,70.269997,71.239998,61.93805699999999,6350800.0
24,2016-06-17,71.110001,73.529999,70.800003,73.519997,64.397842,5512300.0
25,2016-06-24,70.019997,72.970001,67.339996,72.970001,63.916103,12326200.0
26,2016-07-01,72.910004,73.400002,70.610001,71.589996,62.707314000000004,4951400.0
27,2016-07-08,72.709999,75.120003,72.599998,74.129997,64.932152,6022500.0
28,2016-07-15,74.480003,74.91999799999999,72.730003,73.879997,64.71315,5570100.0
29,2016-07-22,74.16999799999999,74.339996,68.510002,70.440002,61.700019999999995,10591100.0
30,2016-07-29,70.199997,70.949997,68.779999,69.050003,60.482456000000006,8726000.0
31,2016-08-05,69.739998,70.139999,68.589996,69.010002,60.447449,7349000.0
32,2016-08-12,68.870003,69.410004,68.220001,69.120003,60.543785,5619800.0
33,2016-08-19,68.860001,69.75,68.33000200000001,68.709999,60.184654,4564000.0
34,2016-08-26,68.870003,70.0,67.75,68.75,60.219685,6112500.0
35,2016-09-02,69.019997,69.5,68.480003,68.839996,60.298515,3535400.0
36,2016-09-09,68.510002,68.83000200000001,66.860001,67.800003,59.387581000000004,7392700.0
37,2016-09-16,67.269997,67.800003,66.16999799999999,66.82,58.993545999999995,7580300.0
38,2016-09-23,66.349998,66.970001,64.769997,65.540001,57.863471999999994,7635000.0
39,2016-09-30,66.08000200000001,67.769997,65.739998,67.339996,59.45262099999999,8871500.0
40,2016-10-07,67.279999,67.66999799999999,64.900002,65.66999799999999,57.97823,8923000.0
41,2016-10-14,66.220001,66.57,64.83000200000001,65.879997,58.163635,6582100.0
42,2016-10-21,65.5,67.529999,63.139998999999996,63.830002,56.353756000000004,11001700.0
43,2016-10-28,63.75,64.75,62.970001,63.689999,56.230148,12485800.0
44,2016-11-04,63.669998,74.18,63.32,70.290001,62.057102,16935300.0
45,2016-11-11,70.139999,73.639999,69.32,73.18,64.608604,14050600.0
46,2016-11-18,73.33000200000001,74.470001,73.019997,74.279999,65.57976500000001,5206900.0
47,2016-11-25,74.400002,75.690002,72.870003,75.57,66.718681,7570400.0
48,2016-12-02,75.300003,78.949997,74.760002,78.610001,69.402618,8724100.0
49,2016-12-09,78.459999,78.459999,75.57,76.0,67.09832,9282700.0
50,2016-12-16,76.010002,77.709999,75.879997,76.57,68.08512900000001,9060600.0
51,2016-12-23,76.449997,77.099998,75.379997,75.540001,67.16926600000001,2691800.0
52,2016-12-30,75.949997,77.08000200000001,74.93,76.370003,67.907288,5289900.0
53,2017-01-06,76.489998,76.760002,72.029999,73.529999,65.381989,10748800.0
54,2017-01-13,73.83000200000001,74.43,72.41999799999999,72.75,64.688408,6130800.0
55,2017-01-20,72.870003,74.559998,68.089996,70.260002,62.47434200000001,13864300.0
56,2017-01-27,69.82,69.910004,65.33000200000001,66.449997,59.08654,17980300.0
57,2017-02-03,67.230003,68.68,66.699997,68.449997,60.864918,9840800.0
58,2017-02-10,68.629997,71.790001,68.5,71.32,63.416889000000005,9590100.0
59,2017-02-17,70.75,71.970001,70.309998,71.959999,63.985969999999995,5546000.0
60,2017-02-24,71.559998,72.660004,70.769997,71.709999,63.76368000000001,8680200.0
61,2017-03-03,71.83000200000001,72.300003,70.650002,70.720001,62.883366,6232200.0
62,2017-03-10,71.220001,72.41999799999999,70.690002,71.940002,63.96818199999999,7023200.0
63,2017-03-17,71.309998,71.5,67.870003,68.199997,61.127219999999994,11435000.0
64,2017-03-24,68.41999799999999,68.790001,66.699997,68.209999,61.136177,9638400.0
65,2017-03-31,68.059998,69.660004,67.599998,69.33000200000001,62.140026,11970400.0
66,2017-04-07,69.18,71.16999799999999,68.849998,70.260002,62.973587,12920300.0
67,2017-04-14,70.489998,72.510002,70.300003,72.300003,64.802032,6975200.0
68,2017-04-21,72.379997,73.089996,69.08000200000001,70.519997,63.206612,10760200.0
69,2017-04-28,70.540001,72.190002,70.16999799999999,71.779999,64.335938,10031400.0
70,2017-05-05,71.940002,72.050003,70.5,71.25,63.860909,8511100.0
71,2017-05-12,71.139999,72.459999,68.940002,69.709999,62.48061,7906900.0
72,2017-05-19,69.739998,71.43,67.620003,69.660004,62.435825,11698600.0
73,2017-05-26,69.57,71.809998,69.040001,71.800003,64.353874,7246300.0
74,2017-06-02,71.510002,72.809998,70.779999,71.959999,64.497284,6745900.0
75,2017-06-09,72.08000200000001,73.970001,72.0,73.25,65.653488,6742800.0
76,2017-06-16,73.379997,74.349998,72.440002,73.199997,66.11853,6383100.0
77,2017-06-23,73.489998,75.91999799999999,73.129997,74.029999,66.86824,9592100.0
78,2017-06-30,74.599998,75.690002,74.160004,74.230003,67.04890400000001,4671100.0
79,2017-07-07,74.610001,80.050003,74.300003,79.190002,71.529045,11298800.0
80,2017-07-14,79.0,81.25,79.0,81.08000200000001,73.236191,6665600.0
81,2017-07-21,80.959999,85.41999799999999,80.370003,82.66999799999999,74.672394,11309400.0
82,2017-07-28,82.510002,83.489998,81.870003,82.650002,74.65432,7976500.0
83,2017-08-04,83.110001,84.769997,82.480003,82.849998,74.834969,6336800.0
84,2017-08-11,83.16999799999999,85.07,82.529999,82.610001,74.618195,6513800.0
85,2017-08-18,82.550003,83.739998,81.989998,82.459999,74.482697,5220500.0
86,2017-08-25,82.900002,84.629997,82.900002,84.360001,76.198875,5982900.0
