,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,125.190002,127.089996,103.5,123.949997,119.093414,80376000
1,2016-02-01,121.790001,133.78999299999998,105.220001,120.529999,115.807404,62468300
2,2016-03-01,121.57,145.869995,120.08000200000001,140.740005,135.22554,59837600
3,2016-04-01,137.190002,171.880005,136.970001,166.100006,159.638351,49766200
4,2016-05-01,165.809998,168.5,155.75,160.320007,154.083221,34750200
5,2016-06-01,160.320007,169.46000700000002,146.080002,151.21000700000002,145.327621,53847600
6,2016-07-01,151.669998,163.130005,147.21000700000002,162.570007,156.245712,42196300
7,2016-08-01,161.03999299999998,186.330002,155.630005,179.050003,172.084549,43588600
8,2016-09-01,178.029999,190.940002,170.309998,185.649994,178.427826,37779500
9,2016-10-01,185.0,193.389999,178.429993,179.020004,172.095581,27977700
10,2016-11-01,179.929993,193.169998,166.5,191.03999299999998,183.65065,42611100
11,2016-12-01,193.970001,195.0,179.300003,180.070007,173.104965,31286200
12,2017-01-01,182.990005,188.429993,177.740005,180.229996,173.258759,26532600
13,2017-02-01,181.46000700000002,199.830002,168.130005,185.970001,178.776749,42478500
14,2017-03-01,188.5,196.0,177.0,186.229996,179.02668799999998,48610900
15,2017-04-01,186.149994,192.929993,170.58999599999999,172.990005,166.334702,30981700
16,2017-05-01,173.33999599999999,177.860001,162.330002,166.860001,160.440521,39050100
17,2017-06-01,167.479996,172.399994,153.419998,159.580002,153.44061299999998,40285900
18,2017-07-01,160.399994,166.28999299999998,153.100006,163.100006,156.825165,24833800
19,2017-08-01,163.28999299999998,164.75,125.459999,129.649994,124.662071,66489200
20,2017-09-01,130.0,150.669998,127.260002,147.53999299999998,141.863846,35340100
21,2017-10-01,145.690002,154.169998,140.309998,149.669998,143.95036299999998,38288400
22,2017-11-01,150.919998,162.520004,144.130005,156.03999299999998,150.07692,35413400
23,2017-12-01,157.240005,174.58999599999999,150.03999299999998,172.850006,166.244522,26964600
24,2018-01-01,174.300003,189.949997,172.28999299999998,182.91000400000001,175.920105,35578000
25,2018-02-01,183.300003,186.649994,159.429993,170.229996,163.72467,35395600
26,2018-03-01,170.860001,176.979996,164.600006,171.779999,165.215408,28875500
27,2018-04-01,170.899994,204.550003,163.25,201.550003,194.028503,30438900
28,2018-05-01,200.479996,213.399994,186.330002,193.100006,185.893845,32873100
29,2018-06-01,194.369995,197.419998,176.509995,189.240005,182.17791699999998,35643500
30,2018-07-01,188.809998,193.029999,179.009995,189.270004,182.206802,26160000
31,2018-08-01,187.33999599999999,189.770004,171.53999299999998,174.699997,168.180496,30885000
32,2018-09-01,175.320007,178.5,160.800003,174.190002,167.689529,29507500
33,2018-10-01,175.110001,189.779999,140.53999299999998,147.270004,141.90463300000002,37185300
34,2018-11-01,147.429993,162.309998,144.58999599999999,147.75,142.367142,34793600
35,2018-12-01,152.229996,154.830002,119.08000200000001,131.520004,126.72846200000001,39542100
36,2019-01-01,128.779999,146.690002,128.679993,142.320007,137.134964,35603100
37,2019-02-01,142.990005,146.96000700000002,132.0,140.949997,135.81488000000002,39695200
38,2019-03-01,141.5,155.899994,129.679993,152.279999,146.732117,38353300
39,2019-04-01,153.770004,178.220001,145.100006,166.46000700000002,160.745102,44184900
40,2019-05-01,166.619995,167.600006,141.100006,141.96000700000002,137.08621200000002,43494100
41,2019-06-01,142.419998,157.309998,139.28999299999998,153.860001,148.577637,30901300
42,2019-07-01,156.389999,156.800003,131.919998,138.03999299999998,133.30076599999998,28468800
43,2019-08-01,136.0,136.0,114.790001,123.41999799999999,119.18271599999999,38995000
44,2019-09-01,120.449997,145.669998,119.57,125.769997,121.45203400000001,34772400
45,2019-10-01,126.91999799999999,133.889999,119.0,123.019997,119.20571100000001,35437600
46,2019-11-01,124.339996,142.940002,123.410004,127.839996,123.87626599999999,30048500
47,2019-12-01,128.830002,153.399994,122.639999,151.369995,146.676712,30374300
48,2020-01-01,152.020004,159.009995,133.5,135.0,131.194595,34235100
49,2020-02-01,135.259995,147.240005,117.300003,122.779999,119.319046,32645400
50,2020-03-01,124.459999,125.129997,48.619999,70.150002,68.1726,84686200
51,2020-04-01,66.900002,91.43,62.540001000000004,89.309998,87.49346899999999,64694100
52,2020-05-01,86.639999,96.730003,76.480003,91.599998,89.7369,52516100
53,2020-06-01,91.599998,116.809998,90.5,97.699997,95.71283000000001,62880000
54,2020-07-01,98.0,103.360001,90.019997,96.91999799999999,95.50685899999999,30437500
55,2020-08-01,97.900002,111.949997,96.160004,103.93,102.41465,28774100
56,2020-09-01,103.41999799999999,103.870003,83.900002,85.989998,84.736221,33104700
57,2020-10-01,84.83000200000001,92.629997,76.58000200000001,79.559998,78.891319,48870900
58,2020-11-01,80.800003,111.540001,77.099998,100.58000200000001,99.73465,42638500
59,2020-12-01,103.540001,119.519997,98.589996,113.889999,112.93278500000001,39475800
60,2021-01-01,115.019997,138.419998,111.82,120.900002,120.482796,65435300
