,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,93.5,93.5,78.83000200000001,88.199997,83.907921,26173000
1,2016-02-01,87.540001,99.699997,85.199997,98.529999,93.735229,28844400
2,2016-03-01,99.760002,106.779999,98.279999,105.57,100.644806,20945800
3,2016-04-01,105.25,111.150002,104.610001,107.629997,102.608704,18089300
4,2016-05-01,108.260002,120.400002,107.559998,116.75,111.303215,21935000
5,2016-06-01,116.010002,121.220001,112.160004,120.360001,114.94032299999999,19687200
6,2016-07-01,120.57,127.199997,118.370003,123.980003,118.39730800000001,16723900
7,2016-08-01,121.110001,122.470001,113.43,113.870003,108.74256100000001,26239500
8,2016-09-01,113.32,119.32,106.41999799999999,113.730003,108.795326,29198300
9,2016-10-01,113.32,114.550003,105.709999,113.199997,108.288322,24134100
10,2016-11-01,113.800003,138.179993,111.059998,125.650002,120.19811200000001,40701100
11,2016-12-01,125.870003,130.75,121.839996,125.150002,119.906876,21418100
12,2017-01-01,126.040001,136.820007,120.790001,128.330002,122.953629,21008300
13,2017-02-01,128.970001,130.149994,114.099998,120.610001,115.557098,35733800
14,2017-03-01,123.16999799999999,125.300003,108.949997,120.480003,115.670891,36390200
15,2017-04-01,120.129997,124.290001,116.260002,120.879997,116.05491599999999,21503400
16,2017-05-01,121.260002,133.78999299999998,120.93,124.650002,119.674438,27752100
17,2017-06-01,125.099998,134.919998,124.400002,126.68,121.86528799999999,21393100
18,2017-07-01,127.230003,130.119995,121.900002,123.120003,118.440598,19967600
19,2017-08-01,123.800003,124.540001,111.769997,121.260002,116.65129099999999,36234100
20,2017-09-01,121.91999799999999,121.91999799999999,112.83000200000001,119.599998,115.307304,23635500
21,2017-10-01,119.58000200000001,123.940002,115.010002,121.75,117.38016499999999,21982600
22,2017-11-01,122.550003,128.770004,118.589996,125.650002,121.14016699999999,24480100
23,2017-12-01,125.730003,129.630005,117.739998,128.369995,124.012833,25615400
24,2018-01-01,129.75,141.199997,128.96000700000002,135.399994,130.804199,29466700
25,2018-02-01,134.610001,136.940002,117.660004,117.730003,113.733994,33458700
26,2018-03-01,118.360001,123.449997,110.230003,114.16999799999999,110.548454,27817300
27,2018-04-01,113.83000200000001,118.860001,109.690002,111.690002,108.14711799999999,28476800
28,2018-05-01,111.900002,130.479996,108.16999799999999,127.739998,123.68798799999999,30886600
29,2018-06-01,129.03999299999998,133.58999599999999,125.620003,129.059998,125.23964699999999,21461200
30,2018-07-01,127.66999799999999,131.520004,111.08000200000001,112.0,108.68465400000001,30369600
31,2018-08-01,113.910004,117.43,109.150002,110.800003,107.520187,24912300
32,2018-09-01,110.0,117.57,106.099998,111.199997,108.183609,22728500
33,2018-10-01,111.860001,114.589996,82.519997,101.139999,98.39651500000001,45858900
34,2018-11-01,101.769997,112.58000200000001,98.129997,105.709999,102.842537,30594300
35,2018-12-01,107.769997,109.129997,90.040001,98.800003,96.379715,23636800
36,2019-01-01,97.5,105.379997,95.309998,101.650002,99.159889,22086100
37,2019-02-01,102.209999,115.41999799999999,100.5,111.459999,108.729576,29627800
38,2019-03-01,111.889999,120.0,109.190002,118.400002,115.813759,25264300
39,2019-04-01,119.099998,126.889999,118.370003,126.110001,123.355347,19544400
40,2019-05-01,126.980003,132.600006,123.410004,124.910004,122.181572,23863500
41,2019-06-01,125.290001,137.919998,125.290001,137.309998,134.63691699999998,18694200
42,2019-07-01,138.699997,141.83999599999999,132.509995,138.350006,135.656677,23138600
43,2019-08-01,138.380005,144.229996,134.279999,141.25,138.500229,17338400
44,2019-09-01,140.470001,152.490005,137.28999299999998,151.240005,148.6194,19331100
45,2019-10-01,151.33999599999999,152.470001,141.91000400000001,142.869995,140.39437900000001,20349500
46,2019-11-01,143.71000700000002,145.470001,131.5,141.869995,139.41175800000002,21824400
47,2019-12-01,142.300003,145.0,139.520004,143.990005,141.80784599999998,16649000
48,2020-01-01,145.0,145.71000700000002,138.059998,141.630005,139.48361200000002,17720500
49,2020-02-01,142.389999,149.050003,113.199997,120.260002,118.437477,23237400
50,2020-03-01,120.68,134.889999,65.559998,108.07,106.710831,43697100
51,2020-04-01,104.199997,124.480003,94.099998,112.970001,111.549194,34545600
52,2020-05-01,110.900002,114.129997,88.599998,108.32,106.95768000000001,27873700
53,2020-06-01,108.07,128.78999299999998,107.0,115.849998,114.777573,32819800
54,2020-07-01,116.360001,128.880005,114.33000200000001,117.41999799999999,116.333031,20880800
55,2020-08-01,118.0,136.139999,115.620003,120.0,118.88915300000001,19029600
56,2020-09-01,119.540001,136.440002,119.279999,135.53999299999998,134.63734399999998,17736600
57,2020-10-01,136.0,153.880005,132.25,144.83999599999999,143.875412,20824400
58,2020-11-01,146.470001,151.419998,131.360001,139.649994,138.719955,21553400
59,2020-12-01,141.600006,148.820007,134.529999,148.309998,147.686203,17432400
60,2021-01-01,149.029999,168.240005,143.100006,149.139999,148.51272600000001,16193400
