,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,75.360001,75.58000200000001,69.099998,73.0,71.915062,23814500
1,2016-02-01,72.33000200000001,74.550003,64.790001,72.839996,71.757423,30744600
2,2016-03-01,73.230003,80.440002,72.699997,79.91999799999999,78.732208,15898000
3,2016-04-01,79.639999,81.589996,76.760002,77.58000200000001,76.426994,11808000
4,2016-05-01,77.68,79.620003,75.760002,79.389999,78.210091,13150800
5,2016-06-01,79.059998,81.089996,75.720001,81.08000200000001,79.874962,15810100
6,2016-07-01,81.08000200000001,86.0,80.58000200000001,85.279999,84.01254300000001,10047100
7,2016-08-01,85.150002,85.449997,78.269997,83.050003,81.815697,15333900
8,2016-09-01,83.269997,84.220001,80.150002,81.279999,80.072006,16089100
9,2016-10-01,80.93,82.589996,78.599998,81.550003,80.33799,15173600
10,2016-11-01,81.68,84.849998,80.66999799999999,83.08000200000001,81.84524499999999,23098300
11,2016-12-01,83.230003,83.949997,80.900002,81.16999799999999,79.963631,15762800
12,2017-01-01,81.589996,83.019997,80.199997,82.639999,81.411774,10221100
13,2017-02-01,82.629997,87.400002,81.309998,82.91999799999999,81.68762199999999,13594200
14,2017-03-01,83.550003,84.489998,79.089996,81.139999,79.934074,21614400
15,2017-04-01,81.059998,83.690002,78.690002,82.809998,81.579262,13355400
16,2017-05-01,83.0,83.400002,75.599998,80.889999,79.68779,26217200
17,2017-06-01,81.050003,84.68,79.860001,84.370003,83.11608100000001,19829500
18,2017-07-01,84.870003,88.0,82.940002,87.260002,85.96311999999999,13996200
19,2017-08-01,85.480003,88.16999799999999,78.970001,81.050003,79.845413,19223700
20,2017-09-01,81.379997,83.839996,80.32,83.190002,81.953613,14613200
21,2017-10-01,83.400002,85.41999799999999,83.010002,85.050003,83.785973,13519100
22,2017-11-01,86.0,96.91999799999999,86.0,96.41999799999999,94.98698399999999,21255200
23,2017-12-01,98.050003,98.599998,93.730003,96.0,94.573212,17325400
24,2018-01-01,96.480003,100.540001,95.260002,100.050003,98.563034,17555700
25,2018-02-01,99.230003,103.860001,90.599998,102.190002,100.671227,22608500
26,2018-03-01,102.0,106.07,99.300003,104.0,102.45433,16872100
27,2018-04-01,103.309998,108.58000200000001,100.32,106.449997,104.86791200000002,16615400
28,2018-05-01,106.470001,109.33000200000001,95.209999,106.239998,104.661041,23059300
29,2018-06-01,106.83000200000001,110.32,105.43,107.639999,106.040237,16588900
30,2018-07-01,106.989998,115.099998,106.550003,110.620003,108.97593700000002,14314500
31,2018-08-01,112.629997,119.559998,111.160004,119.089996,117.320053,14234500
32,2018-09-01,118.940002,122.800003,118.510002,120.550003,118.758354,14940900
33,2018-10-01,121.519997,121.959999,111.519997,119.839996,118.058907,20646600
34,2018-11-01,119.480003,124.83000200000001,114.190002,123.32,121.48718999999998,20028800
35,2018-12-01,123.489998,125.989998,102.739998,109.040001,107.419426,19529200
36,2019-01-01,107.050003,118.480003,104.91999799999999,117.410004,115.665031,14376000
37,2019-02-01,117.510002,126.790001,117.510002,126.43,124.55098000000001,13843000
38,2019-03-01,126.760002,133.389999,125.099998,133.0,131.023315,16208000
39,2019-04-01,133.669998,141.300003,132.720001,141.139999,139.312836,13229400
40,2019-05-01,140.559998,144.479996,137.740005,140.0,138.187607,17993500
41,2019-06-01,140.449997,147.940002,139.41000400000001,146.46000700000002,144.563965,18698800
42,2019-07-01,147.520004,153.820007,146.53999299999998,151.720001,150.012787,14903900
43,2019-08-01,150.509995,162.130005,148.429993,161.53999299999998,159.722305,14749100
44,2019-09-01,161.860001,164.970001,153.029999,158.139999,156.360535,15039300
45,2019-10-01,158.330002,159.570007,144.320007,144.699997,143.30275,18633600
46,2019-11-01,144.78999299999998,148.970001,135.399994,147.479996,146.055893,20440500
47,2019-12-01,147.559998,151.490005,144.190002,149.33999599999999,147.897964,15416100
48,2020-01-01,149.279999,165.949997,148.899994,162.470001,161.175613,15096600
49,2020-02-01,163.029999,171.729996,148.71000700000002,155.110001,153.87428300000002,16414500
50,2020-03-01,154.919998,169.860001,116.610001,139.380005,138.269592,30932100
51,2020-04-01,134.220001,159.990005,133.5,152.830002,151.882797,19854000
52,2020-05-01,149.850006,173.330002,149.850006,172.679993,171.609756,19297500
53,2020-06-01,171.46000700000002,173.770004,159.169998,170.199997,169.145142,21387500
54,2020-07-01,169.229996,188.75,168.479996,188.71000700000002,187.85218799999998,15564800
55,2020-08-01,188.850006,192.399994,184.220001,186.669998,185.821442,13834300
56,2020-09-01,186.380005,193.610001,175.369995,185.309998,184.467636,15197200
57,2020-10-01,185.729996,195.100006,174.820007,177.970001,177.424744,11823500
58,2020-11-01,180.509995,206.830002,180.509995,198.309998,197.70240800000002,13521400
59,2020-12-01,202.050003,210.66000400000001,191.330002,207.58999599999999,206.953979,13550100
60,2021-01-01,207.600006,209.669998,182.520004,183.5,183.19276399999998,14255100
