,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,144.399994,149.66000400000001,123.599998,134.389999,114.36804199999999,24914700
1,2016-02-01,134.520004,157.78999299999998,128.240005,155.320007,132.17981,23624600
2,2016-03-01,156.490005,180.58999599999999,155.320007,180.33999599999999,154.397766,21678600
3,2016-04-01,180.119995,193.58999599999999,171.199997,174.139999,149.08961499999998,21108800
4,2016-05-01,175.0,178.320007,164.58999599999999,174.619995,149.50053400000002,18064100
5,2016-06-01,173.360001,181.190002,152.190002,166.639999,143.513947,20132500
6,2016-07-01,167.0,193.58999599999999,161.970001,192.360001,165.66456599999998,17543300
7,2016-08-01,192.360001,194.100006,177.5,178.639999,153.848618,15838900
8,2016-09-01,178.58999599999999,182.440002,159.550003,162.16000400000001,140.409592,18068300
9,2016-10-01,161.83999599999999,172.050003,145.91000400000001,149.820007,129.724747,24630400
10,2016-11-01,150.240005,166.449997,149.529999,162.440002,140.652084,17650300
11,2016-12-01,161.899994,185.240005,161.300003,181.770004,158.347427,17983900
12,2017-01-01,183.46000700000002,192.0,168.179993,174.889999,152.354004,20486500
13,2017-02-01,175.649994,182.490005,170.169998,178.58999599999999,155.577225,12646200
14,2017-03-01,178.139999,180.110001,168.139999,171.330002,149.252701,15736200
15,2017-04-01,171.830002,186.619995,164.809998,185.679993,162.664429,20180900
16,2017-05-01,185.669998,189.229996,172.970001,185.53999299999998,162.541779,15798200
17,2017-06-01,185.570007,202.990005,185.179993,191.619995,168.86175500000002,16595900
18,2017-07-01,191.919998,200.610001,174.179993,177.880005,156.753647,17216100
19,2017-08-01,178.08999599999999,179.380005,167.029999,171.619995,151.23713700000002,15887100
20,2017-09-01,171.649994,185.740005,168.029999,184.440002,163.59741200000002,14563200
21,2017-10-01,185.399994,190.729996,159.71000700000002,163.929993,145.405151,29892900
22,2017-11-01,165.0,171.580002,158.800003,168.570007,149.520782,17831200
23,2017-12-01,168.429993,173.199997,162.919998,168.639999,150.608276,14064100
24,2018-01-01,169.169998,187.470001,163.770004,181.419998,162.021774,23491000
25,2018-02-01,180.619995,184.5,161.91000400000001,162.429993,145.062286,18388200
26,2018-03-01,160.699997,165.139999,150.220001,153.110001,136.7388,17270100
27,2018-04-01,152.550003,159.759995,145.58999599999999,154.949997,139.325577,20841000
28,2018-05-01,154.199997,167.53999299999998,143.449997,144.75,130.154114,54964200
29,2018-06-01,144.979996,156.75,142.309998,146.229996,132.439392,22756500
30,2018-07-01,144.75,156.509995,122.809998,131.100006,118.73629,36842900
31,2018-08-01,131.21000700000002,135.979996,122.199997,124.980003,113.19344299999999,19655700
32,2018-09-01,124.43,129.21000700000002,118.349998,118.75,108.512001,16371200
33,2018-10-01,119.279999,119.959999,102.129997,109.760002,100.297073,31761900
34,2018-11-01,110.91999799999999,127.360001,109.760002,126.129997,115.25572199999999,19941700
35,2018-12-01,128.139999,128.300003,99.400002,106.870003,98.651924,16950100
36,2019-01-01,104.209999,137.309998,103.809998,133.009995,122.781807,25071900
37,2019-02-01,133.580002,146.800003,131.149994,141.509995,130.628174,13836700
38,2019-03-01,142.16000400000001,144.169998,128.440002,132.889999,123.665985,17469300
39,2019-04-01,133.649994,144.899994,132.220001,138.820007,129.18438700000002,18648800
40,2019-05-01,138.919998,143.729996,114.0,114.879997,106.90605900000001,15649200
41,2019-06-01,114.989998,144.380005,114.43,142.360001,133.706451,13911100
42,2019-07-01,144.550003,152.5,138.009995,145.479996,136.636795,18206800
43,2019-08-01,145.449997,146.820007,128.28999299999998,139.08999599999999,130.635208,13568200
44,2019-09-01,137.0,159.21000700000002,133.059998,158.360001,150.04509,13259600
45,2019-10-01,158.389999,163.639999,149.16000400000001,152.119995,144.132706,16740100
46,2019-11-01,153.41000400000001,158.570007,140.119995,143.100006,135.586319,20813600
47,2019-12-01,143.229996,152.990005,138.550003,147.529999,140.908905,15019100
48,2020-01-01,148.940002,158.440002,143.41000400000001,146.169998,139.609924,20713800
49,2020-02-01,147.020004,155.699997,124.160004,127.860001,122.121674,16448300
50,2020-03-01,127.989998,136.059998,64.0,85.800003,82.671814,35571200
51,2020-04-01,80.0,123.91999799999999,78.760002,111.739998,107.666069,20881800
52,2020-05-01,112.75,130.350006,101.029999,121.82,117.378555,18319800
53,2020-06-01,121.519997,142.929993,116.57,129.529999,126.26791399999999,15987700
54,2020-07-01,131.919998,166.059998,126.879997,163.119995,159.011978,18974700
55,2020-08-01,163.800003,185.96000700000002,162.28999299999998,177.720001,173.244278,11917900
56,2020-09-01,177.350006,186.850006,164.059998,183.889999,180.462387,14205000
57,2020-10-01,185.16000400000001,207.300003,179.320007,184.96000700000002,181.512451,18065900
58,2020-11-01,185.78999299999998,206.570007,180.169998,194.610001,190.982559,12419500
59,2020-12-01,196.399994,198.350006,180.259995,180.490005,178.273422,14210000
60,2021-01-01,182.479996,214.67999300000002,171.330002,185.08999599999999,182.816925,19290400
