,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,104.620003,107.440002,102.33000200000001,102.589996,101.202095,3327200.0
1,2016-01-08,102.989998,104.879997,95.82,99.480003,98.134178,5691200.0
2,2016-01-15,96.959999,98.370003,84.190002,87.489998,86.306374,11313100.0
3,2016-01-22,88.900002,99.57,88.900002,95.07,93.783829,9177100.0
4,2016-01-29,95.779999,99.349998,92.83000200000001,95.900002,94.602615,7902300.0
5,2016-02-05,96.290001,96.290001,82.800003,84.959999,83.81061600000001,11963800.0
6,2016-02-12,85.870003,92.800003,85.139999,91.57,90.331184,4565800.0
7,2016-02-19,90.75,97.489998,88.949997,96.599998,95.293137,6472700.0
8,2016-02-26,94.099998,97.360001,89.110001,96.82,95.510162,8594700.0
9,2016-03-04,94.959999,97.629997,91.059998,91.870003,90.627113,7487300.0
10,2016-03-11,92.910004,100.559998,92.290001,99.309998,97.966476,5654400.0
11,2016-03-18,99.730003,100.75,96.440002,97.910004,96.58541899999999,4065900.0
12,2016-03-25,98.129997,101.400002,96.739998,100.16999799999999,98.81482700000001,2822800.0
13,2016-04-01,99.139999,102.800003,98.400002,99.07,97.729729,5181100.0
14,2016-04-08,99.559998,102.989998,98.620003,100.860001,99.495514,3291800.0
15,2016-04-15,100.980003,104.33000200000001,100.610001,103.0,101.60655200000001,3411700.0
16,2016-04-22,102.989998,105.529999,102.400002,104.050003,102.642349,2960600.0
17,2016-04-29,103.410004,105.379997,97.610001,99.959999,98.607681,10307500.0
18,2016-05-06,99.370003,102.800003,98.690002,101.18,99.811165,5861900.0
19,2016-05-13,100.900002,101.66999799999999,96.68,97.440002,96.12178,5414900.0
20,2016-05-20,97.739998,99.480003,96.68,98.699997,97.364723,5796800.0
21,2016-05-27,98.709999,101.83000200000001,97.940002,101.75,100.373459,7041000.0
22,2016-06-03,101.68,104.989998,100.16999799999999,103.839996,102.435188,3557900.0
23,2016-06-10,102.5,103.650002,99.309998,100.459999,99.10090600000001,4205100.0
24,2016-06-17,100.41999799999999,107.379997,99.58000200000001,107.260002,105.808929,5083900.0
25,2016-06-24,102.589996,108.300003,100.32,107.940002,106.479721,7667000.0
26,2016-07-01,108.18,111.959999,107.58000200000001,110.620003,109.123466,4369300.0
27,2016-07-08,111.57,114.559998,110.559998,113.470001,111.934898,6372200.0
28,2016-07-15,114.43,115.290001,111.279999,111.959999,110.44533500000001,4035900.0
29,2016-07-22,112.440002,113.41999799999999,111.629997,112.480003,110.95830500000001,3650600.0
30,2016-07-29,114.949997,116.25,110.760002,113.589996,112.053284,4808400.0
31,2016-08-05,114.040001,117.66999799999999,113.230003,116.150002,114.57865100000001,3702600.0
32,2016-08-12,115.059998,117.129997,113.050003,114.709999,113.158134,2747200.0
33,2016-08-19,114.040001,114.709999,112.379997,114.120003,112.57611100000001,3218600.0
34,2016-08-26,114.540001,116.410004,113.16999799999999,114.18,112.63530700000001,2430900.0
35,2016-09-02,114.75,118.57,114.75,117.339996,115.752548,2088400.0
36,2016-09-09,115.599998,116.400002,107.91999799999999,108.900002,107.426727,5883700.0
37,2016-09-16,108.800003,112.989998,107.360001,112.699997,111.17532299999999,3911400.0
38,2016-09-23,111.779999,113.779999,109.440002,111.599998,110.090202,2608100.0
39,2016-09-30,112.029999,114.260002,108.150002,109.559998,108.077805,4088900.0
40,2016-10-07,109.870003,111.459999,108.239998,111.190002,109.685753,3075900.0
41,2016-10-14,111.559998,114.5,110.449997,111.529999,110.021156,3085700.0
42,2016-10-21,111.339996,116.16999799999999,111.33000200000001,114.660004,113.10881,3998000.0
43,2016-10-28,114.639999,116.269997,105.050003,107.940002,106.479721,8284500.0
44,2016-11-04,107.389999,109.730003,99.370003,100.0,98.647133,11465800.0
45,2016-11-11,100.0,101.129997,95.660004,100.629997,99.268608,10450300.0
46,2016-11-18,99.989998,102.410004,99.989998,100.489998,99.130524,4144300.0
47,2016-11-25,100.82,102.370003,95.760002,96.099998,94.79989599999999,6566200.0
48,2016-12-02,96.010002,101.699997,95.769997,99.290001,97.946747,4837900.0
49,2016-12-09,99.379997,103.43,97.82,101.959999,100.580627,4977300.0
50,2016-12-16,102.160004,105.559998,100.66999799999999,104.629997,103.214493,3811200.0
51,2016-12-23,104.269997,105.889999,103.589996,103.949997,102.543701,1875400.0
52,2016-12-30,104.199997,106.099998,102.790001,104.279999,102.86924,3275200.0
53,2017-01-06,104.400002,105.279999,102.059998,105.120003,103.69787600000001,4127900.0
54,2017-01-13,104.989998,107.989998,104.809998,105.760002,104.329216,2049300.0
