,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,60.5,65.230003,60.360001000000004,65.029999,57.544125,68309800.0
1,2016-01-08,65.08000200000001,65.410004,61.82,63.060001,55.800888,69278200.0
2,2016-01-15,61.549999,62.799999,60.200001,61.880001,54.756725,57684000.0
3,2016-01-22,62.439999,65.18,62.130001,64.220001,56.827358,52954700.0
4,2016-01-29,64.75,67.93,64.739998,66.41999799999999,58.774108999999996,69902400.0
5,2016-02-05,66.860001,67.529999,64.68,65.32,57.800728,70478500.0
6,2016-02-12,65.519997,66.800003,62.349998,64.120003,56.738876,61377300.0
7,2016-02-19,63.889998999999996,68.129997,63.439999,68.040001,60.207615000000004,57454100.0
8,2016-02-26,68.08000200000001,68.199997,64.879997,66.139999,58.526337,51771400.0
9,2016-03-04,66.139999,68.480003,66.089996,67.410004,59.650162,50954400.0
10,2016-03-11,67.769997,68.91999799999999,66.800003,67.449997,60.127399,42626400.0
11,2016-03-18,67.480003,68.68,66.75,68.0,60.617668,52498700.0
12,2016-03-25,67.93,69.190002,67.43,68.489998,61.054501,25586500.0
13,2016-04-01,68.019997,69.370003,67.940002,68.220001,60.813796999999994,30678000.0
14,2016-04-08,68.309998,69.41999799999999,67.379997,68.800003,61.330826,35355800.0
15,2016-04-15,68.940002,70.08000200000001,68.239998,68.470001,61.036648,34436900.0
16,2016-04-22,68.82,69.889999,68.059998,68.910004,61.42889,28683900.0
17,2016-04-29,68.730003,68.82,66.360001,67.209999,59.913447999999995,39751800.0
18,2016-05-06,66.910004,69.129997,65.610001,66.849998,59.59251,49015500.0
19,2016-05-13,66.480003,69.33000200000001,62.720001,69.199997,62.13905,90511800.0
20,2016-05-20,69.33000200000001,71.379997,68.849998,70.849998,63.620701000000004,51632200.0
21,2016-05-27,70.860001,71.0,70.150002,70.949997,63.710491000000005,27893500.0
22,2016-06-03,70.57,71.589996,70.519997,71.089996,63.836208,34964800.0
23,2016-06-10,71.0,71.610001,70.199997,71.300003,64.024796,39207600.0
24,2016-06-17,71.050003,72.25,70.400002,72.099998,64.743149,47304300.0
25,2016-06-24,70.550003,73.190002,70.510002,73.019997,65.569283,50713300.0
26,2016-07-01,73.129997,73.980003,72.41999799999999,73.529999,66.027237,37242900.0
27,2016-07-08,73.82,74.349998,72.940002,73.699997,66.179901,43574300.0
28,2016-07-15,73.980003,74.18,73.139999,73.519997,66.01825,25924100.0
29,2016-07-22,73.760002,74.07,72.470001,73.239998,65.766838,24680000.0
30,2016-07-29,73.16999799999999,73.989998,72.510002,73.300003,65.820724,30196700.0
31,2016-08-05,73.459999,74.800003,73.040001,73.800003,66.269707,32763100.0
32,2016-08-12,73.800003,75.190002,71.989998,74.300003,67.1754,70595200.0
33,2016-08-19,74.099998,74.290001,71.050003,71.220001,64.390739,55614800.0
34,2016-08-26,71.410004,72.860001,70.889999,72.839996,65.855408,41353800.0
35,2016-09-02,72.989998,73.190002,71.709999,71.83000200000001,64.942261,36933300.0
36,2016-09-09,71.32,72.559998,70.300003,72.400002,65.457588,44820600.0
37,2016-09-16,72.32,72.959999,71.510002,72.269997,65.340073,39314800.0
38,2016-09-23,72.599998,72.769997,70.620003,70.730003,63.947745999999995,34171200.0
39,2016-09-30,71.5,72.57,68.889999,69.360001,62.709114,48984300.0
40,2016-10-07,69.260002,69.470001,67.07,68.230003,61.687454,48368200.0
41,2016-10-14,68.41999799999999,69.339996,67.800003,68.730003,62.139506999999995,35184400.0
42,2016-10-21,68.339996,70.0,67.989998,69.83000200000001,63.134048,34820000.0
43,2016-10-28,69.800003,70.209999,69.139999,69.629997,62.953201,36629700.0
44,2016-11-04,69.709999,72.089996,69.129997,71.389999,64.544434,55739600.0
45,2016-11-11,71.110001,72.059998,68.120003,69.190002,62.55540799999999,65499200.0
46,2016-11-18,68.93,70.889999,68.41999799999999,70.83000200000001,64.038139,37874200.0
47,2016-11-25,71.110001,71.790001,70.050003,70.66999799999999,63.893475,34819600.0
48,2016-12-02,70.58000200000001,70.989998,69.5,70.339996,63.595131,38790500.0
49,2016-12-09,70.269997,72.480003,69.739998,71.08000200000001,64.724121,44534000.0
50,2016-12-16,71.07,72.0,69.209999,69.589996,63.367343999999996,47050000.0
51,2016-12-23,69.43,70.0,69.120003,69.260002,63.066875,18413700.0
52,2016-12-30,69.120003,69.629997,68.050003,69.209999,63.021331999999994,32379900.0
53,2017-01-06,68.410004,69.269997,67.91999799999999,67.970001,61.892219999999995,41675300.0
54,2017-01-13,67.980003,69.290001,67.08000200000001,67.620003,61.573508999999994,37322600.0
55,2017-01-20,67.739998,67.83000200000001,66.559998,66.730003,60.7631,45943700.0
56,2017-01-27,66.860001,67.139999,65.279999,66.699997,60.735771,49444700.0
57,2017-02-03,66.82,69.139999,66.370003,69.08000200000001,62.902958,41269500.0
58,2017-02-10,68.25,69.239998,67.559998,68.870003,62.71173100000001,46259300.0
59,2017-02-17,68.83000200000001,72.5,68.690002,71.309998,64.93354000000001,63292700.0
60,2017-02-24,71.339996,72.800003,70.0,70.760002,64.432724,61536200.0
61,2017-03-03,70.760002,71.019997,69.540001,69.860001,63.613213,41307700.0
62,2017-03-10,70.0,71.209999,69.709999,70.440002,64.61296800000001,39734500.0
63,2017-03-17,70.58000200000001,70.75,69.690002,69.860001,64.080956,43645800.0
64,2017-03-24,69.989998,71.720001,69.33000200000001,71.589996,65.667831,34036300.0
65,2017-03-31,71.32,72.559998,71.230003,71.43,65.52108,36094000.0
66,2017-04-07,72.099998,73.83000200000001,71.800003,73.150002,67.09878499999999,36038100.0
67,2017-04-14,73.160004,75.110001,73.150002,74.800003,68.612305,25715200.0
68,2017-04-21,74.739998,75.769997,74.41999799999999,75.440002,69.199364,32289300.0
69,2017-04-28,75.239998,76.400002,74.93,76.339996,70.024902,31839100.0
70,2017-05-05,76.41999799999999,77.050003,75.93,76.129997,69.832275,36226600.0
71,2017-05-12,75.949997,77.660004,74.959999,77.540001,71.601624,53246400.0
72,2017-05-19,77.970001,79.440002,77.769997,78.309998,72.31264499999999,48626200.0
73,2017-05-26,78.370003,79.809998,77.790001,79.809998,73.697762,27891000.0
74,2017-06-02,79.800003,80.470001,78.230003,78.93,72.885162,49112300.0
75,2017-06-09,79.029999,80.370003,77.760002,78.910004,72.866692,41647400.0
76,2017-06-16,73.949997,76.610001,73.290001,75.519997,69.736313,99470000.0
77,2017-06-23,75.599998,76.800003,74.550003,75.93,70.114906,42174600.0
78,2017-06-30,76.08000200000001,76.339996,75.08000200000001,75.470001,69.690147,24010600.0
79,2017-07-07,75.650002,75.82,73.129997,75.050003,69.302307,41767100.0
80,2017-07-14,76.269997,76.870003,75.599998,76.019997,70.198006,32581400.0
81,2017-07-21,75.839996,79.860001,75.550003,79.779999,73.670067,40813900.0
82,2017-07-28,79.800003,81.760002,79.540001,80.870003,74.67659,35584800.0
83,2017-08-04,81.059998,81.989998,80.209999,80.660004,74.48266600000001,34659200.0
84,2017-08-11,80.730003,81.440002,78.33000200000001,79.699997,74.059113,51593300.0
85,2017-08-18,79.620003,80.879997,77.849998,78.339996,72.795357,52840300.0
86,2017-08-25,78.5,79.099998,77.5,78.07,72.544472,40213500.0
87,2017-09-01,78.309998,80.760002,77.900002,80.120003,74.449402,33789800.0
88,2017-09-08,79.739998,80.68,77.730003,79.68,74.040527,38767800.0
89,2017-09-15,79.809998,81.120003,79.269997,80.010002,74.347176,39416800.0
90,2017-09-22,79.889999,80.099998,78.120003,78.949997,73.36219,38825800.0
91,2017-09-29,78.849998,79.809998,77.5,79.410004,73.78965,37311400.0
92,2017-10-06,78.779999,86.370003,78.25,86.099998,80.00614200000001,76301700.0
93,2017-10-13,86.239998,86.949997,85.019997,86.400002,80.284904,37041900.0
94,2017-10-20,86.599998,89.110001,86.279999,88.620003,82.347786,38797600.0
95,2017-10-27,88.139999,89.16999799999999,86.389999,88.800003,82.51505999999999,31035100.0
96,2017-11-03,89.019997,90.57,88.309998,90.300003,83.90888199999999,30790800.0
97,2017-11-10,90.239998,99.68,89.650002,99.620003,92.569244,72529300.0
