,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,33.900002,35.150002,32.18,35.060001,26.881527000000002,98986100
1,2016-02-01,35.150002,37.23,34.639998999999996,34.990002000000004,26.827852000000004,123136800
2,2016-03-01,35.220001,38.09,34.0,38.07,29.189379,90610300
3,2016-04-01,38.099998,38.299999,36.139998999999996,37.639998999999996,29.167047999999998,76300800
4,2016-05-01,37.639998999999996,39.080002,37.099998,38.540001000000004,29.864449,87259400
5,2016-06-01,38.470001,39.919998,36.330002,37.75,29.252283000000002,134576200
6,2016-07-01,37.799999,37.880001,36.66,37.709998999999996,29.50703,83777700
7,2016-08-01,37.66,37.759997999999996,34.349998,34.779999,27.214394,97382100
8,2016-09-01,34.75,35.939999,33.52,34.57,27.050074,100263800
9,2016-10-01,34.48,34.57,32.080002,34.34,27.162423999999998,114711200
10,2016-11-01,34.98,34.98,32.459998999999996,33.459998999999996,26.466354,95217100
11,2016-12-01,33.279999,34.900002,32.689999,34.049999,26.933034999999997,84036500
12,2017-01-01,34.049999,34.919998,33.720001,34.84,27.878159999999998,65487600
13,2017-02-01,34.66,37.009997999999996,34.580002,36.880001,29.510519,58744200
14,2017-03-01,36.5,37.950001,35.82,37.389998999999996,29.918608000000003,76589200
15,2017-04-01,37.380001,38.32,36.91,38.110001000000004,30.825706,61087900
16,2017-05-01,38.169998,40.099998,37.400002,39.91,32.281643,67817600
17,2017-06-01,39.720001,40.200001,38.439999,38.66,31.270567,80272000
18,2017-07-01,38.799999,38.84,37.189999,38.330002,31.313639000000002,67263300
19,2017-08-01,38.400002,39.810001,38.349998,39.240002000000004,32.057068,52445800
20,2017-09-01,39.32,39.900002,37.610001000000004,37.950001,31.003206,64125900
21,2017-10-01,38.029999,38.549999,37.09,37.560001,30.997578000000004,73954700
22,2017-11-01,37.27,37.349998,35.869999,36.669998,30.263077000000003,75238800
23,2017-12-01,36.860001000000004,36.990002000000004,30.74,30.950001,25.542471,141238400
24,2018-01-01,31.08,32.450001,30.440001000000002,31.870001000000002,26.598436,139351800
25,2018-02-01,31.67,31.93,28.639999,28.65,23.911045,121044800
26,2018-03-01,28.65,28.98,27.08,28.290001,23.610595999999997,168281800
27,2018-04-01,28.49,29.709999,27.35,29.1,24.652565,114757000
28,2018-05-01,29.15,29.209999,26.620001000000002,27.32,23.144609,178418700
29,2018-06-01,27.32,28.950001,25.299999,28.549999,24.186623,181722100
30,2018-07-01,28.690001000000002,29.67,27.639999,28.77,24.768604,99711100
31,2018-08-01,28.629998999999998,30.209999,28.16,29.74,25.603691,103345100
32,2018-09-01,29.92,31.1,28.33,29.26,25.190456,86681800
33,2018-10-01,29.290001,31.379998999999998,29.110001,30.4,26.5236,120188000
34,2018-11-01,30.35,32.459998999999996,30.23,30.59,26.689375,110777200
35,2018-12-01,30.57,31.42,27.309998999999998,28.33,24.717556,137259200
36,2019-01-01,28.25,31.379998999999998,27.799999,31.32,27.696783,98470200
37,2019-02-01,31.290001,32.220001,30.219998999999998,32.169998,28.448456,95345700
38,2019-03-01,32.240002000000004,32.889998999999996,31.459999,31.74,28.068199,96526400
39,2019-04-01,31.700001,32.209998999999996,30.469998999999998,31.209999,27.956308,85547300
40,2019-05-01,31.059998999999998,31.450001,29.610001,29.76,26.657473,105852600
41,2019-06-01,29.879998999999998,31.799999,29.719998999999998,31.01,27.777161,86318300
42,2019-07-01,31.110001,31.25,29.43,29.629998999999998,26.893402000000002,84064400
43,2019-08-01,29.57,29.99,28.549999,29.549999,26.820793,86245100
44,2019-09-01,29.549999,31.9,29.200001,31.49,28.581615000000003,92600300
45,2019-10-01,31.49,33.509997999999996,30.1,33.490002000000004,30.824234000000004,119080100
46,2019-11-01,33.52,34.400002,33.029999,34.029999,31.321253000000002,96696800
47,2019-12-01,34.049999,36.279999,33.41,35.880001,33.023998,105851000
48,2020-01-01,36.0,36.830002,35.110001000000004,36.189999,33.714443,94451200
49,2020-02-01,36.259997999999996,36.619999,29.59,30.01,27.957182,112149500
50,2020-03-01,30.309998999999998,32.59,18.120001000000002,24.68,22.991777,194288900
51,2020-04-01,23.73,27.76,21.4,25.42,23.997211,112837500
52,2020-05-01,25.07,28.190001000000002,23.709999,27.940001000000002,26.376165000000004,110372100
53,2020-06-01,27.889999,30.940001000000002,24.91,25.84,24.393703,153767100
54,2020-07-01,25.85,26.73,24.200001,26.620001000000002,25.474977,98837900
55,2020-08-01,26.67,29.379998999999998,26.27,27.629998999999998,26.441532000000002,103868100
56,2020-09-01,27.549999,28.809998999999998,25.469998999999998,27.209999,26.039597,113664100
57,2020-10-01,27.43,29.34,26.73,27.5,26.709776,81293000
58,2020-11-01,27.76,30.809998999999998,27.459999,28.42,27.603340000000003,95386600
59,2020-12-01,28.559998999999998,29.290001,26.15,28.200001,27.38966,121541900
60,2021-01-01,28.280001000000002,28.690001000000002,27.290001,27.67,27.264383000000002,77096300
