,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,59.279999,59.459998999999996,55.630001,55.990002000000004,54.433356999999994,1640600.0
1,2016-01-08,56.049999,57.189999,54.27,56.810001,55.230564,2013800.0
2,2016-01-15,56.0,58.759997999999996,54.560001,56.799999,55.22084,2095100.0
3,2016-01-22,57.150002,58.330002,54.84,55.040001000000004,53.623051000000004,2388700.0
4,2016-01-29,55.119999,57.5,54.959998999999996,56.040001000000004,54.597301,1943400.0
5,2016-02-05,55.84,57.0,53.880001,54.639998999999996,53.233337,1845100.0
6,2016-02-12,55.07,57.25,54.560001,56.189999,54.74343100000001,1409400.0
7,2016-02-19,56.189999,62.549999,56.009997999999996,62.5,60.890983999999996,2346500.0
8,2016-02-26,62.77,64.160004,61.939999,64.150002,62.498507999999994,1749800.0
9,2016-03-04,64.129997,64.970001,63.25,63.889998999999996,62.24519300000001,1423400.0
10,2016-03-11,64.25,65.540001,62.650002,64.75,63.083061,1267200.0
11,2016-03-18,64.800003,66.58000200000001,64.5,65.349998,63.667603,1663100.0
12,2016-03-25,65.68,69.589996,65.389999,69.32,67.53540799999999,1776000.0
13,2016-04-01,68.959999,70.959999,68.459999,68.889999,67.116478,2146700.0
14,2016-04-08,69.230003,71.440002,68.41999799999999,71.139999,69.308548,1677300.0
15,2016-04-15,71.07,72.540001,70.519997,71.769997,69.922325,1269100.0
16,2016-04-22,71.550003,73.400002,71.199997,72.269997,70.528152,1763600.0
17,2016-04-29,72.160004,72.160004,69.599998,70.690002,68.98625899999999,1629300.0
18,2016-05-06,70.41999799999999,72.510002,69.790001,71.269997,69.552261,1504700.0
19,2016-05-13,71.190002,73.620003,70.629997,71.260002,69.542511,1875700.0
20,2016-05-20,71.629997,74.690002,71.309998,73.699997,71.92370600000001,1761100.0
21,2016-05-27,74.0,75.730003,73.75,75.730003,73.904785,1070800.0
22,2016-06-03,75.809998,77.709999,74.660004,77.41999799999999,75.55405400000001,1403900.0
23,2016-06-10,77.08000200000001,77.220001,74.129997,75.040001,73.23140699999999,1819700.0
24,2016-06-17,75.510002,75.870003,73.589996,75.760002,73.93405200000001,2888800.0
25,2016-06-24,72.480003,75.900002,71.230003,75.879997,74.051163,8301100.0
26,2016-07-01,75.949997,76.91999799999999,75.239998,76.300003,74.461044,1782800.0
27,2016-07-08,76.75,79.0,75.940002,78.290001,76.403076,2185000.0
28,2016-07-15,78.32,78.91999799999999,77.129997,77.410004,75.544289,1247700.0
29,2016-07-22,77.510002,80.610001,77.0,80.0,78.19249,1519200.0
30,2016-07-29,79.959999,81.860001,79.93,81.5,79.6586,1418200.0
31,2016-08-05,81.870003,82.050003,80.41999799999999,81.389999,79.551064,930800.0
32,2016-08-12,81.059998,81.599998,79.589996,81.129997,79.296944,1046300.0
33,2016-08-19,80.75,82.279999,80.720001,81.050003,79.218773,1226900.0
34,2016-08-26,81.120003,82.93,80.66999799999999,81.730003,79.8834,1231800.0
35,2016-09-02,82.089996,84.33000200000001,82.089996,82.510002,80.64576,985300.0
36,2016-09-09,82.089996,83.199997,80.019997,82.5,80.635994,1465800.0
37,2016-09-16,82.339996,82.360001,73.970001,74.620003,72.934021,3759600.0
38,2016-09-23,74.599998,74.790001,71.230003,73.739998,72.073929,3457700.0
39,2016-09-30,73.730003,74.91999799999999,73.089996,74.910004,73.217499,1998100.0
40,2016-10-07,74.800003,76.639999,73.019997,73.07,71.41905200000001,2098200.0
41,2016-10-14,73.599998,73.790001,72.400002,72.489998,70.852165,1370900.0
42,2016-10-21,72.089996,73.290001,70.16999799999999,72.41999799999999,70.910301,1691500.0
43,2016-10-28,73.239998,76.339996,72.339996,74.650002,73.093819,3371200.0
44,2016-11-04,74.949997,78.589996,73.690002,77.5,75.884415,2656800.0
45,2016-11-11,77.360001,80.529999,76.870003,80.190002,78.518326,1768000.0
46,2016-11-18,80.099998,81.57,79.120003,81.5,79.80100999999999,1019300.0
47,2016-11-25,81.779999,83.209999,79.449997,79.720001,78.058136,1504100.0
48,2016-12-02,79.589996,84.559998,79.589996,84.230003,82.474113,1595300.0
49,2016-12-09,84.199997,86.5,83.550003,85.300003,83.521812,1299000.0
50,2016-12-16,85.459999,86.33000200000001,83.690002,83.91999799999999,82.170578,1934600.0
51,2016-12-23,84.160004,85.589996,83.610001,85.230003,83.45324699999999,999900.0
52,2016-12-30,85.699997,86.25,83.760002,85.029999,83.257423,1908200.0
53,2017-01-06,84.91999799999999,88.300003,84.91999799999999,86.010002,84.216995,1808000.0
54,2017-01-13,86.0,86.870003,83.379997,83.720001,81.974731,1210600.0
55,2017-01-20,83.809998,85.43,81.910004,83.790001,82.167473,1565000.0
56,2017-01-27,84.0,85.239998,82.66999799999999,84.540001,82.902946,1523300.0
57,2017-02-03,85.230003,86.510002,84.870003,86.0,84.33467900000001,1466700.0
58,2017-02-10,85.989998,87.349998,81.400002,82.059998,80.47097,1976200.0
59,2017-02-17,81.339996,84.160004,80.589996,83.769997,82.147865,1587100.0
60,2017-02-24,83.300003,84.839996,82.449997,82.940002,81.333931,1628100.0
61,2017-03-03,82.809998,82.93,80.349998,81.290001,79.715897,1605000.0
62,2017-03-10,81.650002,83.150002,80.860001,82.220001,80.627884,1455300.0
63,2017-03-17,82.099998,83.279999,79.059998,79.58000200000001,78.03899399999999,2240900.0
64,2017-03-24,79.529999,82.019997,79.529999,81.949997,80.363113,1376200.0
65,2017-03-31,81.790001,82.459999,79.57,80.16999799999999,78.617577,1753100.0
66,2017-04-07,79.790001,80.510002,77.970001,78.610001,77.087776,2395400.0
67,2017-04-14,78.370003,81.959999,78.199997,81.870003,80.284653,1436000.0
68,2017-04-21,81.879997,93.779999,81.559998,92.690002,91.0457,2802000.0
69,2017-04-28,92.57,96.010002,90.720001,95.809998,94.110344,2556400.0
70,2017-05-05,95.900002,96.970001,94.010002,94.879997,93.196838,1610300.0
71,2017-05-12,94.900002,96.83000200000001,94.07,95.08000200000001,93.393303,1540400.0
72,2017-05-19,95.099998,96.800003,94.41999799999999,96.470001,94.75864399999999,1013600.0
73,2017-05-26,96.349998,99.08000200000001,95.870003,98.889999,97.135689,1004300.0
74,2017-06-02,99.440002,99.910004,97.290001,98.809998,97.057137,1200800.0
75,2017-06-09,98.860001,99.290001,94.970001,96.239998,94.532715,1423500.0
76,2017-06-16,95.629997,97.639999,95.050003,96.459999,94.74880999999999,1365800.0
77,2017-06-23,96.800003,96.900002,93.620003,94.41999799999999,92.745018,1543300.0
78,2017-06-30,94.300003,95.279999,93.040001,93.730003,92.06725300000001,972500.0
79,2017-07-07,94.209999,95.91999799999999,92.58000200000001,93.650002,91.988647,1020900.0
80,2017-07-14,93.75,94.379997,92.440002,93.480003,91.821671,943600.0
81,2017-07-21,93.470001,94.75,80.019997,92.260002,90.749336,4263100.0
82,2017-07-28,91.25,92.5,86.07,87.510002,86.077126,3202500.0
83,2017-08-04,87.559998,87.58000200000001,84.470001,84.690002,83.303299,1821700.0
84,2017-08-11,84.529999,86.449997,84.360001,85.309998,83.913147,1325200.0
85,2017-08-18,85.33000200000001,86.129997,84.279999,85.610001,84.208237,1132700.0
86,2017-08-25,85.779999,87.129997,84.110001,87.040001,85.61481500000001,1112000.0
87,2017-09-01,87.120003,89.690002,86.260002,89.269997,87.808296,2587700.0
88,2017-09-08,89.25,92.470001,88.959999,91.68,90.178841,2013400.0
89,2017-09-15,94.0,96.809998,93.779999,94.129997,92.58871500000001,2120400.0
90,2017-09-22,94.279999,96.339996,94.019997,96.309998,94.733032,1391100.0
91,2017-09-29,96.199997,97.25,93.75,94.839996,93.287094,1820600.0
92,2017-10-06,95.0,96.0,93.650002,95.059998,93.50349399999999,1330600.0
93,2017-10-13,94.839996,95.860001,89.769997,92.279999,90.769005,3745300.0
94,2017-10-20,92.739998,103.360001,91.32,100.93,99.422874,2565000.0
95,2017-10-27,101.190002,102.239998,99.989998,100.0,98.50676,2456100.0
96,2017-11-03,100.099998,101.709999,99.839996,101.43,99.915398,1265900.0
97,2017-11-10,101.190002,102.160004,97.870003,98.699997,97.226158,1643500.0
98,2017-11-17,98.440002,100.57,98.07,98.58000200000001,97.107964,1049800.0
99,2017-11-24,98.309998,101.160004,95.58000200000001,99.93,98.437798,1566900.0
100,2017-12-01,99.58000200000001,100.809998,96.910004,99.610001,98.122574,1380700.0
101,2017-12-08,99.529999,99.879997,97.790001,98.239998,96.773033,1238300.0
102,2017-12-15,98.470001,100.699997,97.82,99.75,98.26049,1615400.0
103,2017-12-22,99.970001,100.489998,98.449997,99.019997,97.541389,840500.0
104,2017-12-29,99.019997,100.160004,98.43,99.589996,98.102875,1244500.0
105,2018-01-05,99.900002,102.550003,98.559998,99.089996,97.61032900000001,1206700.0
106,2018-01-12,99.290001,100.089996,97.339996,98.589996,97.117798,1913500.0
107,2018-01-19,98.480003,101.82,98.480003,101.019997,99.65412099999999,1724900.0
108,2018-01-26,101.160004,102.800003,99.650002,100.139999,98.786034,1760000.0
109,2018-02-02,99.849998,100.099998,90.110001,90.41999799999999,89.197441,1661100.0
110,2018-02-09,91.389999,95.33000200000001,87.07,88.339996,87.145584,3108700.0
