,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,100.709999,101.940002,93.220001,93.43,83.16925,5360700.0
1,2016-01-08,94.150002,95.5,91.300003,92.589996,82.421494,6662200.0
2,2016-01-15,89.900002,92.849998,87.529999,90.059998,80.16935,6694000.0
3,2016-01-22,91.449997,97.459999,89.68,93.129997,82.90218399999999,8694500.0
4,2016-01-29,93.550003,101.66999799999999,91.860001,98.639999,87.80705999999999,8363100.0
5,2016-02-05,98.629997,99.739998,91.650002,93.989998,83.667732,6508100.0
6,2016-02-12,95.25,103.150002,93.980003,101.91999799999999,91.420525,5231300.0
7,2016-02-19,101.260002,105.400002,99.66999799999999,104.040001,93.322121,5929400.0
8,2016-02-26,104.790001,107.75,104.08000200000001,106.980003,95.959251,4534600.0
9,2016-03-04,107.010002,108.879997,104.480003,106.089996,95.16095,4160000.0
10,2016-03-11,107.0,113.610001,105.110001,112.980003,101.34114100000001,4768500.0
11,2016-03-18,115.620003,115.620003,110.519997,111.57,100.07639300000001,4765600.0
12,2016-03-25,112.029999,115.260002,110.510002,113.75,102.03184499999999,3049300.0
13,2016-04-01,112.25,113.730003,109.43,110.980003,99.547173,4704600.0
14,2016-04-08,112.43,116.730003,110.949997,116.410004,104.41780899999999,3663000.0
15,2016-04-15,116.209999,118.190002,114.68,114.989998,103.14409599999999,3662100.0
16,2016-04-22,115.260002,116.300003,112.5,114.239998,102.47134399999999,4074900.0
17,2016-04-29,113.959999,114.400002,110.449997,111.68,100.175079,4569500.0
18,2016-05-06,111.440002,114.629997,110.760002,114.010002,102.265045,4024300.0
19,2016-05-13,113.800003,115.5,109.32,110.230003,99.507729,4167900.0
20,2016-05-20,110.959999,117.209999,110.400002,116.769997,105.41156799999999,3933100.0
21,2016-05-27,116.769997,117.470001,114.239998,117.470001,106.04348,2804300.0
22,2016-06-03,117.349998,120.0,115.540001,118.739998,107.18996399999999,3681000.0
23,2016-06-10,117.339996,117.879997,113.870003,115.889999,104.617165,3455900.0
24,2016-06-17,116.110001,120.599998,115.529999,120.519997,108.796799,4301800.0
25,2016-06-24,115.370003,117.0,107.16999799999999,114.82,103.65126,6578800.0
26,2016-07-01,114.529999,116.800003,110.889999,112.970001,101.981201,3949100.0
27,2016-07-08,114.269997,120.75,113.760002,118.730003,107.18092299999999,4143300.0
28,2016-07-15,119.279999,119.940002,117.800003,118.459999,106.937164,2245600.0
29,2016-07-22,118.18,120.739998,114.980003,116.230003,104.92408799999998,4520700.0
30,2016-07-29,115.870003,116.470001,112.050003,115.050003,103.858887,4965300.0
31,2016-08-05,115.260002,119.559998,115.260002,119.019997,107.442719,3881800.0
32,2016-08-12,118.989998,119.33000200000001,117.41999799999999,119.309998,108.36286899999999,2308600.0
33,2016-08-19,117.25,119.339996,116.989998,117.690002,106.891502,3473500.0
34,2016-08-26,117.91999799999999,119.360001,115.139999,116.43,105.74711599999999,2513300.0
35,2016-09-02,117.160004,117.760002,115.889999,116.209999,105.54731799999999,1952400.0
36,2016-09-09,115.279999,115.650002,111.519997,115.449997,104.85704,3819000.0
37,2016-09-16,114.589996,119.190002,113.269997,118.58000200000001,107.699852,4228000.0
38,2016-09-23,117.940002,118.33000200000001,113.5,117.120003,106.373802,3045000.0
39,2016-09-30,119.5,123.480003,119.010002,120.66999799999999,109.598083,5547800.0
40,2016-10-07,120.129997,120.209999,114.459999,116.300003,105.629051,4992500.0
41,2016-10-14,117.400002,118.300003,115.360001,118.010002,107.182152,3724000.0
42,2016-10-21,116.940002,126.150002,116.279999,118.209999,107.363808,11544900.0
43,2016-10-28,118.489998,120.730003,117.239998,117.470001,106.691696,3488800.0
44,2016-11-04,117.790001,130.850006,117.510002,130.75,118.75318899999999,7080400.0
45,2016-11-11,129.850006,133.679993,129.279999,131.949997,120.57605,5080400.0
46,2016-11-18,131.550003,132.5,130.880005,131.860001,120.49378999999999,2711600.0
47,2016-11-25,131.929993,138.759995,129.66000400000001,137.190002,125.364372,5297300.0
48,2016-12-02,136.699997,139.16000400000001,135.470001,137.610001,125.74813799999998,5802700.0
49,2016-12-09,137.809998,139.639999,135.21000700000002,136.21000700000002,124.46883400000002,4456500.0
50,2016-12-16,136.080002,136.850006,134.020004,135.570007,123.884003,4785400.0
51,2016-12-23,135.399994,136.809998,134.279999,134.850006,123.226051,1584900.0
52,2016-12-30,135.53999299999998,139.490005,133.610001,137.740005,125.86692,3438600.0
53,2017-01-06,138.360001,142.53999299999998,137.690002,140.759995,128.62661699999998,4233400.0
54,2017-01-13,140.949997,142.240005,139.380005,140.0,127.93218999999999,3760300.0
55,2017-01-20,140.990005,155.440002,139.509995,152.919998,139.738449,11503300.0
56,2017-01-27,152.440002,152.699997,146.369995,147.649994,134.922668,7900400.0
57,2017-02-03,148.130005,152.619995,147.550003,150.350006,137.389999,4563300.0
58,2017-02-10,151.220001,153.679993,150.110001,151.880005,138.78808600000002,5334000.0
59,2017-02-17,150.600006,153.880005,149.699997,151.470001,139.10673500000001,4170200.0
60,2017-02-24,150.41000400000001,156.110001,149.96000700000002,153.050003,140.55775500000001,5177400.0
61,2017-03-03,153.179993,154.83999599999999,151.100006,152.179993,139.758774,3792500.0
62,2017-03-10,153.46000700000002,157.300003,151.070007,155.619995,142.917999,4141100.0
63,2017-03-17,156.360001,157.259995,153.119995,154.080002,141.50366200000002,4388800.0
64,2017-03-24,154.279999,155.990005,149.389999,155.380005,142.697556,3143200.0
65,2017-03-31,155.229996,159.779999,153.929993,155.880005,143.156769,4423600.0
66,2017-04-07,155.389999,157.479996,148.350006,148.429993,136.31485,5777300.0
67,2017-04-14,148.720001,154.149994,148.309998,153.820007,141.264923,4042400.0
68,2017-04-21,153.740005,165.0,152.940002,159.270004,146.270065,7398900.0
69,2017-04-28,158.520004,159.669998,153.059998,154.899994,142.25676,6958800.0
70,2017-05-05,155.229996,158.770004,154.759995,156.869995,144.065948,3808800.0
71,2017-05-12,156.470001,158.600006,151.779999,154.220001,142.31839,4520600.0
72,2017-05-19,155.279999,160.240005,154.699997,159.259995,146.96942099999998,4477000.0
73,2017-05-26,159.0,162.220001,157.91000400000001,161.070007,148.639771,3037600.0
74,2017-06-02,161.0,163.919998,156.320007,160.050003,147.698502,4238900.0
75,2017-06-09,160.71000700000002,162.979996,158.080002,161.600006,149.128876,3763000.0
76,2017-06-16,162.08999599999999,165.389999,159.330002,160.529999,148.141418,3405200.0
77,2017-06-23,161.369995,163.229996,158.029999,158.820007,146.5634,3768200.0
78,2017-06-30,159.369995,164.630005,159.369995,162.78999299999998,150.227036,2510100.0
79,2017-07-07,163.119995,166.449997,162.509995,165.679993,152.894012,2929200.0
80,2017-07-14,166.059998,167.970001,165.0,166.830002,153.955292,3201300.0
81,2017-07-21,165.96000700000002,166.71000700000002,158.0,164.970001,152.23877,5981200.0
82,2017-07-28,164.979996,166.630005,162.550003,165.529999,152.7556,3419600.0
83,2017-08-04,165.630005,166.529999,162.100006,162.21000700000002,149.691772,2776300.0
84,2017-08-11,162.75,165.320007,161.220001,161.259995,149.501038,2564500.0
85,2017-08-18,160.880005,163.330002,159.320007,160.130005,148.453461,2727400.0
86,2017-08-25,160.949997,164.300003,158.610001,164.059998,152.096848,2386600.0
