,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,104.940002,105.599998,98.279999,98.410004,89.286766,6679400.0
1,2016-01-08,98.589996,99.16999799999999,95.290001,97.82,88.75148,6952200.0
2,2016-01-15,95.110001,96.959999,90.400002,92.849998,84.242233,6715900.0
3,2016-01-22,94.459999,98.550003,89.010002,91.82,83.307693,11553200.0
4,2016-01-29,91.949997,98.25,91.949997,96.110001,87.200012,12415300.0
5,2016-02-05,95.620003,96.139999,88.720001,90.139999,81.783463,9160200.0
6,2016-02-12,91.339996,94.010002,90.940002,92.610001,84.024475,5744700.0
7,2016-02-19,92.470001,95.08000200000001,91.57,95.07,86.256416,5355400.0
8,2016-02-26,95.5,97.690002,94.010002,97.510002,88.47022199999999,5363400.0
9,2016-03-04,97.33000200000001,99.58000200000001,95.57,98.349998,89.748734,5139100.0
10,2016-03-11,99.040001,102.019997,98.620003,101.709999,92.81488,4835500.0
11,2016-03-18,101.889999,103.959999,100.610001,103.510002,94.457451,7103000.0
12,2016-03-25,103.510002,106.480003,102.800003,105.209999,96.008797,3330100.0
13,2016-04-01,104.309998,106.760002,103.889999,104.769997,95.607254,4062900.0
14,2016-04-08,105.83000200000001,109.620003,105.33000200000001,108.959999,99.430824,4610300.0
15,2016-04-15,109.190002,113.160004,108.029999,112.269997,102.451332,8192100.0
16,2016-04-22,112.650002,113.690002,110.980003,112.410004,102.579102,6136400.0
17,2016-04-29,111.93,112.730003,109.510002,110.360001,100.708389,5502600.0
18,2016-05-06,110.16999799999999,113.949997,109.83000200000001,113.650002,103.71064799999999,4078900.0
19,2016-05-13,113.410004,114.620003,111.07,112.33000200000001,102.50610400000001,4832800.0
20,2016-05-20,113.040001,115.150002,112.010002,113.620003,103.683289,4669300.0
21,2016-05-27,113.389999,113.980003,112.050003,113.980003,104.01179499999999,2747700.0
22,2016-06-03,113.620003,114.690002,112.410004,114.370003,104.875359,2946000.0
23,2016-06-10,113.099998,113.550003,110.550003,112.019997,102.72045899999999,4340600.0
24,2016-06-17,112.129997,115.160004,111.690002,115.050003,105.49891699999999,4512900.0
25,2016-06-24,110.599998,111.82,103.860001,111.220001,101.986862,8255300.0
26,2016-07-01,111.279999,113.309998,110.440002,112.970001,103.591583,3700900.0
27,2016-07-08,113.970001,118.470001,113.83000200000001,117.459999,107.708832,3424900.0
28,2016-07-15,117.800003,117.949997,114.400002,114.970001,105.425545,4324700.0
