,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,32.290001000000004,33.439999,29.879998999999998,30.280001000000002,29.617151,48574900.0
1,2016-01-08,30.67,30.700001,27.82,28.67,28.042391,58977700.0
2,2016-01-15,27.52,28.450001,26.450001,27.799999,27.191440999999998,56530700.0
3,2016-01-22,28.33,28.82,27.5,28.049999,27.43597,31628600.0
4,2016-01-29,28.290001,29.450001,27.549999,28.209999,27.592463000000002,40430200.0
5,2016-02-05,28.02,28.33,24.780001000000002,25.299999,24.746168,57764900.0
6,2016-02-12,25.700001,30.98,24.75,30.040001,29.382409999999997,66657400.0
7,2016-02-19,29.879998999999998,32.049999,29.65,31.889999,31.191903999999997,50778600.0
8,2016-02-26,32.040001000000004,33.060001,31.34,32.650002,31.935276,39245600.0
9,2016-03-04,32.900002,32.93,31.040001,31.68,31.099401,29977100.0
10,2016-03-11,32.150002,33.209998999999996,31.57,32.82,32.218502,35281300.0
11,2016-03-18,33.209998999999996,34.68,33.0,34.48,33.848076,44981700.0
12,2016-03-25,34.419998,36.25,34.380001,35.630001,34.977005,32094600.0
13,2016-04-01,35.41,36.639998999999996,34.630001,35.43,34.780674,47832000.0
14,2016-04-08,35.720001,37.0,35.139998999999996,36.84,36.164825,42587600.0
15,2016-04-15,36.830002,37.459998999999996,36.080002,36.41,35.742722,35797400.0
16,2016-04-22,36.529999,37.330002,36.110001000000004,36.200001,35.536559999999994,34091700.0
17,2016-04-29,36.049999,36.220001,34.400002,34.970001,34.329113,39366300.0
18,2016-05-06,34.91,36.48,34.84,35.57,34.918114,44624200.0
19,2016-05-13,39.189999,43.860001000000004,39.0,43.549999,42.75185,116290800.0
20,2016-05-20,43.82,45.98,43.75,45.650002,44.813362,49713700.0
21,2016-05-27,45.700001,47.540001000000004,45.549999,47.139998999999996,46.396236,35157000.0
22,2016-06-03,46.68,47.450001,45.66,47.380001,46.632442,42094300.0
23,2016-06-10,46.82,47.77,46.139998999999996,47.549999,46.799766999999996,43036200.0
24,2016-06-17,47.610001000000004,48.540001000000004,46.529999,48.490002000000004,47.724937,36944400.0
25,2016-06-24,46.5,47.360001000000004,44.57,47.009997999999996,46.268288,64964100.0
26,2016-07-01,46.75,49.060001,46.029999,48.889998999999996,48.11861,31451900.0
27,2016-07-08,49.41,53.799999,49.220001,53.32,52.478722,50224100.0
28,2016-07-15,52.639998999999996,54.509997999999996,51.84,53.220001,52.380299,43050700.0
29,2016-07-22,53.41,57.220001,53.02,56.18,55.293597999999996,45284900.0
30,2016-07-29,56.389998999999996,57.549999,55.380001,57.23,56.327026000000004,39149900.0
31,2016-08-05,57.889998999999996,59.950001,57.610001000000004,59.700001,58.75806,52645000.0
32,2016-08-12,61.900002,63.5,60.630001,62.099998,61.12019,80339900.0
33,2016-08-19,62.07,63.32,60.759997999999996,61.529999,60.55919300000001,39513800.0
34,2016-08-26,61.689999,63.380001,61.16,63.150002,62.268166,41931400.0
35,2016-09-02,63.279999,63.349998,61.419998,62.639998999999996,61.765285,33593900.0
36,2016-09-09,61.950001,62.759997999999996,57.32,62.689999,61.814587,65051200.0
37,2016-09-16,62.91,65.440002,62.119999,65.019997,64.11203,57390700.0
38,2016-09-23,65.099998,67.610001,63.529999,67.400002,66.458832,39134900.0
39,2016-09-30,67.769997,69.699997,66.260002,67.339996,66.399658,40495100.0
40,2016-10-07,67.790001,67.970001,63.700001,65.349998,64.437439,44317800.0
41,2016-10-14,66.150002,67.949997,65.519997,67.730003,66.784203,32662000.0
42,2016-10-21,67.489998,72.949997,66.900002,70.68,69.693001,43481500.0
43,2016-10-28,71.019997,72.099998,66.639999,67.959999,67.010986,40549500.0
44,2016-11-04,67.510002,71.769997,66.58000200000001,67.769997,66.823647,64301400.0
45,2016-11-11,79.510002,94.790001,78.5,92.389999,91.099846,149280100.0
46,2016-11-18,92.389999,95.25,91.800003,93.970001,92.657799,44652500.0
47,2016-11-25,94.41999799999999,95.099998,84.769997,87.639999,86.54557,59872300.0
48,2016-12-02,86.25,96.620003,85.120003,93.480003,92.312614,61043000.0
49,2016-12-09,94.199997,99.940002,87.540001,98.709999,97.47734100000001,77549200.0
50,2016-12-16,99.83000200000001,108.870003,97.730003,107.110001,105.772415,99424700.0
51,2016-12-23,106.379997,119.93,102.800003,111.43,110.03846000000001,157827400.0
52,2016-12-30,111.349998,111.91999799999999,99.379997,101.739998,100.469482,122461100.0
53,2017-01-06,102.849998,109.190002,101.199997,103.440002,102.148262,94282600.0
54,2017-01-13,103.599998,106.459999,99.110001,105.160004,103.84677099999999,58443200.0
55,2017-01-20,106.08000200000001,109.949997,103.120003,109.650002,108.28070100000001,56788500.0
56,2017-01-27,109.93,115.739998,107.910004,115.389999,113.94901999999999,60100000.0
57,2017-02-03,115.449997,120.91999799999999,113.900002,116.379997,114.92665900000001,72947100.0
58,2017-02-10,119.93,120.699997,105.660004,107.25,105.91066000000001,117566100.0
59,2017-02-17,106.699997,111.800003,99.68,100.489998,99.235085,78558800.0
60,2017-02-24,97.07,105.199997,95.699997,99.0,97.88709300000001,90745000.0
61,2017-03-03,98.57,101.300003,95.16999799999999,98.540001,97.43225100000001,86710800.0
62,2017-03-10,99.610001,103.83000200000001,98.379997,103.809998,102.64299799999999,73350700.0
63,2017-03-17,104.519997,109.959999,103.809998,107.089996,105.886131,98311100.0
64,2017-03-24,108.970001,110.0,103.58000200000001,109.400002,108.170166,56352800.0
65,2017-03-31,109.010002,109.889999,98.410004,100.760002,99.627296,88487200.0
66,2017-04-07,101.019997,101.730003,95.489998,95.489998,94.416542,68113300.0
67,2017-04-14,96.010002,101.449997,95.800003,101.260002,100.121674,41306300.0
68,2017-04-21,100.839996,105.980003,100.360001,105.639999,104.452423,43721500.0
69,2017-04-28,105.360001,106.849998,102.559998,103.849998,102.682556,45816100.0
70,2017-05-05,103.379997,130.429993,102.309998,126.5,125.07793400000001,137755700.0
71,2017-05-12,126.629997,137.440002,125.779999,133.070007,131.574112,139956500.0
72,2017-05-19,137.029999,141.070007,135.220001,138.259995,136.705734,99011300.0
73,2017-05-26,137.929993,147.0,137.110001,144.360001,142.887482,78986200.0
74,2017-06-02,144.240005,160.0,142.509995,159.940002,158.308578,95947900.0
75,2017-06-09,164.740005,168.5,142.110001,152.369995,150.815765,230285700.0
76,2017-06-16,152.759995,161.740005,150.240005,158.369995,156.754578,98759100.0
77,2017-06-23,158.679993,159.320007,144.080002,146.679993,145.18383799999998,130285300.0
78,2017-06-30,147.380005,147.929993,138.580002,143.479996,142.016418,75165100.0
79,2017-07-07,145.779999,166.300003,144.850006,160.630005,158.991547,122144000.0
80,2017-07-14,161.28999299999998,167.509995,161.009995,167.5,165.791473,100900500.0
81,2017-07-21,166.669998,169.929993,157.559998,161.740005,160.09021,80516800.0
82,2017-07-28,160.28999299999998,166.630005,159.279999,166.479996,164.78186000000002,60631700.0
83,2017-08-04,167.399994,174.559998,164.330002,164.740005,163.059631,98017900.0
84,2017-08-11,157.139999,169.669998,152.91000400000001,161.470001,159.822968,116570600.0
85,2017-08-18,163.669998,167.279999,157.369995,165.190002,163.50502,68113800.0
86,2017-08-25,166.169998,169.600006,162.259995,169.440002,167.859344,51696900.0
87,2017-09-01,169.949997,171.899994,163.559998,166.580002,165.026016,47283400.0
88,2017-09-08,166.110001,172.559998,162.71000700000002,169.399994,167.81968700000002,64311500.0
89,2017-09-15,172.860001,191.199997,172.649994,180.759995,179.0737,143101300.0
90,2017-09-22,180.300003,182.309998,170.16000400000001,175.679993,174.041122,91009900.0
91,2017-09-29,179.080002,182.0,177.0,180.770004,179.08363300000002,59452900.0
92,2017-10-06,179.649994,193.08999599999999,179.0,191.029999,189.247925,72874200.0
93,2017-10-13,193.550003,198.899994,191.649994,197.800003,195.954758,70551300.0
94,2017-10-20,198.490005,199.58999599999999,191.169998,195.690002,193.864441,60961600.0
95,2017-10-27,197.800003,209.97000099999997,196.75,205.940002,204.018814,58326000.0
96,2017-11-03,207.199997,212.899994,200.369995,205.320007,203.40463300000002,66820900.0
97,2017-11-10,213.080002,218.669998,207.800003,211.61000099999998,209.635925,82716000.0
