,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,118.309998,119.57,108.08000200000001,116.959999,104.259117,11553000
1,2016-02-01,116.389999,122.379997,97.239998,103.290001,92.073555,20089600
2,2016-03-01,104.32,116.18,104.059998,113.769997,101.41551199999999,12117600
3,2016-04-01,113.190002,123.43,112.949997,119.470001,107.01811200000002,9813500
4,2016-05-01,119.760002,129.449997,117.07,129.0,115.55486299999998,13226900
5,2016-06-01,129.0,131.300003,117.82,126.07,112.930229,14322100
6,2016-07-01,126.470001,135.550003,124.769997,133.25,119.891129,6927900
7,2016-08-01,133.350006,139.809998,132.149994,138.580002,124.686783,8795000
8,2016-09-01,138.240005,143.429993,133.580002,142.970001,128.636658,8145900
9,2016-10-01,142.929993,143.639999,128.149994,130.779999,118.204926,10544200
10,2016-11-01,130.899994,133.990005,116.730003,121.050003,109.41051499999999,16554500
11,2016-12-01,121.07,126.260002,116.639999,117.83000200000001,106.500114,12810300
12,2017-01-01,118.449997,120.360001,113.160004,117.209999,106.51088,10803500
13,2017-02-01,117.400002,128.330002,114.809998,125.699997,114.22590600000001,16759000
14,2017-03-01,126.120003,137.03999299999998,123.150002,132.529999,120.43243400000001,16191000
15,2017-04-01,132.740005,140.199997,130.990005,138.58999599999999,126.53083799999999,7102800
16,2017-05-01,139.190002,139.869995,128.419998,137.889999,125.89176200000001,11317500
17,2017-06-01,137.720001,140.440002,132.389999,135.0,123.25322,9643700
18,2017-07-01,135.600006,136.270004,130.940002,133.179993,122.166145,7620300
19,2017-08-01,133.679993,140.0,133.25,136.850006,125.53263100000001,8866200
20,2017-09-01,137.100006,145.889999,137.100006,142.91000400000001,131.091522,6035300
21,2017-10-01,143.270004,151.03999299999998,142.979996,147.419998,135.88064599999998,6084600
22,2017-11-01,147.740005,156.639999,145.449997,155.440002,143.272919,6028700
23,2017-12-01,156.199997,156.199997,150.449997,152.610001,140.664429,4885600
24,2018-01-01,153.03999299999998,157.399994,148.580002,150.300003,139.163147,7542600
25,2018-02-01,149.479996,150.479996,135.080002,141.25,130.783737,8372700
26,2018-03-01,141.41000400000001,143.470001,132.490005,136.91000400000001,126.76533500000001,10925200
27,2018-04-01,136.830002,143.509995,133.149994,141.259995,131.47378500000002,8725400
28,2018-05-01,140.509995,143.080002,122.110001,122.129997,113.669067,24288500
29,2018-06-01,123.019997,127.07,122.120003,123.959999,115.372307,14732000
30,2018-07-01,123.720001,133.070007,122.720001,132.759995,124.25031299999999,10431500
31,2018-08-01,132.5,135.690002,129.119995,130.28999299999998,121.938652,13528300
32,2018-09-01,129.869995,141.679993,124.629997,139.119995,130.202637,33509600
33,2018-10-01,139.470001,145.949997,129.600006,144.66000400000001,136.097656,29618200
34,2018-11-01,145.0,150.570007,137.360001,141.630005,133.24700900000002,16698800
35,2018-12-01,142.259995,143.690002,124.879997,134.270004,126.322647,19511900
36,2019-01-01,133.330002,142.309998,131.149994,141.779999,134.139694,13839300
37,2019-02-01,141.919998,146.669998,125.269997,127.5,120.62923400000001,21592300
38,2019-03-01,128.050003,130.050003,121.849998,128.78999299999998,121.849709,22191400
39,2019-04-01,129.649994,138.509995,129.169998,137.78999299999998,131.121613,17111800
40,2019-05-01,137.83999599999999,142.880005,133.139999,135.419998,128.866333,21442200
41,2019-06-01,134.889999,152.949997,134.149994,145.08999599999999,138.068329,22408300
42,2019-07-01,146.58999599999999,147.199997,140.610001,143.990005,137.688477,13366900
43,2019-08-01,144.020004,145.449997,104.860001,109.75,104.946922,35686400
44,2019-09-01,109.099998,128.25,108.519997,122.690002,117.320625,24255800
45,2019-10-01,123.050003,123.529999,112.870003,122.010002,117.386978,20823000
46,2019-11-01,122.58000200000001,142.53999299999998,121.239998,141.229996,135.878723,19816100
47,2019-12-01,141.5,142.380005,119.650002,129.020004,124.131371,32420500
48,2020-01-01,129.399994,137.350006,122.309998,131.110001,126.903038,21484400
49,2020-02-01,131.479996,143.869995,115.339996,119.779999,115.93659199999999,27339400
50,2020-03-01,120.370003,127.849998,92.139999,102.08000200000001,98.80454300000001,40290000
51,2020-04-01,98.18,135.889999,96.800003,131.029999,127.77491,19654000
52,2020-05-01,128.96000700000002,143.08999599999999,122.699997,133.190002,129.881256,20888200
53,2020-06-01,132.360001,139.0,118.889999,122.459999,119.417801,20389700
54,2020-07-01,122.0,132.309998,120.160004,125.949997,123.572701,17560000
55,2020-08-01,126.220001,132.75,118.83000200000001,123.790001,121.45346799999999,16233600
56,2020-09-01,123.400002,126.540001,113.540001,122.449997,120.13876299999998,18089700
57,2020-10-01,122.989998,124.980003,99.540001,102.660004,101.369461,30274700
58,2020-11-01,104.290001,117.360001,103.75,112.099998,110.69078799999998,26619500
59,2020-12-01,111.699997,116.800003,107.75,108.839996,107.47177099999999,36793300
60,2021-01-01,109.550003,127.129997,103.940002,112.379997,111.74573500000001,144324100
