,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,24.85,25.23,24.17,24.219998999999998,14.478183,18208700.0
1,2016-01-08,24.370001000000002,24.549999,23.0,23.889999,14.280915,29421700.0
2,2016-01-15,23.280001000000002,23.6,21.940001000000002,22.620001000000002,13.521735000000001,30260900.0
3,2016-01-22,23.07,25.040001,23.07,24.82,14.836845,30545500.0
4,2016-01-29,24.91,26.700001,24.85,26.540001,15.865026,24551500.0
5,2016-02-05,26.450001,27.75,24.5,27.290001,16.31336,50304300.0
6,2016-02-12,27.5,30.809998999999998,27.280001000000002,30.32,18.124624,31938200.0
7,2016-02-19,30.32,30.610001,28.85,30.41,18.178423000000002,30622500.0
8,2016-02-26,30.49,31.629998999999998,29.799999,31.370001000000002,18.752292999999998,29958100.0
9,2016-03-04,31.379998999999998,32.02,30.92,31.709999,19.29026,27708800.0
10,2016-03-11,31.950001,32.200001,30.75,31.299999,19.040846,26492400.0
11,2016-03-18,31.459999,32.09,30.68,31.16,18.955681,26083000.0
12,2016-03-25,31.309998999999998,32.490002000000004,30.790001,31.959999,19.442347,17019600.0
13,2016-04-01,31.82,32.700001,31.370001000000002,31.870001000000002,19.387598,26214700.0
14,2016-04-08,32.139998999999996,32.419998,31.68,32.09,19.521429,17016300.0
15,2016-04-15,32.049999,32.939999,31.27,31.389999,19.0956,17839600.0
16,2016-04-22,31.370001000000002,31.719998999999998,31.01,31.360001,19.077347,18822600.0
17,2016-04-29,31.34,31.5,28.07,28.200001,17.155012,47880400.0
18,2016-05-06,28.16,28.82,27.610001,28.459999,17.313179,29271000.0
19,2016-05-13,28.43,28.530001000000002,26.65,26.92,16.376348,25587100.0
20,2016-05-20,27.129998999999998,27.58,26.35,26.629998999999998,16.199928,20563900.0
21,2016-05-27,26.65,27.26,26.65,27.120001000000002,16.83243,16915500.0
22,2016-06-03,27.049999,27.57,26.780001000000002,27.0,16.75795,21820700.0
23,2016-06-10,26.889999,27.98,26.559998999999998,27.24,16.906907999999998,33029000.0
24,2016-06-17,27.1,28.74,27.08,28.52,17.701365,27813300.0
25,2016-06-24,27.959999,29.030001000000002,26.57,29.01,18.005489,32810600.0
26,2016-07-01,29.0,29.75,28.639999,29.379998999999998,18.235135999999997,15566100.0
27,2016-07-08,29.6,31.33,29.469998999999998,31.299999,19.426809,23842500.0
28,2016-07-15,31.530001000000002,31.559998999999998,30.209999,30.639999,19.017172,21770700.0
29,2016-07-22,30.75,31.07,30.280001000000002,30.83,19.135096,16568300.0
30,2016-07-29,30.76,31.5,29.15,30.25,18.775114000000002,35488900.0
31,2016-08-05,30.25,30.559998999999998,29.809998999999998,30.42,18.880627,19316400.0
32,2016-08-12,30.379998999999998,30.52,28.85,29.129998999999998,18.079969000000002,16986500.0
33,2016-08-19,29.040001,29.42,28.68,29.15,18.092381,18799600.0
34,2016-08-26,29.24,29.48,27.540001,27.74,17.217243,22146700.0
35,2016-09-02,27.92,28.43,27.77,28.35,17.934832,12655500.0
36,2016-09-09,28.35,28.940001000000002,26.940001000000002,26.98,17.068138,26830800.0
37,2016-09-16,26.959999,27.719998999999998,26.51,27.610001,17.466692000000002,24308600.0
38,2016-09-23,27.459999,27.74,27.1,27.52,17.409761,14265700.0
39,2016-09-30,27.690001000000002,27.809998999999998,26.67,26.969998999999998,17.061813,19111900.0
40,2016-10-07,27.110001,29.08,27.01,27.389999,17.327515,27381800.0
41,2016-10-14,27.49,28.309998999999998,27.200001,27.969998999999998,17.694441,16502700.0
42,2016-10-21,27.85,33.450001,27.82,31.0,19.611279999999997,51289600.0
43,2016-10-28,30.209999,31.0,22.860001,23.0,14.550304,174606800.0
44,2016-11-04,23.290001,24.639999,22.92,23.809998999999998,15.062729000000001,84256400.0
45,2016-11-11,23.83,24.83,23.58,24.26,15.347407,52057500.0
46,2016-11-18,24.450001,25.9,24.309998999999998,24.4,15.435979000000001,40132500.0
47,2016-11-25,24.58,24.84,23.24,23.74,15.346781,43444200.0
48,2016-12-02,23.76,24.49,23.59,24.129998999999998,15.598903,35927100.0
49,2016-12-09,24.129998999999998,24.450001,23.51,23.969998999999998,15.495467999999999,44378800.0
50,2016-12-16,24.02,24.42,23.67,23.870001000000002,15.430826000000001,36128800.0
51,2016-12-23,23.85,24.32,23.77,24.030001000000002,15.534256,20093900.0
52,2016-12-30,24.02,25.67,23.68,25.5,16.484543,42713300.0
53,2017-01-06,25.49,25.52,24.9,25.18,16.277673999999998,33684300.0
54,2017-01-13,25.24,25.690001000000002,25.02,25.5,16.484543,23273000.0
55,2017-01-20,25.629998999999998,26.17,25.4,26.059998999999998,16.846552,30104300.0
56,2017-01-27,26.059998999999998,26.290001,25.07,25.26,16.329391,36155200.0
57,2017-02-03,25.459999,25.530001000000002,24.01,24.42,15.786370000000002,41455000.0
58,2017-02-10,24.4,24.780001000000002,24.209999,24.280001000000002,15.695870999999999,28163700.0
59,2017-02-17,24.24,24.969998999999998,24.1,24.709999,15.973842999999999,24999400.0
60,2017-02-24,24.629998999999998,24.73,23.41,23.530001000000002,15.211032999999999,50549500.0
61,2017-03-03,23.629998999999998,23.639999,22.370001000000002,22.73,15.028386,43509400.0
62,2017-03-10,22.780001000000002,23.870001000000002,22.75,23.370001000000002,15.451531,42005700.0
63,2017-03-17,23.51,23.82,22.58,22.639999,14.968879999999999,59730000.0
64,2017-03-24,22.719998999999998,23.42,22.33,23.41,15.477978,37947500.0
65,2017-03-31,23.4,24.65,23.32,24.459999,16.172209,47548600.0
66,2017-04-07,24.51,25.32,24.42,25.120001000000002,16.608578,47463900.0
67,2017-04-14,25.200001,25.620001000000002,25.0,25.49,16.85321,34535800.0
68,2017-04-21,25.379998999999998,26.07,25.200001,25.790001,17.051558,47632700.0
69,2017-04-28,25.77,26.0,23.049999,23.74,15.696162,69619700.0
70,2017-05-05,23.780001000000002,25.32,23.469998999999998,24.440001000000002,16.158983,65161800.0
71,2017-05-12,24.51,24.91,24.299999,24.59,16.258156,40858500.0
72,2017-05-19,24.6,25.41,24.540001,24.93,16.482954,35947800.0
73,2017-05-26,25.030001000000002,26.07,24.65,25.870001000000002,17.104454,44851300.0
74,2017-06-02,25.959999,26.07,25.450001,25.98,17.557178,39005100.0
75,2017-06-09,25.950001,27.610001,25.870001000000002,26.950001,18.2127,52813200.0
76,2017-06-16,27.09,27.209999,24.08,24.35,16.455631,107550400.0
77,2017-06-23,24.459999,25.129998999999998,24.0,24.18,16.340746,39416400.0
78,2017-06-30,24.27,24.370001000000002,23.559998999999998,23.9,16.151522,33576700.0
79,2017-07-07,23.85,23.950001,22.35,22.780001000000002,15.394635999999998,42463700.0
80,2017-07-14,22.77,23.280001000000002,22.26,23.219998999999998,15.691982999999999,37135700.0
81,2017-07-21,23.209999,23.620001000000002,22.68,23.6,15.948781,37645700.0
82,2017-07-28,23.52,23.780001000000002,21.620001000000002,22.440001000000002,15.164860000000001,48594800.0
83,2017-08-04,22.49,23.08,21.610001,21.68,14.651256,52052300.0
84,2017-08-11,21.6,22.030001000000002,19.33,19.379998999999998,13.096923,61014200.0
85,2017-08-18,19.4,20.629998999999998,18.41,20.059998999999998,13.556467999999999,68601300.0
86,2017-08-25,20.17,20.84,19.530001000000002,19.719998999999998,13.326697,41346700.0
87,2017-09-01,19.84,20.209999,18.469998999999998,18.66,12.953057000000001,38683700.0
88,2017-09-08,18.65,19.58,18.190001000000002,18.700001,12.980827,62052200.0
89,2017-09-15,18.92,19.1,18.17,18.49,12.835052000000001,46522500.0
90,2017-09-22,18.5,19.73,18.32,19.209999,13.334848999999998,32251500.0
91,2017-09-29,19.299999,20.41,18.790001,20.02,13.897120000000001,47297400.0
92,2017-10-06,19.969998999999998,20.51,19.549999,20.35,14.12619,71394600.0
93,2017-10-13,20.389999,20.549999,18.26,18.49,12.835052000000001,80827100.0
94,2017-10-20,18.6,19.26,18.4,18.51,12.848935,57972800.0
95,2017-10-27,18.459999,19.049999,17.07,17.459999,12.120064999999999,108394300.0
96,2017-11-03,17.5,17.5,14.6,15.48,10.745625,97686500.0
97,2017-11-10,15.43,15.6,14.06,14.75,10.238886,86748700.0
98,2017-11-17,14.71,14.93,14.18,14.34,9.954281,61735700.0
99,2017-11-24,13.79,14.91,13.16,14.59,10.127819,80010200.0
100,2017-12-01,14.54,14.86,13.81,14.1,10.170678,103353200.0
101,2017-12-08,14.17,16.959999,14.09,16.469998999999998,11.880215,108184400.0
102,2017-12-15,16.719998999999998,17.950001,16.559998999999998,17.469998999999998,12.601543,106543400.0
103,2017-12-22,17.459999,17.6,16.76,17.120001000000002,12.349079,31262700.0
104,2017-12-29,17.059998999999998,17.440001000000002,16.35,16.969998999999998,12.240879,47047700.0
105,2018-01-05,17.0,17.77,16.52,17.469998999999998,12.601543,69655000.0
106,2018-01-12,17.5,17.57,17.1,17.34,12.507769,44106900.0
107,2018-01-19,17.35,17.969998999999998,16.75,17.780001000000002,12.825151,51234800.0
108,2018-01-26,17.879998999999998,18.290001,17.57,17.950001,12.947777,51202700.0
109,2018-02-02,17.809998999999998,18.280001000000002,16.190001000000002,16.200001,11.685461,61793200.0
110,2018-02-09,16.370001000000002,19.469998999999998,15.45,19.129998999999998,13.79894,93284700.0
111,2018-02-16,18.940001000000002,19.27,17.77,17.98,12.969417,53916700.0
112,2018-02-23,18.120001000000002,18.620001000000002,17.299999,17.4,12.551048,62377000.0
113,2018-03-02,16.76,18.25,16.719998999999998,17.82,12.854005,57793200.0
114,2018-03-09,17.879998999999998,18.18,16.879998999999998,16.969998999999998,12.632936,43976800.0
115,2018-03-16,17.07,17.48,15.78,15.79,11.754512,76353300.0
116,2018-03-23,15.88,16.610001,15.48,16.43,12.230945,63796000.0
117,2018-03-30,16.43,17.51,16.16,17.360001,12.923264999999999,58516800.0
118,2018-04-06,17.26,17.799999,17.040001,17.25,12.841376,41378200.0
