,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,75.010002,78.120003,66.099998,67.160004,61.69361899999999,25026400.0
1,2016-01-08,68.559998,69.120003,60.07,64.540001,59.286854000000005,28585000.0
2,2016-01-15,61.099998,64.730003,58.5,63.290001000000004,58.138592,21223200.0
3,2016-01-22,65.0,67.41999799999999,61.709998999999996,64.790001,59.51651,24519900.0
4,2016-01-29,68.82,70.389999,64.879997,66.0,60.628029000000005,25993000.0
5,2016-02-05,64.870003,65.849998,54.5,55.849998,51.304157000000004,26683400.0
6,2016-02-12,57.060001,64.879997,56.009997999999996,62.07,57.268993,16254600.0
7,2016-02-19,61.509997999999996,65.190002,61.110001000000004,64.550003,59.55716700000001,14260800.0
8,2016-02-26,65.08000200000001,70.849998,64.43,70.099998,64.677879,20543900.0
9,2016-03-04,71.18,75.110001,68.58000200000001,69.970001,64.55793,23000600.0
10,2016-03-11,70.83000200000001,75.160004,70.620003,74.91999799999999,69.125046,19849900.0
11,2016-03-18,75.410004,77.239998,74.860001,76.199997,70.306046,14692100.0
12,2016-03-25,76.440002,78.290001,73.610001,77.900002,71.874573,12025100.0
13,2016-04-01,77.160004,78.459999,75.220001,77.309998,71.33019300000001,13192500.0
14,2016-04-08,78.0,78.110001,73.660004,76.769997,70.831963,14573800.0
15,2016-04-15,76.639999,77.160004,70.889999,71.690002,66.144913,15360600.0
16,2016-04-22,71.58000200000001,73.589996,68.480003,71.779999,66.227928,18571300.0
17,2016-04-29,70.41999799999999,72.010002,64.25,64.349998,59.372631000000005,21200400.0
18,2016-05-06,64.199997,65.57,60.919998,61.66,56.890705000000004,15260100.0
19,2016-05-13,60.970001,64.360001,60.43,62.799999,58.175053000000005,16483500.0
20,2016-05-20,63.470001,67.459999,62.91,66.16999799999999,61.296852,12460000.0
21,2016-05-27,65.93,67.639999,65.809998,66.58000200000001,61.676666000000004,7096900.0
22,2016-06-03,67.739998,68.980003,66.059998,67.970001,62.964302,13285000.0
23,2016-06-10,66.910004,67.08000200000001,63.360001000000004,64.779999,60.00921999999999,8571100.0
24,2016-06-17,64.739998,67.230003,63.310001,67.209999,62.26025799999999,10926500.0
25,2016-06-24,64.0,65.089996,57.110001000000004,63.279999,58.619698,17729100.0
26,2016-07-01,62.48,63.220001,57.189999,60.889998999999996,56.405716000000005,12486300.0
