,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,38.279999,38.990002000000004,37.849998,38.810001,32.202286,11435000.0
1,2016-01-08,38.849998,40.0,38.029999,39.740002000000004,32.973957,16724600.0
2,2016-01-15,39.220001,40.27,38.139998999999996,39.09,32.434624,17465000.0
3,2016-01-22,39.470001,40.68,38.75,40.369999,33.496689,15580200.0
4,2016-01-29,40.75,42.830002,40.720001,42.419998,35.197666,16815800.0
5,2016-02-05,42.09,43.400002,41.580002,41.889998999999996,34.7579,19997700.0
6,2016-02-12,41.93,43.049999,41.41,42.84,35.546158,12333000.0
7,2016-02-19,42.900002,44.040001000000004,42.380001,43.740002000000004,36.292927,17055400.0
8,2016-02-26,43.619999,43.950001,41.439999,43.860001000000004,36.392487,16517300.0
9,2016-03-04,43.68,45.169998,43.41,45.02,37.354988,17014700.0
10,2016-03-11,45.299999,46.150002,44.209998999999996,46.049999,38.563972,16767800.0
11,2016-03-18,46.25,46.450001,45.259997999999996,46.040001000000004,38.555599,14402100.0
12,2016-03-25,46.25,47.220001,45.790001000000004,47.139998999999996,39.476791,9645900.0
13,2016-04-01,46.91,47.41,45.799999,45.900002,38.438362,14277200.0
14,2016-04-08,45.950001,46.389998999999996,45.5,45.860001000000004,38.404861,9707400.0
15,2016-04-15,45.82,47.279999,44.630001,44.889998999999996,37.592556,15989900.0
16,2016-04-22,45.110001000000004,46.290001000000004,44.91,46.279999,38.756588,13544900.0
17,2016-04-29,45.34,47.110001000000004,44.32,46.450001,38.898949,16794100.0
18,2016-05-06,46.419998,46.610001000000004,45.32,46.360001000000004,38.823578000000005,14087000.0
19,2016-05-13,46.360001000000004,46.360001000000004,43.82,44.790001000000004,37.508801,13913300.0
20,2016-05-20,44.93,45.119999,42.77,44.259997999999996,37.06498,23046500.0
21,2016-05-27,44.299999,45.130001,44.279999,44.849998,37.559055,13587600.0
22,2016-06-03,45.16,45.669998,43.939999,44.619999,37.366446999999994,13918900.0
23,2016-06-10,44.549999,44.84,44.119999,44.580002,37.673927,13911200.0
24,2016-06-17,44.48,45.0,43.82,44.299999,37.437294,13967500.0
25,2016-06-24,43.759997999999996,46.610001000000004,43.759997999999996,46.610001000000004,39.389458000000005,21782100.0
26,2016-07-01,46.810001,46.810001,45.439999,45.549999,38.493656,11423500.0
27,2016-07-08,45.470001,46.150002,45.049999,45.720001,38.637329,13219000.0
28,2016-07-15,45.77,46.099998,45.130001,45.970001,38.848597999999996,9896400.0
29,2016-07-22,45.84,46.68,44.779999,45.080002,38.096462,11306500.0
30,2016-07-29,45.220001,46.139998999999996,44.439999,44.610001000000004,37.699272,16285600.0
31,2016-08-05,44.48,44.529999,43.5,43.919998,37.116165,14490700.0
32,2016-08-12,44.040001000000004,44.43,43.02,44.209998999999996,37.361244,13617000.0
33,2016-08-19,44.110001000000004,44.200001,43.330002,43.560001,36.811932,9447400.0
34,2016-08-26,43.720001,43.93,42.25,42.59,35.992203,17531200.0
35,2016-09-02,42.549999,43.5,42.240002000000004,43.119999,36.440098,12114500.0
36,2016-09-09,42.799999,42.84,41.07,41.950001,35.791428,15324500.0
37,2016-09-16,41.700001,44.009997999999996,41.59,43.669998,37.258919,14844600.0
38,2016-09-23,43.470001,43.959998999999996,41.84,42.110001000000004,35.927937,10496600.0
39,2016-09-30,42.48,42.52,40.380001,40.75,34.767596999999995,16642200.0
40,2016-10-07,41.060001,41.509997999999996,40.450001,40.970001,34.955311,16894100.0
