,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,36.029999,36.880001,26.25,29.049999,21.121128,129734100
1,2016-02-01,29.059998999999998,33.650002,28.27,31.360001,22.800648000000002,113343100
2,2016-03-01,31.799999,37.450001,31.65,34.450001,25.547258,108565300
3,2016-04-01,33.900002,35.790001000000004,21.610001,21.77,16.144083,205971800
4,2016-05-01,21.139999,22.6,18.42,22.559998999999998,16.729929000000002,169629300
5,2016-06-01,22.290001,24.9,20.77,24.360001,18.652008,130477300
6,2016-07-01,24.209999,33.029999,22.09,32.029999,24.524786,138545300
7,2016-08-01,32.0,34.139998999999996,30.09,33.740002000000004,25.834106,99251900
8,2016-09-01,33.759997999999996,39.040001000000004,33.34,38.549999,29.517038,102744600
9,2016-10-01,38.560001,39.330002,33.540001000000004,34.310001,26.733234000000003,109925800
10,2016-11-01,34.369999,40.27,32.450001,40.099998,31.244619,82614800
11,2016-12-01,40.73,41.450001,36.5,38.169998,29.740809999999996,84077200
12,2017-01-01,38.459998999999996,46.68,35.540001000000004,45.150002,35.755520000000004,143146200
13,2017-02-01,45.610001000000004,48.68,44.049999,48.189999,38.162979,84637400
14,2017-03-01,48.650002,49.790001000000004,43.700001,45.93,36.373219,89991900
15,2017-04-01,45.630001,50.959998999999996,41.200001,42.130001,33.818478000000006,123552000
16,2017-05-01,42.080002,44.060001,41.669998,43.57,34.97438,90824100
17,2017-06-01,43.560001,43.560001,38.279999,38.75,31.105286,91193400
18,2017-07-01,38.919998,40.169998,31.879998999999998,32.959998999999996,26.86017,145869400
19,2017-08-01,33.049999,34.029999,30.6,31.530001000000002,25.694813,103288900
20,2017-09-01,31.59,33.919998,30.889999,33.169998,27.031301000000003,102515100
21,2017-10-01,33.639998999999996,40.900002,33.150002,36.970001,30.705149,142245600
22,2017-11-01,37.380001,40.639998999999996,36.07,38.560001,32.025707000000004,76094600
23,2017-12-01,38.310001,43.07,37.25,41.84,34.749886,75339600
24,2018-01-01,42.349998,56.450001,41.91,55.200001,46.527775,127038000
25,2018-02-01,54.720001,55.529999,46.119999,53.400002,45.010559,82280800
26,2018-03-01,53.82,61.009997999999996,52.709998999999996,58.52,49.326183,96681300
27,2018-04-01,59.0,62.700001,56.07,57.889998999999996,49.309475,74807600
28,2018-05-01,51.91,60.009997999999996,49.080002,56.349998,47.997734,80761300
29,2018-06-01,56.599998,59.93,54.220001,56.470001,48.099953,64248000
30,2018-07-01,55.419998,59.66,51.93,52.619999,45.304531,52275500
31,2018-08-01,52.630001,57.200001,50.040001000000004,53.540001000000004,46.096634,74391700
32,2018-09-01,51.240002000000004,51.540001000000004,46.060001,47.349998,40.767185,90462400
33,2018-10-01,47.77,48.310001,36.689999,40.23,35.098286,92811200
34,2018-11-01,40.549999,46.389998999999996,40.330002,43.09,37.59346,96315600
35,2018-12-01,43.970001,44.869999,35.380001,38.59,33.667477000000005,84634100
36,2019-01-01,37.919998,46.310001,36.470001,44.279999,39.293022,77873400
37,2019-02-01,44.400002,48.93,43.360001000000004,46.560001,41.316246,71385700
38,2019-03-01,46.700001,49.41,44.400002,47.889998999999996,42.496452000000005,68076700
39,2019-04-01,48.369999,51.279999,43.43,48.32,43.446362,65238700
40,2019-05-01,49.740002000000004,49.810001,41.799999,41.849998,37.628937,69080200
41,2019-06-01,41.970001,47.93,41.630001,47.119999,42.367397,57881300
42,2019-07-01,48.77,49.59,45.630001,46.310001,42.238972,44869900
43,2019-08-01,46.200001,51.150002,42.099998,50.209998999999996,45.796131,68004400
44,2019-09-01,49.689999,57.200001,49.0,53.790001000000004,49.06142,73430500
45,2019-10-01,54.0,58.139998999999996,51.119999,58.029999,53.568459,45287000
46,2019-11-01,55.5,60.57,54.610001000000004,59.68,55.091602,39212800
47,2019-12-01,60.0,60.830002,56.02,59.5,54.925442000000004,51636000
48,2020-01-01,59.810001,64.16999799999999,56.779999,56.990002000000004,53.18101899999999,45966300
49,2020-02-01,57.830002,59.849998,46.200001,47.950001,44.745213,63556800
50,2020-03-01,49.009997999999996,51.610001000000004,39.02,48.799999,45.538406,86871200
51,2020-04-01,47.389998999999996,53.27,45.450001,49.950001,47.366528,57443300
52,2020-05-01,48.549999,53.360001000000004,46.09,53.040001000000004,50.296711,43717500
53,2020-06-01,52.630001,55.790001000000004,46.279999,48.41,45.906174,77190400
54,2020-07-01,48.369999,50.82,43.529999,45.220001,43.435738,80352000
55,2020-08-01,45.419998,48.200001,44.169998,47.990002000000004,46.096439000000004,57836700
56,2020-09-01,48.009997999999996,50.700001,45.25,49.27,47.325935,64248100
57,2020-10-01,49.82,53.0,46.919998,47.82,46.56065,63758300
58,2020-11-01,48.48,59.34,47.950001,58.810001,57.261230000000005,57800600
59,2020-12-01,59.349998,66.690002,58.849998,62.16,60.523006,61830100
60,2021-01-01,62.290001000000004,77.07,58.040001000000004,66.120003,65.04870600000001,102776300
