,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,91.470001,91.540001,88.010002,88.440002,83.03215,7737200.0
1,2016-01-08,89.0,91.75,86.68,90.91999799999999,85.360497,9948100.0
2,2016-01-15,89.150002,92.760002,88.57,91.889999,86.271179,9542400.0
3,2016-01-22,92.589996,101.18,92.43,97.309998,91.35977199999999,17211100.0
4,2016-01-29,97.949997,100.040001,96.559998,99.540001,93.453415,11400100.0
5,2016-02-05,99.040001,99.41999799999999,94.309998,96.160004,90.280098,9501900.0
6,2016-02-12,96.940002,98.449997,95.760002,96.940002,91.012421,7763900.0
7,2016-02-19,96.800003,101.949997,96.220001,101.800003,95.575226,6896700.0
8,2016-02-26,102.08000200000001,103.0,99.41999799999999,102.900002,96.60797099999999,6581600.0
9,2016-03-04,102.540001,104.099998,98.0,103.75,97.405998,8877500.0
10,2016-03-11,104.540001,105.589996,103.16999799999999,103.300003,96.98349,7148400.0
11,2016-03-18,103.849998,105.949997,102.870003,105.220001,98.786102,7295800.0
12,2016-03-25,105.269997,107.949997,104.610001,107.290001,100.729515,4471400.0
13,2016-04-01,106.720001,109.790001,106.260002,107.949997,101.717079,9038800.0
14,2016-04-08,108.349998,110.410004,108.0,110.099998,103.742958,6940100.0
15,2016-04-15,109.910004,113.849998,108.41999799999999,109.309998,102.998558,9222400.0
16,2016-04-22,109.440002,111.0,108.110001,109.559998,103.23410799999999,6713200.0
17,2016-04-29,106.709999,110.220001,106.709999,110.120003,103.76179499999999,5899500.0
18,2016-05-06,109.82,112.370003,109.519997,111.82,105.36363200000001,6867900.0
19,2016-05-13,111.910004,112.690002,108.620003,109.489998,103.16816700000001,5053800.0
20,2016-05-20,110.16999799999999,112.440002,109.800003,111.58000200000001,105.13746599999999,4806700.0
21,2016-05-27,111.589996,112.66999799999999,110.459999,112.660004,106.15514399999999,5630400.0
22,2016-06-03,112.370003,115.900002,111.849998,115.33000200000001,108.670975,7228300.0
23,2016-06-10,114.849998,115.779999,113.220001,114.620003,108.00196100000001,5444200.0
24,2016-06-17,114.699997,118.650002,113.300003,118.379997,111.544868,7221300.0
25,2016-06-24,114.870003,119.83000200000001,114.300003,119.83000200000001,112.91113999999999,10859900.0
26,2016-07-01,120.010002,121.599998,119.57,121.029999,114.42066200000001,4714300.0
27,2016-07-08,121.739998,123.410004,121.07,122.300003,115.621323,5913800.0
28,2016-07-15,122.970001,123.550003,120.949997,122.559998,115.86711100000001,7719600.0
