,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,74.389999,74.440002,69.970001,70.510002,59.270798,8108000.0
1,2016-01-08,71.160004,71.410004,68.849998,70.75,59.472549,7250900.0
2,2016-01-15,68.940002,70.720001,66.480003,68.650002,57.707294,6597000.0
3,2016-01-22,69.699997,72.760002,69.25,71.889999,60.430836,8939200.0
4,2016-01-29,72.25,74.519997,71.779999,72.650002,61.069702,9050900.0
5,2016-02-05,72.58000200000001,74.769997,68.050003,71.889999,60.430836,17927300.0
6,2016-02-12,72.629997,76.529999,71.25,76.010002,63.894118999999996,7996400.0
7,2016-02-19,75.989998,77.849998,75.400002,77.709999,65.323135,8067200.0
8,2016-02-26,78.0,79.230003,77.239998,78.389999,65.89475999999999,11512500.0
9,2016-03-04,78.470001,78.970001,77.150002,77.58000200000001,65.213882,7760500.0
10,2016-03-11,78.279999,80.760002,77.739998,80.459999,68.06691,6074000.0
11,2016-03-18,80.58000200000001,81.959999,80.529999,81.339996,68.811363,7692600.0
12,2016-03-25,81.379997,84.230003,81.230003,83.230003,70.410255,6200000.0
13,2016-04-01,82.290001,84.290001,82.190002,82.910004,70.139549,7500200.0
14,2016-04-08,83.540001,84.779999,82.910004,83.739998,70.84168199999999,7740800.0
15,2016-04-15,83.629997,85.949997,82.910004,84.019997,71.078583,11085000.0
16,2016-04-22,83.849998,85.0,82.66999799999999,83.18,70.36796600000001,7463200.0
17,2016-04-29,83.160004,83.800003,82.459999,83.260002,70.43562299999999,6858900.0
18,2016-05-06,83.209999,84.610001,83.139999,84.260002,71.281586,7933900.0
19,2016-05-13,84.029999,84.629997,81.91999799999999,82.410004,69.716553,7315000.0
20,2016-05-20,82.800003,83.309998,81.559998,82.190002,69.530441,9154200.0
21,2016-05-27,82.41999799999999,83.410004,82.290001,83.040001,70.249504,5821000.0
22,2016-06-03,82.699997,85.75,81.160004,84.400002,71.400047,9069200.0
23,2016-06-10,83.940002,84.040001,79.449997,81.709999,69.572594,8103600.0
24,2016-06-17,81.57,84.959999,80.730003,84.959999,72.339836,6944300.0
25,2016-06-24,82.16999799999999,82.199997,75.610001,81.489998,69.385292,11487700.0
26,2016-07-01,81.489998,83.199997,79.940002,82.309998,70.083466,6803800.0
27,2016-07-08,82.879997,85.41999799999999,82.120003,83.120003,70.77314799999999,10979100.0
28,2016-07-15,83.610001,83.900002,81.379997,81.83000200000001,69.674789,7630100.0
29,2016-07-22,82.0,83.099998,80.470001,82.709999,70.42405699999999,6888100.0
30,2016-07-29,82.470001,82.839996,80.629997,81.529999,69.41933399999999,5714300.0
31,2016-08-05,81.879997,83.220001,81.540001,83.150002,70.798691,4092800.0
32,2016-08-12,83.309998,85.800003,82.910004,84.190002,71.684212,7130700.0
33,2016-08-19,83.93,86.279999,83.610001,84.379997,71.846001,4849400.0
34,2016-08-26,84.480003,86.5,84.089996,86.25,73.438225,5902900.0
35,2016-09-02,86.690002,87.5,85.870003,86.059998,73.27642800000001,3746700.0
36,2016-09-09,85.33000200000001,85.480003,83.139999,84.610001,72.041832,5963100.0
37,2016-09-16,84.239998,85.559998,83.599998,85.360001,72.680428,5109800.0
38,2016-09-23,84.900002,85.410004,83.360001,84.050003,72.036629,4582200.0
39,2016-09-30,84.489998,85.400002,82.260002,83.059998,71.188126,6304300.0
40,2016-10-07,83.0,83.33000200000001,81.41999799999999,82.07,70.33962199999999,7840700.0
41,2016-10-14,82.650002,83.68,79.0,79.629997,68.24838299999999,15162500.0
42,2016-10-21,79.230003,80.959999,78.779999,79.120003,67.811279,8078400.0
43,2016-10-28,79.239998,80.279999,78.66999799999999,79.230003,67.905579,6768900.0
44,2016-11-04,79.239998,81.650002,78.699997,80.370003,68.88262900000001,8227800.0
45,2016-11-11,80.230003,87.550003,80.099998,87.279999,74.804955,9709000.0
46,2016-11-18,86.800003,88.400002,84.800003,87.75,75.207779,6705000.0
47,2016-11-25,88.040001,88.790001,86.480003,87.610001,75.087784,6408800.0
48,2016-12-02,87.5,88.440002,81.529999,85.43,73.219376,16043700.0
49,2016-12-09,85.379997,89.660004,85.279999,88.019997,75.439178,9437600.0
50,2016-12-16,87.93,88.089996,85.400002,86.150002,74.301445,8782000.0
51,2016-12-23,86.059998,87.360001,85.599998,85.68,73.89609499999999,4069800.0
52,2016-12-30,85.639999,86.139999,84.379997,85.059998,73.361343,7167500.0
53,2017-01-06,85.290001,86.349998,84.779999,85.449997,73.69770799999999,5145900.0
54,2017-01-13,85.489998,86.120003,84.440002,84.559998,72.930122,4718600.0
55,2017-01-20,84.849998,87.199997,84.5,87.029999,75.06039399999999,5300000.0
56,2017-01-27,87.18,87.239998,84.470001,85.209999,73.490707,7567000.0
57,2017-02-03,85.470001,87.43,83.82,84.650002,73.007736,12316200.0
58,2017-02-10,85.16999799999999,86.139999,84.699997,85.32,73.58557900000001,6920600.0
59,2017-02-17,85.269997,85.93,84.239998,85.339996,73.60282099999999,4716600.0
60,2017-02-24,84.879997,86.709999,84.879997,86.300003,74.430809,5998200.0
61,2017-03-03,85.83000200000001,85.83000200000001,83.860001,85.050003,73.35273000000001,8795400.0
62,2017-03-10,85.199997,85.379997,84.0,84.839996,73.650932,8912600.0
63,2017-03-17,85.16999799999999,85.489998,84.0,84.519997,73.373131,7203500.0
64,2017-03-24,84.690002,86.110001,83.66999799999999,85.900002,74.571136,7802000.0
65,2017-03-31,85.639999,86.690002,84.559998,85.559998,74.27597800000001,7484100.0
66,2017-04-07,85.459999,86.089996,84.129997,84.459999,73.321037,9119500.0
67,2017-04-14,84.879997,86.709999,82.699997,84.08000200000001,72.99116500000001,11788000.0
68,2017-04-21,83.809998,84.480003,82.190002,83.089996,72.131729,10544400.0
69,2017-04-28,83.059998,83.449997,81.730003,82.93,71.992836,11146700.0
70,2017-05-05,83.25,84.5,82.879997,83.970001,72.89568299999999,8312900.0
71,2017-05-12,83.860001,83.860001,81.279999,82.370003,71.506683,9254600.0
72,2017-05-19,82.559998,83.93,82.260002,83.599998,72.574486,5859900.0
73,2017-05-26,83.589996,85.260002,82.949997,85.260002,74.015549,6705100.0
74,2017-06-02,85.33000200000001,85.440002,79.870003,80.279999,69.692329,10256000.0
75,2017-06-09,80.300003,83.110001,79.860001,82.860001,71.93205999999999,10486600.0
76,2017-06-16,83.040001,84.160004,82.120003,82.25,71.887642,8975800.0
77,2017-06-23,82.400002,83.949997,81.940002,83.33000200000001,72.831581,6705000.0
78,2017-06-30,83.690002,83.690002,81.309998,81.540001,71.26709,6915400.0
79,2017-07-07,81.5,81.75,80.099998,80.870003,70.681511,9404200.0
80,2017-07-14,80.93,83.220001,79.190002,82.699997,72.280952,10977900.0
81,2017-07-21,82.08000200000001,82.959999,77.5,78.870003,68.933479,14640400.0
82,2017-07-28,78.800003,80.260002,78.209999,79.610001,69.580246,7701700.0
83,2017-08-04,79.610001,79.82,77.849998,77.93,68.111908,7145000.0
84,2017-08-11,78.150002,79.029999,77.629997,77.650002,67.867188,5007100.0
85,2017-08-18,77.529999,78.269997,72.639999,73.010002,63.811764000000004,13865500.0
86,2017-08-25,73.16999799999999,74.150002,71.800003,72.379997,63.261131000000006,10805100.0
87,2017-09-01,72.379997,73.300003,71.629997,72.470001,63.339813,7965200.0
88,2017-09-08,72.43,74.029999,71.68,73.290001,64.05648000000001,7239900.0
89,2017-09-15,73.290001,75.209999,72.099998,74.230003,64.878059,10264500.0
90,2017-09-22,74.309998,76.66999799999999,74.040001,74.239998,65.370293,9401000.0
91,2017-09-29,74.239998,76.489998,73.260002,76.370003,67.245819,9825900.0
92,2017-10-06,76.190002,76.5,73.900002,74.360001,65.475975,8918100.0
93,2017-10-13,74.639999,78.699997,72.41999799999999,72.959999,64.243225,17302000.0
94,2017-10-20,73.220001,74.25,69.41999799999999,70.360001,61.95385,15552500.0
95,2017-10-27,70.279999,70.57,65.940002,66.190002,58.282063,13995300.0
96,2017-11-03,66.16999799999999,68.059998,65.32,67.279999,59.241837,10528500.0
97,2017-11-10,67.08000200000001,68.41999799999999,66.760002,67.449997,59.391525,10977600.0
98,2017-11-17,67.339996,70.370003,67.300003,68.870003,60.641888,11397500.0
99,2017-11-24,68.91999799999999,74.970001,68.660004,71.440002,62.904839,13811400.0
100,2017-12-01,71.57,76.480003,70.639999,73.089996,64.35768900000001,16188100.0
101,2017-12-08,73.32,75.18,72.589996,73.099998,64.366508,13095500.0
102,2017-12-15,73.519997,74.83000200000001,72.720001,74.08000200000001,65.22940799999999,11376300.0
103,2017-12-22,74.33000200000001,74.33000200000001,72.650002,73.400002,65.156052,4595400.0
104,2017-12-29,73.410004,73.83000200000001,69.650002,71.059998,63.078860999999996,10104300.0
105,2018-01-05,71.389999,74.41999799999999,70.849998,74.32,65.972702,9160200.0
106,2018-01-12,74.550003,76.650002,74.190002,76.019997,67.481773,8602000.0
107,2018-01-19,76.0,77.5,74.099998,76.68,68.067642,13398200.0
108,2018-01-26,76.870003,78.239998,75.879997,76.190002,67.632683,11315700.0
109,2018-02-02,75.839996,79.190002,71.400002,75.910004,67.384132,16636900.0
110,2018-02-09,76.25,83.339996,74.360001,77.279999,68.600258,26835700.0
111,2018-02-16,77.879997,79.660004,76.510002,76.790001,68.165291,14397400.0
112,2018-02-23,77.18,78.279999,73.5,74.849998,66.443184,11679400.0
113,2018-03-02,75.650002,76.559998,72.559998,73.510002,65.253685,13127700.0
114,2018-03-09,73.589996,74.279999,72.720001,73.879997,66.117424,9970100.0
115,2018-03-16,73.879997,74.66999799999999,70.769997,70.800003,63.361038,10606700.0
116,2018-03-23,70.769997,74.16999799999999,70.089996,72.66999799999999,65.034554,9756000.0
117,2018-03-30,72.529999,72.940002,70.309998,72.5,64.882408,8043600.0
118,2018-04-06,72.309998,72.82,71.010002,71.650002,64.121727,6889200.0
119,2018-04-13,72.120003,76.75,71.050003,75.029999,67.146591,15170600.0
120,2018-04-20,74.910004,75.400002,72.970001,74.480003,66.654388,9480300.0
121,2018-04-27,74.959999,75.050003,72.870003,74.129997,66.34114100000001,7427900.0
122,2018-05-04,73.809998,74.959999,73.139999,74.620003,66.779671,6203300.0
123,2018-05-11,74.800003,75.82,74.050003,74.300003,66.49329399999999,6478100.0
124,2018-05-18,74.449997,75.900002,71.629997,72.08000200000001,64.50655400000001,9700100.0
125,2018-05-25,71.940002,72.379997,69.139999,72.08000200000001,64.50655400000001,9239100.0
126,2018-06-01,72.230003,73.959999,71.82,73.5,65.777351,7514700.0
127,2018-06-08,73.470001,76.209999,73.33000200000001,75.370003,67.450874,8628100.0
128,2018-06-15,75.029999,75.870003,74.540001,75.489998,68.098862,9247600.0
129,2018-06-22,75.800003,77.309998,74.720001,76.309998,68.838585,9742800.0
130,2018-06-29,76.300003,76.980003,74.800003,76.019997,68.576981,4802200.0
131,2018-07-06,76.190002,78.379997,75.949997,78.139999,70.48940999999999,8550200.0
132,2018-07-13,77.870003,78.290001,69.559998,69.610001,62.794571,25181100.0
133,2018-07-20,69.550003,69.610001,66.379997,68.849998,62.108982,17661500.0
134,2018-07-27,69.040001,69.400002,66.150002,67.339996,60.746826,8903500.0
135,2018-08-03,67.68,68.440002,67.190002,67.93,61.27906,5946400.0
136,2018-08-10,67.720001,69.650002,67.160004,69.33000200000001,62.542,7531000.0
