,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,192.309998,192.899994,190.279999,192.33999599999999,148.968002,1445500
1,2016-01-05,193.0,196.759995,192.630005,196.169998,151.934341,1236500
2,2016-01-06,194.690002,196.520004,194.669998,195.690002,151.562592,941800
3,2016-01-07,192.919998,193.83999599999999,191.389999,191.559998,148.363907,1285800
4,2016-01-08,191.75,192.850006,185.600006,186.100006,144.135147,1397800
5,2016-01-11,187.220001,187.940002,185.75,186.71000700000002,144.607574,1211300
6,2016-01-12,187.46000700000002,187.46000700000002,184.570007,185.53999299999998,143.70138500000002,1380000
7,2016-01-13,185.78999299999998,189.300003,183.850006,184.270004,142.717773,1262200
8,2016-01-14,184.71000700000002,187.929993,183.550003,185.66000400000001,143.794342,1376400
9,2016-01-15,182.33999599999999,185.100006,180.869995,184.169998,142.640305,2418000
10,2016-01-19,186.0,187.229996,184.729996,186.399994,144.367477,1138600
11,2016-01-20,184.820007,185.119995,178.03999299999998,180.639999,139.906296,2188800
12,2016-01-21,182.759995,184.03999299999998,180.110001,182.699997,141.501801,1456800
13,2016-01-22,185.100006,188.130005,184.520004,187.320007,145.080002,1208900
14,2016-01-25,187.369995,189.059998,185.050003,185.149994,143.399323,1239100
15,2016-01-26,185.619995,190.139999,185.029999,190.139999,147.26411399999998,1420500
16,2016-01-27,189.5,189.5,184.83999599999999,186.03999299999998,144.088654,1495300
17,2016-01-28,187.110001,188.58999599999999,185.610001,186.78999299999998,144.66951,1282700
18,2016-01-29,189.229996,189.610001,177.550003,186.279999,144.274536,3488400
19,2016-02-01,185.580002,189.5,185.470001,187.929993,145.552444,1524900
20,2016-02-02,188.08999599999999,188.419998,184.929993,186.110001,144.142883,1450900
21,2016-02-03,187.21000700000002,188.779999,184.380005,188.300003,145.839035,1387800
22,2016-02-04,187.96000700000002,188.679993,186.050003,187.580002,145.281403,1191000
23,2016-02-05,186.229996,187.110001,182.850006,183.979996,142.493134,1447700
24,2016-02-08,184.550003,184.550003,178.649994,182.479996,141.33140600000002,1839300
25,2016-02-09,179.949997,181.179993,176.110001,178.929993,138.581894,2102600
26,2016-02-10,177.809998,182.96000700000002,177.809998,181.21000700000002,141.61411999999999,1445700
27,2016-02-11,178.529999,182.25,178.130005,181.490005,141.832947,1943200
28,2016-02-12,183.419998,184.669998,181.440002,183.529999,143.42713899999998,1633200
29,2016-02-16,185.649994,187.050003,183.550003,186.350006,145.630966,1538800
30,2016-02-17,187.970001,189.490005,187.03999299999998,187.110001,146.224899,1302800
31,2016-02-18,186.520004,189.979996,186.429993,189.259995,147.90510600000002,863800
32,2016-02-19,187.979996,190.03999299999998,186.419998,189.449997,148.053604,1341000
33,2016-02-22,189.449997,192.429993,188.949997,189.429993,148.037949,1122500
34,2016-02-23,189.360001,191.71000700000002,189.059998,189.679993,148.233337,832400
35,2016-02-24,188.96000700000002,190.360001,186.940002,189.169998,147.834793,776100
36,2016-02-25,190.669998,192.149994,189.91000400000001,191.940002,149.999542,899100
37,2016-02-26,192.029999,192.91000400000001,190.350006,190.399994,148.796021,979300
38,2016-02-29,190.78999299999998,192.820007,189.029999,189.729996,148.2724,1734300
39,2016-03-01,190.770004,194.66000400000001,190.699997,194.559998,152.04701200000002,1226200
40,2016-03-02,194.380005,195.729996,193.669998,195.28999299999998,152.617493,1099500
41,2016-03-03,196.270004,197.550003,193.350006,197.41000400000001,154.27426100000002,1366100
42,2016-03-04,197.270004,198.58999599999999,195.330002,198.520004,155.141754,1503800
43,2016-03-07,198.059998,200.080002,197.25,199.649994,156.024796,1193100
44,2016-03-08,198.320007,199.470001,197.03999299999998,197.690002,154.493088,1003800
45,2016-03-09,198.139999,199.470001,197.350006,197.770004,154.55561799999998,1000600
46,2016-03-10,198.869995,199.880005,195.990005,198.020004,154.750977,1022700
47,2016-03-11,200.520004,201.309998,198.179993,201.309998,157.32208300000002,1527700
48,2016-03-14,200.259995,201.570007,197.639999,199.08999599999999,155.587173,1433900
49,2016-03-15,198.380005,199.940002,198.080002,199.639999,156.016983,888900
50,2016-03-16,198.759995,201.270004,197.169998,200.53999299999998,156.72036699999998,915000
51,2016-03-17,200.78999299999998,206.0,200.03999299999998,205.130005,160.30741899999998,1702300
52,2016-03-18,205.050003,206.880005,203.440002,204.96000700000002,160.174561,2486800
53,2016-03-21,205.580002,205.779999,202.369995,203.0,158.642822,1082600
54,2016-03-22,202.559998,203.399994,201.389999,202.369995,158.150482,1011700
55,2016-03-23,201.080002,203.179993,200.91000400000001,201.5,157.470566,1068200
56,2016-03-24,200.369995,201.729996,199.779999,201.440002,157.423706,731600
57,2016-03-28,201.940002,203.729996,200.949997,203.070007,158.697525,625800
58,2016-03-29,203.820007,207.059998,203.520004,206.940002,161.721893,1085100
59,2016-03-30,207.380005,207.679993,205.649994,205.729996,160.776306,929200
60,2016-03-31,206.240005,208.119995,205.929993,207.690002,162.307999,1442300
61,2016-04-01,207.5,209.919998,206.899994,209.100006,163.409927,1256800
62,2016-04-04,209.429993,210.41000400000001,207.419998,208.759995,163.144196,823300
63,2016-04-05,207.970001,208.509995,206.610001,207.050003,161.807831,966900
64,2016-04-06,206.429993,208.949997,205.889999,208.66000400000001,163.066086,939400
65,2016-04-07,208.520004,208.869995,205.580002,206.78999299999998,161.604691,902300
66,2016-04-08,207.320007,208.16000400000001,206.729996,207.100006,161.846939,1050000
67,2016-04-11,207.990005,208.169998,206.619995,206.679993,161.518707,943100
68,2016-04-12,207.279999,208.940002,206.66000400000001,208.110001,162.636246,885900
69,2016-04-13,209.149994,209.149994,206.699997,207.639999,162.268936,800700
70,2016-04-14,207.720001,208.369995,205.800003,207.949997,162.511185,1033600
71,2016-04-15,207.759995,208.21000700000002,206.059998,207.869995,162.448685,1066700
72,2016-04-18,207.869995,209.429993,207.440002,209.070007,163.386459,861100
73,2016-04-19,209.419998,209.449997,208.0,208.259995,162.753479,1007600
74,2016-04-20,206.5,207.050003,203.350006,203.720001,159.20550500000002,2636900
75,2016-04-21,203.559998,204.479996,199.110001,199.28999299999998,155.743454,1704600
76,2016-04-22,199.78999299999998,202.690002,199.78999299999998,202.139999,157.97073400000002,1397800
77,2016-04-25,201.649994,203.669998,201.169998,203.669998,159.166428,1245500
78,2016-04-26,204.41000400000001,204.610001,202.029999,203.949997,159.38523899999998,1439000
79,2016-04-27,204.720001,205.470001,202.880005,204.570007,159.86973600000002,1407900
80,2016-04-28,202.970001,205.169998,202.919998,203.66000400000001,159.158615,759700
81,2016-04-29,203.0,203.369995,200.119995,201.169998,157.212677,1504900
82,2016-05-02,202.779999,205.0,202.679993,204.520004,159.830673,872800
83,2016-05-03,203.270004,205.08999599999999,203.169998,204.96000700000002,160.174561,758100
84,2016-05-04,203.270004,207.809998,203.270004,207.619995,162.253326,1107800
85,2016-05-05,206.619995,208.529999,205.949997,208.440002,162.894135,1106000
86,2016-05-06,208.25,210.88000499999998,207.729996,210.82000699999998,164.754089,1091000
87,2016-05-09,210.69999700000002,213.08999599999999,209.300003,213.039993,166.488998,1206100
88,2016-05-10,213.690002,214.80000299999998,213.08999599999999,213.919998,167.176712,1133500
89,2016-05-11,213.42999300000002,213.47000099999997,202.300003,203.240005,158.830383,4023100
90,2016-05-12,204.009995,205.330002,199.75,204.03999299999998,159.455566,3067600
91,2016-05-13,200.800003,200.800003,195.119995,196.490005,154.768951,3369700
92,2016-05-16,196.529999,200.229996,195.470001,199.380005,157.045288,1797400
93,2016-05-17,198.149994,199.179993,194.350006,195.470001,153.96553,1921900
94,2016-05-18,194.639999,195.869995,190.820007,193.490005,152.405945,2428000
95,2016-05-19,191.970001,194.259995,191.25,193.850006,152.689529,1913900
96,2016-05-20,194.919998,196.869995,194.03999299999998,195.130005,153.697708,2266900
97,2016-05-23,195.449997,196.759995,194.179993,195.75,154.186081,1280800
98,2016-05-24,196.880005,199.41000400000001,196.25,197.630005,155.666901,1493400
99,2016-05-25,197.940002,198.380005,194.770004,196.08999599999999,154.453857,1531800
