,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,110.709999,110.959999,106.029999,106.440002,94.011337,8731700.0
1,2016-01-08,107.010002,108.83000200000001,105.620003,106.980003,94.488297,10450600.0
2,2016-01-15,103.279999,106.66999799999999,101.230003,102.699997,90.708046,11496400.0
3,2016-01-22,103.629997,104.82,101.550003,104.470001,92.271378,10517800.0
4,2016-01-29,105.279999,107.57,104.739998,107.489998,94.93873599999999,9461900.0
5,2016-02-05,107.489998,108.0,103.07,103.769997,91.653099,12278600.0
6,2016-02-12,104.82,109.260002,104.18,108.849998,96.139931,8010100.0
7,2016-02-19,108.559998,109.529999,106.66999799999999,109.269997,96.51088,8401100.0
8,2016-02-26,109.599998,110.440002,107.389999,109.800003,96.979012,9723000.0
9,2016-03-04,110.379997,112.360001,109.059998,111.529999,98.50698100000001,7626800.0
10,2016-03-11,112.190002,116.16999799999999,112.08000200000001,115.83000200000001,102.87326800000001,8167000.0
11,2016-03-18,115.989998,116.779999,114.66999799999999,115.389999,102.482475,10904100.0
12,2016-03-25,116.110001,117.699997,115.57,116.709999,103.654823,4377900.0
13,2016-04-01,116.41999799999999,118.279999,114.360001,114.5,101.692024,6728900.0
14,2016-04-08,114.790001,116.279999,114.129997,115.360001,102.455833,6905200.0
15,2016-04-15,115.739998,117.239998,108.25,108.790001,96.62075,12153100.0
16,2016-04-22,109.160004,111.16999799999999,108.370003,109.129997,96.92270699999999,8911000.0
17,2016-04-29,108.959999,111.269997,108.5,110.75,98.361511,7306400.0
18,2016-05-06,110.5,113.120003,109.730003,112.639999,100.04008499999999,6276400.0
19,2016-05-13,112.83000200000001,113.010002,109.860001,110.099998,97.78421,7238700.0
20,2016-05-20,110.75,114.379997,110.480003,113.599998,100.892723,6688300.0
21,2016-05-27,113.610001,115.0,113.370003,114.870003,102.020645,5696500.0
22,2016-06-03,114.120003,115.33000200000001,113.279999,114.220001,101.443352,6515100.0
23,2016-06-10,114.129997,114.559998,111.0,112.75,100.726776,6414700.0
24,2016-06-17,113.07,113.900002,111.33000200000001,113.849998,101.709503,7027800.0
25,2016-06-24,109.309998,119.050003,109.190002,119.040001,106.34603899999999,11130700.0
26,2016-07-01,118.959999,119.300003,117.050003,117.510002,104.97921000000001,5357000.0
27,2016-07-08,118.400002,119.08000200000001,117.550003,118.739998,106.078033,5739900.0
28,2016-07-15,119.139999,119.190002,115.0,116.720001,104.273453,8430100.0
29,2016-07-22,116.720001,118.129997,115.870003,117.610001,105.068527,6936800.0
30,2016-07-29,117.339996,118.449997,116.0,117.879997,105.30974599999999,8026800.0
31,2016-08-05,118.410004,118.900002,117.699997,118.599998,105.95295,5379800.0
32,2016-08-12,118.58000200000001,118.860001,116.610001,117.82,105.256134,5443300.0
33,2016-08-19,117.379997,118.050003,115.970001,117.75,105.193619,4953800.0
34,2016-08-26,118.07,119.099998,116.639999,118.349998,105.72961399999998,7391300.0
35,2016-09-02,118.059998,119.32,116.889999,116.900002,104.434235,4981300.0
36,2016-09-09,116.379997,116.379997,113.470001,114.940002,103.26322900000001,9016400.0
37,2016-09-16,114.510002,116.980003,113.599998,116.730003,104.871376,8411200.0
38,2016-09-23,116.629997,116.68,113.639999,113.870003,102.30193299999999,6592300.0
39,2016-09-30,114.18,115.059998,111.269997,113.18,101.682037,6563400.0
40,2016-10-07,113.769997,115.529999,113.519997,115.059998,103.371033,6294100.0
41,2016-10-14,115.839996,116.910004,109.25,109.519997,98.393829,11489900.0
42,2016-10-21,108.529999,109.900002,106.860001,108.019997,97.046242,14053500.0
43,2016-10-28,108.599998,109.029999,105.349998,105.720001,94.979897,10381500.0
44,2016-11-04,106.07,109.790001,103.449997,109.620003,98.483704,12162800.0
45,2016-11-11,109.480003,112.25,109.099998,111.18,99.88520799999999,10229200.0
46,2016-11-18,111.25,113.230003,110.82,113.07,101.583191,5758500.0
47,2016-11-25,113.470001,115.519997,113.099998,115.410004,103.68549300000001,9040900.0
48,2016-12-02,114.949997,119.260002,114.800003,118.379997,106.35376699999999,10075600.0
49,2016-12-09,118.699997,122.470001,117.870003,120.400002,108.79245,10663300.0
50,2016-12-16,121.040001,123.089996,120.599998,122.120003,110.34664199999999,8772900.0
51,2016-12-23,122.129997,122.769997,121.650002,122.290001,110.500252,3128300.0
52,2016-12-30,122.790001,123.07,117.279999,118.33000200000001,106.922028,7446400.0
53,2017-01-06,117.83000200000001,118.709999,115.879997,116.75,105.49436999999999,7930100.0
54,2017-01-13,117.269997,118.949997,116.620003,117.989998,106.614799,5633200.0
55,2017-01-20,118.57,119.150002,116.160004,118.129997,106.74131799999999,8750800.0
