,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,71.839996,76.0,71.529999,73.879997,62.654999,32636000.0
1,2016-01-08,74.209999,74.790001,70.0,70.410004,59.712231,31216500.0
2,2016-01-15,68.83000200000001,70.589996,66.459999,68.639999,58.211135999999996,29346200.0
3,2016-01-22,69.18,71.870003,68.849998,70.989998,60.204097999999995,21140300.0
4,2016-01-29,71.139999,73.940002,69.129997,70.040001,59.398444999999995,27630200.0
5,2016-02-05,70.040001,70.75,67.650002,68.050003,57.710795999999995,22804500.0
6,2016-02-12,68.029999,72.66999799999999,67.43,72.529999,61.510105,18932000.0
7,2016-02-19,72.199997,78.82,70.559998,78.66999799999999,67.270821,38411800.0
8,2016-02-26,78.900002,81.639999,77.32,79.709999,68.160149,38329900.0
9,2016-03-04,80.07,82.029999,79.459999,81.5,69.690773,23973200.0
10,2016-03-11,81.889999,83.32,80.959999,83.019997,70.99051700000001,20621000.0
11,2016-03-18,83.370003,84.0,81.18,82.040001,70.152527,26772600.0
12,2016-03-25,82.379997,83.900002,80.980003,82.279999,70.357742,21956800.0
13,2016-04-01,81.760002,83.360001,81.0,81.57,69.750618,20463900.0
14,2016-04-08,81.260002,82.099998,79.360001,81.779999,69.93019100000001,17168200.0
15,2016-04-15,82.07,84.139999,82.0,82.75,70.759636,17753600.0
16,2016-04-22,82.889999,83.57,81.150002,81.33000200000001,69.54540300000001,16719000.0
17,2016-04-29,80.599998,80.68,77.620003,78.129997,66.80905200000001,23831900.0
18,2016-05-06,78.129997,80.510002,75.309998,75.599998,64.645668,32331800.0
19,2016-05-13,75.260002,75.389999,65.5,67.059998,57.343086,76899300.0
20,2016-05-20,67.389999,70.110001,67.0,68.910004,59.375076,40518400.0
21,2016-05-27,68.980003,69.529999,67.739998,68.32,58.866726,35823200.0
22,2016-06-03,68.379997,69.639999,67.360001,67.690002,58.32389499999999,30082100.0
23,2016-06-10,67.449997,68.129997,65.93,66.980003,57.712143000000005,25481700.0
