,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,182.350006,185.119995,179.25,182.66000400000001,153.295303,3428800.0
1,2016-01-08,183.130005,184.399994,175.800003,176.179993,147.85701,4258900.0
2,2016-01-15,174.440002,179.130005,169.28999299999998,171.300003,143.761597,4116600.0
3,2016-01-22,173.16000400000001,178.5,170.020004,170.740005,143.291595,4065200.0
4,2016-01-29,172.46000700000002,173.820007,166.16000400000001,171.119995,143.610504,5808300.0
5,2016-02-05,169.979996,171.46000700000002,160.66000400000001,161.559998,135.587402,4642300.0
6,2016-02-12,163.28999299999998,169.820007,162.0,168.360001,141.294205,3544000.0
7,2016-02-19,167.860001,173.03999299999998,166.190002,172.71000700000002,144.94491599999998,3080500.0
8,2016-02-26,172.669998,179.850006,170.850006,179.78999299999998,150.886688,4110300.0
9,2016-03-04,179.570007,181.970001,177.53999299999998,179.440002,150.59298700000002,3069900.0
10,2016-03-11,181.33999599999999,189.279999,179.800003,188.949997,158.574112,3385300.0
11,2016-03-18,189.070007,190.419998,183.83999599999999,185.08999599999999,155.334686,3607300.0
12,2016-03-25,186.050003,190.490005,185.199997,190.199997,159.623169,3081000.0
13,2016-04-01,189.869995,190.830002,186.649994,187.940002,158.873871,2602800.0
14,2016-04-08,189.08999599999999,190.419998,178.0,178.279999,150.707886,4053800.0
15,2016-04-15,177.929993,184.389999,176.759995,177.619995,150.149933,3644500.0
16,2016-04-22,178.770004,184.229996,175.679993,179.559998,151.789902,3393900.0
17,2016-04-29,178.570007,187.220001,174.679993,186.529999,157.68194599999998,3899900.0
18,2016-05-06,186.330002,192.28999299999998,184.25,187.649994,158.62875400000001,3263000.0
19,2016-05-13,187.520004,188.330002,178.240005,179.309998,151.578598,3613400.0
20,2016-05-20,179.91000400000001,183.020004,178.75,179.940002,152.11113,4123100.0
21,2016-05-27,180.380005,182.199997,173.949997,176.550003,149.245407,3955400.0
22,2016-06-03,177.699997,177.940002,166.58999599999999,170.25,143.919739,5009500.0
23,2016-06-10,169.440002,174.279999,168.91000400000001,174.199997,147.25885,4596300.0
24,2016-06-17,173.990005,176.96000700000002,172.380005,174.729996,147.706863,3868100.0
25,2016-06-24,170.320007,180.419998,169.800003,180.389999,152.49156200000002,4863200.0
26,2016-07-01,180.860001,183.259995,179.449997,180.850006,154.069061,2765800.0
27,2016-07-08,182.639999,188.0,181.520004,185.449997,157.987869,3710400.0
28,2016-07-15,184.899994,184.899994,182.070007,184.0,156.752579,2765000.0
29,2016-07-22,184.169998,186.449997,176.619995,182.279999,155.28729199999998,5570700.0
30,2016-07-29,182.279999,187.479996,181.080002,181.479996,154.605789,3266800.0
31,2016-08-05,181.600006,186.600006,180.21000700000002,181.309998,154.460938,3186000.0
32,2016-08-12,181.46000700000002,183.630005,176.03999299999998,177.229996,150.985107,3876900.0
33,2016-08-19,176.619995,177.419998,173.0,175.179993,149.238724,2737900.0
34,2016-08-26,175.669998,176.830002,172.600006,175.809998,149.775452,3012700.0
35,2016-09-02,176.309998,179.880005,175.199997,175.940002,149.886185,3610300.0
36,2016-09-09,173.050003,174.020004,168.570007,173.279999,147.620056,4256000.0
37,2016-09-16,172.770004,182.41000400000001,171.600006,182.110001,155.142517,3785500.0
38,2016-09-23,181.21000700000002,184.0,178.940002,179.399994,152.83377099999998,4000700.0
39,2016-09-30,180.929993,181.520004,164.619995,166.949997,143.291718,5025300.0
40,2016-10-07,167.520004,170.009995,165.0,168.110001,144.287354,3591800.0
41,2016-10-14,168.309998,171.270004,166.919998,168.119995,144.295944,3118600.0
42,2016-10-21,166.75,170.03999299999998,159.179993,165.699997,142.218842,4734100.0
43,2016-10-28,166.529999,172.029999,165.699997,170.610001,146.433075,4037900.0
44,2016-11-04,170.91000400000001,174.169998,163.179993,166.529999,142.93121299999999,4198500.0
45,2016-11-11,166.600006,173.179993,163.33999599999999,164.08999599999999,140.83699,5063100.0
46,2016-11-18,163.919998,164.880005,158.320007,160.440002,137.704254,4570000.0
47,2016-11-25,159.96000700000002,165.830002,159.96000700000002,163.5,140.330612,4151900.0
48,2016-12-02,164.399994,169.389999,163.270004,168.770004,144.853836,3969500.0
49,2016-12-09,168.699997,172.919998,168.28999299999998,169.600006,145.56620800000002,4083500.0
50,2016-12-16,171.080002,176.570007,170.770004,173.720001,149.10235600000001,4302300.0
51,2016-12-23,174.369995,176.899994,172.220001,175.600006,150.715927,2369100.0
52,2016-12-30,175.259995,178.630005,174.83999599999999,178.429993,154.329895,3214800.0
53,2017-01-06,178.100006,180.690002,173.639999,176.58999599999999,152.738419,3770100.0
54,2017-01-13,176.33999599999999,178.149994,173.919998,175.220001,151.55346699999998,2483500.0
55,2017-01-20,175.380005,177.990005,173.169998,174.21000700000002,150.679886,3458600.0
56,2017-01-27,174.520004,176.850006,169.5,175.53999299999998,151.83021499999998,4929400.0
57,2017-02-03,176.690002,179.330002,172.679993,178.25,154.17421000000002,3813300.0
58,2017-02-10,177.220001,180.41000400000001,175.71000700000002,179.070007,154.883453,3218800.0
59,2017-02-17,179.270004,183.130005,177.169998,182.75,158.06639099999998,2281900.0
60,2017-02-24,182.990005,184.880005,181.240005,182.83999599999999,158.144241,2790300.0
61,2017-03-03,182.0,184.240005,178.179993,178.66000400000001,154.528824,3072900.0
62,2017-03-10,178.66000400000001,186.270004,176.149994,184.899994,159.925995,4023400.0
63,2017-03-17,185.71000700000002,187.899994,184.25,186.75,161.52612299999998,4677600.0
64,2017-03-24,187.320007,188.0,181.169998,183.320007,158.559418,2715100.0
65,2017-03-31,182.53999299999998,186.369995,182.009995,185.830002,161.973251,2606600.0
66,2017-04-07,185.830002,188.610001,184.639999,186.479996,162.539795,2732500.0
67,2017-04-14,187.179993,189.830002,186.050003,187.03999299999998,163.027908,2515600.0
68,2017-04-21,186.669998,190.96000700000002,183.350006,188.229996,164.065155,3284800.0
69,2017-04-28,188.139999,192.429993,187.029999,191.029999,166.505661,3547300.0
70,2017-05-05,191.33999599999999,193.509995,189.679993,191.820007,167.194244,3047700.0
71,2017-05-12,192.100006,194.110001,188.690002,191.860001,167.229141,3136100.0
72,2017-05-19,192.100006,194.009995,188.550003,192.169998,167.49932900000002,3828100.0
73,2017-05-26,191.850006,193.03999299999998,188.880005,190.610001,166.139603,4206800.0
74,2017-06-02,191.41000400000001,199.520004,190.880005,194.21000700000002,169.27739,4065700.0
75,2017-06-09,194.0,197.470001,192.330002,195.96000700000002,170.80278,3521200.0
76,2017-06-16,196.050003,197.759995,192.580002,193.850006,168.963654,3790200.0
77,2017-06-23,193.899994,195.53999299999998,190.25,192.009995,167.359833,3335500.0
78,2017-06-30,192.71000700000002,196.130005,188.029999,188.190002,165.247269,2732900.0
79,2017-07-07,188.66000400000001,190.080002,184.600006,186.949997,164.158432,2298000.0
80,2017-07-14,187.970001,191.779999,187.03999299999998,190.119995,166.941971,2462300.0
81,2017-07-21,189.990005,191.550003,186.440002,190.550003,167.31958,2673900.0
82,2017-07-28,190.860001,193.16000400000001,184.740005,187.809998,164.913589,3271500.0
83,2017-08-04,187.669998,189.96000700000002,187.190002,189.050003,166.002441,2726400.0
84,2017-08-11,189.399994,193.41000400000001,188.08999599999999,190.380005,167.170288,2882700.0
85,2017-08-18,190.130005,191.199997,188.149994,189.33999599999999,166.257095,3107600.0
86,2017-08-25,189.740005,190.33999599999999,185.679993,187.729996,164.84338400000001,3602200.0
87,2017-09-01,188.119995,189.440002,182.139999,185.990005,163.315475,4181300.0
88,2017-09-08,185.830002,188.58999599999999,182.369995,183.729996,161.330994,4330100.0
89,2017-09-15,183.899994,184.979996,179.78999299999998,179.809998,157.888901,4440000.0
90,2017-09-22,180.050003,180.46000700000002,176.66000400000001,178.600006,156.826447,4417100.0
91,2017-09-29,177.970001,183.139999,176.869995,180.440002,159.715073,3499100.0
92,2017-10-06,180.190002,181.309998,178.110001,180.96000700000002,160.175323,3279700.0
93,2017-10-13,181.880005,182.0,178.869995,180.600006,159.85673500000001,3165700.0
94,2017-10-20,180.949997,182.139999,179.309998,180.66000400000001,159.909851,3061800.0
95,2017-10-27,180.33999599999999,183.860001,177.940002,180.350006,159.63540600000002,3003400.0
96,2017-11-03,179.520004,188.389999,178.580002,187.470001,165.937592,2734500.0
97,2017-11-10,187.08999599999999,188.91000400000001,184.33999599999999,186.08999599999999,164.716125,2945600.0
98,2017-11-17,186.08999599999999,186.08999599999999,183.559998,184.600006,163.39726299999998,1668000.0
99,2017-11-24,184.880005,185.130005,179.029999,181.330002,160.50285300000002,2919900.0
100,2017-12-01,181.929993,183.929993,177.619995,179.96000700000002,159.290207,2817700.0
101,2017-12-08,180.720001,184.399994,179.520004,182.369995,161.423401,2533300.0
102,2017-12-15,183.389999,184.259995,175.179993,175.550003,155.386703,4011100.0
103,2017-12-22,176.28999299999998,180.03999299999998,176.020004,178.580002,158.068695,1956000.0
104,2017-12-29,179.059998,179.199997,174.520004,174.610001,155.793564,2031900.0
105,2018-01-05,174.580002,174.809998,169.550003,169.770004,151.475143,2812200.0
106,2018-01-12,169.779999,171.520004,167.08999599999999,167.78999299999998,149.708527,2287500.0
107,2018-01-19,168.199997,173.020004,167.669998,170.179993,151.840973,3359600.0
108,2018-01-26,170.720001,171.820007,163.800003,164.110001,146.425064,4094000.0
109,2018-02-02,158.679993,165.669998,154.820007,154.940002,138.243271,7737200.0
110,2018-02-09,156.0,161.619995,154.940002,161.100006,143.73945600000002,5559600.0
111,2018-02-16,161.33999599999999,163.649994,155.740005,157.119995,140.18833899999998,3667400.0
112,2018-02-23,157.929993,160.720001,154.149994,155.050003,138.341431,4783300.0
113,2018-03-02,154.899994,159.619995,152.649994,159.5,142.311874,4480500.0
114,2018-03-09,159.610001,164.139999,158.820007,163.669998,146.032471,3647600.0
115,2018-03-16,164.029999,166.149994,159.96000700000002,160.259995,142.98992900000002,5117900.0
116,2018-03-23,160.300003,165.440002,156.399994,164.46000700000002,146.737381,3787400.0
117,2018-03-30,164.300003,166.669998,161.33999599999999,166.229996,149.686401,2565900.0
118,2018-04-06,166.820007,167.96000700000002,164.53999299999998,165.199997,148.758926,3170400.0
119,2018-04-13,165.279999,168.229996,161.779999,162.53999299999998,146.363617,3088200.0
120,2018-04-20,162.91000400000001,163.630005,157.899994,161.580002,145.499176,4112700.0
121,2018-04-27,161.100006,165.479996,161.100006,162.850006,146.642776,2911600.0
122,2018-05-04,162.550003,167.880005,162.440002,167.699997,151.010086,2790700.0
123,2018-05-11,168.220001,168.309998,158.169998,158.520004,142.74371299999999,3164700.0
124,2018-05-18,158.690002,162.570007,156.929993,160.720001,144.724747,4225800.0
125,2018-05-25,161.130005,166.479996,160.5,165.53999299999998,149.065048,3083300.0
126,2018-06-01,165.559998,169.699997,164.309998,166.860001,150.253693,3339000.0
127,2018-06-08,167.5,169.899994,165.5,168.179993,151.442322,3366500.0
128,2018-06-15,168.320007,170.529999,166.220001,169.91000400000001,153.000168,4373800.0
