,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,34.200001,34.200001,28.75,29.610001,29.610001,19437500
1,2016-02-01,30.049999,31.469998999999998,27.059998999999998,30.91,30.91,15301500
2,2016-03-01,31.17,33.27,30.15,33.16,33.16,9364200
3,2016-04-01,32.849998,38.5,31.58,36.459998999999996,36.459998999999996,15223500
4,2016-05-01,36.25,37.040001000000004,34.639998999999996,35.740002000000004,35.740002000000004,13316700
5,2016-06-01,35.59,39.439999,34.68,37.580002,37.580002,23593300
6,2016-07-01,37.580002,41.41,36.57,39.73,39.73,23798100
7,2016-08-01,40.23,42.990002000000004,39.279999,42.669998,42.669998,17014300
8,2016-09-01,42.619999,44.75,41.400002,44.310001,44.310001,14506300
9,2016-10-01,45.02,47.639998999999996,43.099998,47.439999,47.439999,29232800
10,2016-11-01,47.439999,49.93,43.119999,48.709998999999996,48.709998999999996,30009300
11,2016-12-01,49.099998,49.360001000000004,45.57,46.27,46.27,19149000
12,2017-01-01,46.59,54.130001,45.93,52.57,52.57,29929300
13,2017-02-01,52.57,55.419998,51.98,53.889998999999996,53.889998999999996,19346500
14,2017-03-01,54.759997999999996,56.73,50.68,52.549999,52.549999,34339400
15,2017-04-01,52.790001000000004,54.32,51.0,54.049999,54.049999,24993000
16,2017-05-01,54.09,59.0,51.02,57.580002,57.580002,26078700
17,2017-06-01,57.849998,60.220001,53.939999,55.119999,55.119999,26641100
18,2017-07-01,55.400002,59.290001000000004,53.459998999999996,55.189999,55.189999,34278800
19,2017-08-01,55.360001000000004,56.279999,52.200001,56.0,56.0,17946500
20,2017-09-01,56.25,57.349998,54.369999,56.279999,56.279999,15978700
21,2017-10-01,56.369999,66.949997,55.740002000000004,66.449997,66.449997,27789100
22,2017-11-01,66.879997,67.120003,60.810001,63.68,63.68,17997400
23,2017-12-01,63.48,63.73,59.400002,60.77,60.77,18644600
24,2018-01-01,60.91,74.879997,60.450001,72.68,72.68,24121900
25,2018-02-01,72.040001,75.75,65.480003,73.760002,73.760002,13806300
26,2018-03-01,73.959999,81.720001,72.449997,78.010002,78.010002,18743400
27,2018-04-01,77.620003,86.489998,74.769997,82.349998,82.349998,24154700
28,2018-05-01,82.43,88.709999,81.650002,86.239998,86.239998,18791100
29,2018-06-01,86.529999,100.790001,85.209999,93.809998,93.809998,23584700
30,2018-07-01,93.949997,99.870003,90.459999,91.910004,91.910004,19757600
31,2018-08-01,92.059998,99.970001,90.910004,99.940002,99.940002,17599200
32,2018-09-01,99.66999799999999,107.389999,96.209999,106.190002,106.190002,22021200
33,2018-10-01,106.980003,107.440002,77.33000200000001,82.410004,82.410004,37919700
34,2018-11-01,82.57,89.66999799999999,78.480003,86.489998,86.489998,32910700
35,2018-12-01,88.809998,91.279999,76.66999799999999,82.900002,82.900002,23075000
36,2019-01-01,80.879997,89.33000200000001,77.260002,84.790001,84.790001,30339700
37,2019-02-01,84.66999799999999,94.470001,84.239998,92.82,92.82,19876700
38,2019-03-01,93.730003,94.989998,87.849998,92.18,92.18,21768000
39,2019-04-01,93.199997,102.470001,89.769997,90.470001,90.470001,27177000
40,2019-05-01,90.739998,90.739998,83.389999,84.059998,84.059998,22267800
41,2019-06-01,84.269997,91.949997,80.459999,89.760002,89.760002,19488800
42,2019-07-01,91.400002,93.339996,66.730003,67.779999,67.779999,34761900
43,2019-08-01,67.58000200000001,69.389999,62.049999,65.470001,65.470001,28254000
44,2019-09-01,64.900002,68.599998,62.810001,68.18,68.18,17253400
45,2019-10-01,68.690002,77.75,62.189999,66.910004,66.910004,29210500
46,2019-11-01,67.349998,77.849998,67.239998,76.599998,76.599998,16658600
47,2019-12-01,76.510002,77.269997,72.860001,74.889999,74.889999,12430500
48,2020-01-01,75.43,88.860001,74.610001,83.120003,83.120003,18295500
49,2020-02-01,83.129997,89.07,72.82,75.550003,75.550003,11608500
50,2020-03-01,76.33000200000001,76.720001,43.900002,61.209998999999996,61.209998999999996,37427300
51,2020-04-01,58.619999,71.279999,52.959998999999996,69.25,69.25,19316500
52,2020-05-01,68.220001,76.620003,60.98,76.379997,76.379997,15077200
53,2020-06-01,76.559998,84.489998,72.269997,77.790001,77.790001,15971100
54,2020-07-01,77.93,88.800003,76.150002,85.559998,85.559998,17517800
55,2020-08-01,85.980003,91.940002,84.639999,91.410004,91.410004,12852900
56,2020-09-01,91.5,97.66999799999999,79.510002,82.720001,82.720001,18993200
57,2020-10-01,83.660004,89.449997,79.360001,83.879997,83.879997,17477000
58,2020-11-01,84.599998,110.629997,84.019997,107.849998,107.849998,13800800
59,2020-12-01,108.269997,121.75,106.349998,119.610001,119.610001,13258800
60,2021-01-01,120.07,141.669998,116.019997,132.91000400000001,132.91000400000001,17420000
