,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,58.57,62.34,57.970001,61.799999,51.161617,51162800
1,2016-02-01,61.810001,69.239998,61.490002000000004,68.160004,56.426795999999996,58204600
2,2016-03-01,68.75,72.339996,65.599998,71.889999,59.514702,48081900
3,2016-04-01,71.349998,72.410004,67.709999,70.709999,58.934467000000005,34248400
4,2016-05-01,70.779999,73.25,68.470001,71.629997,59.70126,36655600
5,2016-06-01,71.510002,77.709999,70.720001,77.66999799999999,64.73539,33700800
6,2016-07-01,78.0,78.720001,74.449997,77.379997,64.90119200000001,33097300
7,2016-08-01,77.040001,77.400002,71.739998,72.720001,60.992699,32300400
8,2016-09-01,72.660004,76.300003,71.309998,72.25,60.598488,33094300
9,2016-10-01,72.059998,73.809998,69.209999,73.480003,62.031189000000005,32353600
10,2016-11-01,73.389999,73.440002,67.440002,68.769997,58.055035,34583000
11,2016-12-01,68.389999,72.620003,67.730003,71.989998,60.773368999999995,40160100
12,2017-01-01,71.760002,72.949997,70.57,72.879997,61.992599,28661700
13,2017-02-01,72.349998,79.940002,71.480003,79.739998,67.827789,36286500
14,2017-03-01,78.91999799999999,81.33000200000001,77.889999,79.610001,67.71719399999999,43083200
15,2017-04-01,79.620003,81.190002,78.849998,79.970001,68.483101,29461000
16,2017-05-01,80.139999,81.720001,77.209999,81.57,69.853287,34963600
17,2017-06-01,81.309998,82.82,77.260002,78.190002,66.95875500000001,38144400
18,2017-07-01,78.400002,79.349998,76.379997,78.68,67.844353,30945500
19,2017-08-01,78.879997,81.33000200000001,78.139999,80.18,69.137764,36503100
20,2017-09-01,80.389999,81.58000200000001,76.93,77.16999799999999,66.54229699999999,39616900
21,2017-10-01,77.440002,80.639999,76.550003,79.949997,69.422241,38610500
22,2017-11-01,80.120003,83.379997,78.629997,81.269997,70.568428,30732000
23,2017-12-01,81.720001,81.959999,62.669998,63.240002000000004,54.912613,109005100
24,2018-01-01,63.630001,64.339996,60.639998999999996,62.529999,54.811007999999994,75073100
25,2018-02-01,62.450001,67.559998,57.630001,60.59,53.1105,70774400
26,2018-03-01,60.650002,65.269997,58.799999,63.66,55.801533,74610500
27,2018-04-01,63.790001000000004,66.599998,62.09,65.519997,57.98745,39609300
28,2018-05-01,65.610001,65.809998,60.23,62.16,55.013743999999996,37882200
29,2018-06-01,62.040001000000004,63.720001,58.599998,63.27,55.996131999999996,42007500
30,2018-07-01,63.240002000000004,68.43,62.860001000000004,66.629997,59.537266,40755800
31,2018-08-01,66.120003,70.620003,64.900002,65.730003,58.733078000000006,47260900
32,2018-09-01,65.849998,69.900002,65.760002,67.68,60.475506,36624200
33,2018-10-01,67.760002,71.0,66.959999,69.389999,62.570068000000006,46227400
34,2018-11-01,69.349998,70.129997,45.5,55.32,49.882927,98586400
35,2018-12-01,55.25,60.150002,53.43,56.77,51.190418,46453400
36,2019-01-01,56.18,59.43,53.400002,56.970001,51.929234,60468300
37,2019-02-01,56.91,62.939999,54.990002000000004,59.889998999999996,54.590866000000005,53892800
38,2019-03-01,60.02,66.300003,57.630001,61.919998,56.441242,54070300
39,2019-04-01,62.009997999999996,67.43,61.16,63.77,58.691387,45474100
40,2019-05-01,62.049999,62.450001,58.220001,59.369999,54.641804,41296800
41,2019-06-01,59.889998999999996,67.43,58.619999,67.410004,62.0415,48794900
42,2019-07-01,67.559998,75.239998,65.58000200000001,74.540001,68.603668,77708600
43,2019-08-01,74.400002,75.389999,71.43,72.269997,67.12230699999999,56875200
44,2019-09-01,72.269997,76.449997,70.300003,75.41999799999999,70.047943,41105100
45,2019-10-01,75.25,75.75,60.310001,62.900002,58.892497999999996,64430300
46,2019-11-01,62.740002000000004,71.709999,62.200001,69.099998,64.697479,54153100
47,2019-12-01,68.910004,75.839996,68.150002,75.410004,70.605461,46389400
48,2020-01-01,74.709999,78.489998,74.129997,76.550003,72.285942,35573000
49,2020-02-01,76.760002,78.93,65.260002,67.190002,63.447315,34026600
50,2020-03-01,67.529999,71.82,43.630001,54.790001000000004,51.738033,81941500
51,2020-04-01,52.27,63.380001,48.330002,58.709998999999996,56.086043999999994,53598400
52,2020-05-01,57.5,58.540001000000004,53.439999,58.110001000000004,55.512859,50379400
53,2020-06-01,58.279999,64.91999799999999,52.91,54.310001,51.882698,87968500
54,2020-07-01,54.299999,57.59,52.560001,55.669998,53.181911,49070000
55,2020-08-01,55.330002,55.369999,50.389998999999996,52.48,50.719322,41628600
56,2020-09-01,52.150002,53.580002,48.470001,50.84,49.134342,55149600
57,2020-10-01,50.799999,60.860001000000004,50.0,56.040001000000004,54.834084,45514200
58,2020-11-01,56.400002,66.68,56.0,61.360001000000004,60.039604000000004,39256500
59,2020-12-01,61.880001,63.830002,60.450001,62.82,61.468185,32306900
60,2021-01-01,62.759997999999996,63.59,56.93,58.16,57.521797,32125800
