,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,52.970001,60.0,50.77,56.700001,52.395126,29995300
1,2016-02-01,56.77,59.869999,55.830002,56.91,52.589180000000006,22489300
2,2016-03-01,57.259997999999996,60.490002000000004,55.130001,57.82,53.712593000000005,24690000
3,2016-04-01,57.689999,61.23,55.43,55.799999,51.836067,22132700
4,2016-05-01,55.849998,59.169998,55.5,59.060001,54.864491,15882700
5,2016-06-01,59.029999,64.120003,58.080002,63.23,59.04319399999999,17151000
6,2016-07-01,63.23,69.379997,62.959998999999996,68.879997,64.319069,17688700
7,2016-08-01,69.019997,70.900002,65.650002,66.690002,62.27408199999999,23428500
8,2016-09-01,67.059998,68.400002,63.110001000000004,64.790001,60.784016,20369200
9,2016-10-01,64.360001,65.58000200000001,58.959998999999996,59.77,56.074397999999995,20903400
10,2016-11-01,59.869999,62.360001000000004,56.59,61.48,57.678665,19658500
11,2016-12-01,61.290001000000004,63.41,58.709998999999996,62.049999,58.54676800000001,15884400
12,2017-01-01,62.099998,70.760002,61.220001,67.540001,63.72681,20567300
13,2017-02-01,67.440002,72.699997,66.18,72.029999,67.963318,14762900
14,2017-03-01,72.08000200000001,73.459999,70.110001,71.970001,68.234512,12921600
15,2017-04-01,71.650002,73.07,67.040001,67.989998,64.46109,16928000
16,2017-05-01,68.58000200000001,71.300003,67.150002,71.099998,67.40966800000001,14393700
17,2017-06-01,71.019997,79.440002,70.779999,77.870003,74.185417,14468600
18,2017-07-01,77.400002,79.629997,75.480003,77.120003,73.47090899999999,46266500
19,2017-08-01,77.489998,78.370003,71.290001,77.58000200000001,73.909134,18172800
20,2017-09-01,77.559998,81.870003,75.279999,76.959999,73.668701,11945600
21,2017-10-01,76.940002,87.809998,75.620003,84.18,80.579941,13117300
22,2017-11-01,84.68,86.5,81.519997,85.400002,81.747757,14224800
23,2017-12-01,85.360001,86.699997,82.809998,84.690002,81.41355899999999,10590500
24,2018-01-01,85.199997,104.779999,84.93,100.790001,96.890686,18840800
25,2018-02-01,100.25,101.370003,87.66999799999999,95.269997,91.58422900000001,13893100
26,2018-03-01,94.870003,99.970001,92.75,98.470001,95.010292,11045600
27,2018-04-01,98.480003,101.610001,92.91999799999999,94.639999,91.31485699999999,14324200
28,2018-05-01,94.720001,103.599998,94.349998,102.809998,99.197807,14855600
29,2018-06-01,103.019997,108.290001,102.07,103.58000200000001,100.299583,12915900
30,2018-07-01,102.699997,109.970001,102.559998,105.779999,102.429909,13518300
31,2018-08-01,105.68,112.800003,102.75,111.410004,107.881592,17674100
32,2018-09-01,111.260002,116.540001,110.209999,115.339996,112.070168,12107500
33,2018-10-01,115.879997,116.639999,96.360001,105.91999799999999,102.917221,17947900
34,2018-11-01,105.589996,112.099998,100.82,111.790001,108.620811,16353700
35,2018-12-01,112.0,116.32,103.199997,113.870003,111.033134,20806600
36,2019-01-01,111.989998,118.5,90.639999,95.16999799999999,92.799011,29035800
37,2019-02-01,95.089996,103.480003,92.730003,102.43,99.87814300000001,21831600
38,2019-03-01,102.800003,104.08000200000001,96.940002,103.970001,101.775497,20500800
39,2019-04-01,104.860001,105.400002,96.809998,104.510002,102.3041,15611500
40,2019-05-01,104.510002,115.559998,103.620003,114.120003,111.71125,13838500
41,2019-06-01,114.010002,123.33000200000001,112.43,122.029999,119.84903700000001,10728300
42,2019-07-01,123.16999799999999,132.880005,121.910004,128.699997,126.399826,11331300
43,2019-08-01,129.720001,139.759995,125.620003,139.300003,136.810394,10639700
44,2019-09-01,138.110001,141.25,130.529999,135.110001,133.079758,10846500
45,2019-10-01,135.130005,148.970001,126.260002,147.919998,145.69726599999998,12612600
46,2019-11-01,148.919998,151.46000700000002,141.380005,149.600006,147.352005,9762900
47,2019-12-01,149.889999,157.860001,147.169998,154.970001,153.05476399999998,10211900
48,2020-01-01,155.399994,167.050003,153.119995,158.970001,157.00531,10580400
49,2020-02-01,159.46000700000002,177.990005,153.029999,158.96000700000002,156.995453,10045400
50,2020-03-01,160.5,175.259995,108.849998,147.28999299999998,145.795776,26741100
51,2020-04-01,140.729996,165.949997,138.16000400000001,155.320007,153.74435400000002,14979900
52,2020-05-01,157.0,172.059998,149.16000400000001,160.820007,159.188553,13893700
53,2020-06-01,160.130005,193.199997,156.570007,192.0,190.496689,16679400
54,2020-07-01,190.149994,209.0,186.309998,202.509995,200.924408,11260100
55,2020-08-01,200.0,205.279999,171.690002,180.779999,179.364532,15771400
56,2020-09-01,181.0,184.300003,165.720001,171.429993,170.450958,11052100
57,2020-10-01,172.83999599999999,198.0,165.919998,191.940002,190.843826,11011000
58,2020-11-01,195.16000400000001,224.24000499999997,193.190002,209.600006,208.402985,10619000
59,2020-12-01,210.460007,219.27999900000003,203.610001,212.559998,211.720383,8976700
60,2021-01-01,213.24000499999997,224.42999300000002,198.899994,201.570007,200.773804,9289800
