,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,30.218215999999998,30.588236,28.074003,28.927895,23.497142999999998,740985080
1,2016-02-01,28.78558,29.316889,26.802656,28.149904,22.865208,896675112
2,2016-03-01,28.263758000000003,29.041746000000003,27.267551,28.121443,23.071732,1100959391
3,2016-04-01,27.931688,31.783682000000002,27.903227,31.034157,25.461414,1250335007
4,2016-05-01,30.891841999999997,32.969639,30.834915000000002,32.922199,27.010426000000002,644650536
5,2016-06-01,32.922199,33.681213,31.812143,33.406071000000004,27.652849,606312550
6,2016-07-01,33.349148,35.28463,33.320683,35.0,28.972271000000003,369746677
7,2016-08-01,35.123340999999996,35.474384,32.836811,33.017078000000005,27.330851000000003,505629202
8,2016-09-01,32.950665,33.197342,31.593927,32.134724,26.821577,419697845
9,2016-10-01,32.0019,32.258064000000005,29.990513,30.085388000000002,25.111074,418534440
10,2016-11-01,29.354839000000002,32.096775,28.301708,30.493359,25.451591,780947914
11,2016-12-01,30.597723,31.593927,28.946869,30.815939,25.977364,535010715
12,2017-01-01,31.024668,31.973434,29.316889,30.104364,25.377516,554605632
13,2017-02-01,29.895636,32.694496,29.658443,32.371918,27.28903,547100201
14,2017-03-01,32.514233000000004,32.969639,31.992410999999997,32.457306,27.639759,543237926
15,2017-04-01,32.362431,32.751422999999996,31.755219,32.182163,27.405453,372101525
16,2017-05-01,32.153702,32.248577000000004,30.332067,30.97723,26.37937,560117629
17,2017-06-01,30.996204,32.71347,30.047438,31.86907,27.40152,490650490
18,2017-07-01,31.764706,32.229603000000004,31.015181,31.461102,27.050743,321926065
19,2017-08-01,31.347247999999997,32.277039,30.664137,32.182163,27.670723,409668614
20,2017-09-01,32.201138,34.354839,32.020874,33.870968,29.407255,407977576
21,2017-10-01,33.842506,34.895638,32.352940000000004,33.263756,28.880067999999998,364220978
22,2017-11-01,33.21632,34.611008,33.017078000000005,34.402279,29.868546000000002,300375665
23,2017-12-01,34.43074,35.436432,33.349148,34.364326,30.108227000000003,331790876
24,2018-01-01,34.516129,37.409866,34.373814,35.142315,30.789852000000003,505479112
25,2018-02-01,34.734344,35.483871,31.49905,34.449715000000005,30.183033000000002,587799570
26,2018-03-01,34.269451000000004,35.142315,32.561668,33.671726,29.774715000000004,507176897
27,2018-04-01,33.605312,35.360531,32.979126,34.734344,30.714347999999998,446961980
28,2018-05-01,33.757114,34.392788,32.609108,34.089184,30.143858,511773388
29,2018-06-01,34.402279,34.914612,33.899429,34.421253,30.734619,457395207
30,2018-07-01,34.155598,37.941177,34.155598,37.884251,33.826714,418253865
31,2018-08-01,37.599621,40.578747,37.466793,39.392788,35.173679,500528790
32,2018-09-01,39.354839,42.182163,39.108158,41.812145,37.651814,369588789
33,2018-10-01,41.774193,43.462996999999994,39.525616,40.853889,36.788902,604661777
34,2018-11-01,40.986717,43.889942,40.180267,43.861481,39.497234000000006,507886765
35,2018-12-01,43.994308000000004,45.990002000000004,38.349148,41.413662,37.580757,565803643
36,2019-01-01,40.910816,41.461102000000004,37.447819,40.275143,36.547607,631956054
37,2019-02-01,40.673621999999995,41.537003000000006,39.098671,41.129032,37.64843,450906154
38,2019-03-01,41.375713,41.546490000000006,38.273247,40.294117,36.884171,554205954
39,2019-04-01,40.398483,41.062618,36.451614,38.529410999999996,35.268803000000005,486234339
40,2019-05-01,38.510436999999996,40.303604,37.827324,39.392788,36.059124,552863473
41,2019-06-01,39.497153999999995,42.020874,39.440228000000005,41.100571,37.956062,461187921
42,2019-07-01,41.280834000000006,42.277039,36.537003000000006,36.850094,34.030777,590900013
43,2019-08-01,36.347248,36.641365,32.229603000000004,33.728653,31.148146,641234099
44,2019-09-01,33.785579999999996,35.825428,33.690701000000004,34.089184,31.775617999999998,443911600
45,2019-10-01,34.089184,36.83112,32.827324,36.404175,33.933498,407113297
46,2019-11-01,36.707778999999995,36.944973,34.440228000000005,36.546490000000006,34.066151,446281096
47,2019-12-01,36.802658,37.590134,35.853889,37.172676,34.984711,387120076
48,2020-01-01,37.28653,38.870968,34.810246,35.332069,33.252441,531835964
49,2020-02-01,35.540797999999995,36.593928999999996,30.863379,31.707781,30.146310999999997,586886279
50,2020-03-01,32.172676,34.59203,26.451612,30.967743,29.442715000000003,1019616939
51,2020-04-01,30.28463,37.210625,29.914611999999998,36.394688,34.602402000000005,533383339
52,2020-05-01,35.910816,37.011387,34.71537,36.233398,34.449062,474627691
53,2020-06-01,33.681213,34.781784,29.990513,31.024668,29.790798,811003042
54,2020-07-01,32.770396999999996,37.428844,31.404175,36.508537,35.056571999999996,824072643
55,2020-08-01,36.631878,37.096775,35.483871,35.853889,34.764441999999995,470078941
56,2020-09-01,35.853889,35.882355,33.567364000000005,34.819733,33.761711,510247724
57,2020-10-01,35.018974,36.859584999999996,32.827324,33.662239,32.639389,555231707
58,2020-11-01,34.089184,39.838710999999996,33.719165999999994,38.310001,37.145927,1091575597
59,2020-12-01,39.400002,43.080002,36.290001000000004,36.810001,36.058567,1161346900
60,2021-01-01,36.869999,37.830002,35.619999,35.900002,35.167141,689094500
