,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,61.110001000000004,62.59,59.779999,59.849998,56.34021,38280300.0
1,2016-01-08,60.060001,60.82,57.279999,58.509997999999996,55.0788,52241800.0
2,2016-01-15,56.93,61.16,56.59,60.560001,57.008579000000005,54488400.0
3,2016-01-22,61.290001000000004,61.599998,59.200001,61.200001,57.61105,45619400.0
4,2016-01-29,61.200001,63.5,59.990002000000004,60.169998,56.641453000000006,45850700.0
5,2016-02-05,59.759997999999996,59.84,53.639998999999996,56.0,52.71599200000001,73013800.0
6,2016-02-12,57.369999,58.959998999999996,55.5,58.599998,55.163517000000006,38278800.0
7,2016-02-19,58.5,62.380001,57.630001,62.380001,58.721848,48023200.0
8,2016-02-26,62.639998999999996,63.490002000000004,60.919998,61.470001,57.865215,40445200.0
9,2016-03-04,61.419998,61.540001000000004,57.950001,58.880001,55.570004000000004,51586400.0
10,2016-03-11,59.130001,63.380001,59.130001,63.18,59.628277000000004,39058800.0
11,2016-03-18,63.549999,65.440002,61.119999,61.650002,58.184292000000006,84259500.0
12,2016-03-25,61.580002,62.639998999999996,61.25,61.470001,58.0144,31853900.0
13,2016-04-01,61.220001,61.849998,59.189999,60.299999,56.910171999999996,48927100.0
14,2016-04-08,60.490002000000004,60.560001,56.889998999999996,59.490002000000004,56.145706000000004,52240500.0
15,2016-04-15,59.02,60.529999,58.389998999999996,60.080002,56.702541000000004,34658100.0
16,2016-04-22,60.18,60.220001,58.419998,58.540001000000004,55.249123,34117400.0
17,2016-04-29,58.41,59.959998999999996,58.0,58.189999,54.91879300000001,40796600.0
18,2016-05-06,58.16,59.990002000000004,56.849998,57.990002000000004,54.730030000000006,41419800.0
19,2016-05-13,57.740002000000004,58.119999,55.669998,57.040001000000004,53.833431000000004,43968500.0
20,2016-05-20,55.880001,57.060001,55.41,55.84,52.700901,51609300.0
21,2016-05-27,56.169998,56.529999,52.919998,54.529999,51.464539,65070500.0
22,2016-06-03,54.290001000000004,55.049999,53.400002,54.939999,52.002968,68086400.0
23,2016-06-10,54.639998999999996,55.639998999999996,52.939999,53.470001,50.611549,52306300.0
24,2016-06-17,53.450001,55.18,53.16,54.119999,51.226803000000004,45954100.0
25,2016-06-24,52.360001000000004,55.43,51.48,55.200001,52.249069,108020000.0
26,2016-07-01,55.07,55.98,54.82,55.919998,52.93056899999999,34352600.0
27,2016-07-08,56.099998,58.599998,56.09,58.490002000000004,55.36319399999999,44547700.0
28,2016-07-15,58.59,58.869999,56.57,56.990002000000004,53.943386,37281200.0
29,2016-07-22,56.82,57.869999,54.98,55.450001,52.48569499999999,44287200.0
30,2016-07-29,55.27,55.869999,54.279999,54.790001000000004,51.860989000000004,38132800.0
31,2016-08-05,55.32,56.889998999999996,55.07,56.73,53.697277,38284800.0
32,2016-08-12,56.700001,57.459998999999996,56.130001,57.209998999999996,54.151607999999996,28515600.0
33,2016-08-19,57.400002,60.330002,57.25,59.240002000000004,56.07309300000001,52568800.0
34,2016-08-26,58.57,59.25,57.189999,58.540001000000004,55.410522,38118500.0
35,2016-09-02,58.630001,59.18,56.110001000000004,56.169998,53.315201,36982900.0
