,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,70.379997,72.489998,62.16,67.870003,53.083965,155423700
1,2016-02-01,68.199997,69.129997,52.549999,60.080002,46.991074,144702600
2,2016-03-01,60.169998,66.889999,59.16,64.139999,50.658474,115302100
3,2016-04-01,63.59,64.059998,58.099998,58.869999,46.496178,112230400
4,2016-05-01,58.959998999999996,60.099998,53.509997999999996,54.700001,43.202663,117472900
5,2016-06-01,54.700001,56.73,49.91,51.0,40.715584,141818600
6,2016-07-01,50.790001000000004,53.669998,46.880001,52.279999,41.73748,144503300
7,2016-08-01,52.130001,56.0,51.389998999999996,55.349998,44.188393,137286400
8,2016-09-01,55.369999,58.080002,51.169998,53.0,42.786015,126496200
9,2016-10-01,53.040001000000004,60.360001000000004,52.509997999999996,59.240002000000004,47.823463000000004,116046200
10,2016-11-01,60.369999,66.16999799999999,57.400002,61.560001,49.696365,117039600
11,2016-12-01,61.5,69.849998,60.41,68.32,55.670097,98863000
12,2017-01-01,69.550003,71.400002,64.449997,65.760002,53.584091,100934700
13,2017-02-01,66.529999,69.410004,64.620003,67.949997,55.368603,82318800
14,2017-03-01,68.510002,69.839996,65.41999799999999,66.290001,54.58225600000001,106371700
15,2017-04-01,66.589996,67.690002,63.259997999999996,64.610001,53.198967,81180700
16,2017-05-01,64.82,67.160004,60.689999,61.470001,50.613544,86099400
17,2017-06-01,61.369999,68.389999,61.07,67.459999,56.137241,96808300
18,2017-07-01,67.809998,69.440002,65.949997,68.970001,57.393803000000005,72156800
19,2017-08-01,69.349998,69.790001,64.220001,68.099998,56.669830000000005,82233700
20,2017-09-01,68.110001,77.769997,67.239998,76.93,64.678398,80911100
21,2017-10-01,76.730003,79.139999,75.839996,78.889999,66.326279,76912800
22,2017-11-01,79.32,85.860001,79.07,85.620003,71.984482,69379600
23,2017-12-01,85.370003,93.18,82.519997,91.910004,77.930954,62449000
24,2018-01-01,92.190002,99.949997,91.709999,95.970001,81.373451,62744300
25,2018-02-01,96.41999799999999,96.870003,82.900002,90.41999799999999,76.66758,74434800
26,2018-03-01,90.529999,96.410004,89.57,92.769997,79.37999,72316400
27,2018-04-01,92.25,113.32,89.75,110.93,94.91886099999999,75079900
28,2018-05-01,110.260002,124.769997,108.769997,121.199997,103.70654300000001,85229900
29,2018-06-01,122.08000200000001,126.980003,107.68,110.83000200000001,95.492447,76264800
30,2018-07-01,109.900002,118.739998,103.75,118.349998,101.971756,64045200
31,2018-08-01,116.610001,122.41999799999999,110.610001,117.879997,101.56680300000001,55631700
32,2018-09-01,118.360001,121.220001,108.099998,113.75,98.692657,55913400
33,2018-10-01,114.589996,120.720001,82.639999,91.089996,79.032196,100049000
34,2018-11-01,92.07,94.720001,76.25,79.900002,69.323441,87882900
35,2018-12-01,82.260002,83.779999,68.809998,74.970001,65.671867,97629000
36,2019-01-01,73.82,88.360001,72.949997,87.82,76.928146,96289700
37,2019-02-01,88.0,88.209999,81.529999,81.559998,71.44452700000001,62670100
38,2019-03-01,82.120003,87.949997,78.550003,84.83000200000001,75.120201,75140400
39,2019-04-01,85.870003,92.699997,83.040001,90.660004,80.28290600000001,71123500
40,2019-05-01,90.970001,91.83000200000001,69.440002,70.400002,62.341892,90481300
41,2019-06-01,70.709999,85.769997,70.660004,85.610001,76.658394,63622500
42,2019-07-01,86.839996,87.239998,79.739998,85.25,76.336037,64443500
43,2019-08-01,85.209999,86.529999,71.0,75.279999,67.408539,71494800
44,2019-09-01,73.900002,86.0,73.239998,85.239998,77.173401,69927900
45,2019-10-01,85.639999,101.440002,81.300003,96.980003,87.802391,70026200
46,2019-11-01,97.800003,101.989998,94.769997,95.489998,86.453384,57439600
47,2019-12-01,95.839996,97.209999,91.940002,93.650002,85.549385,59375200
48,2020-01-01,94.629997,98.029999,83.32,84.309998,77.017273,71734200
49,2020-02-01,84.300003,86.790001,62.41,66.25,60.519447,67941800
50,2020-03-01,66.970001,69.050003,31.0,45.360001000000004,41.923374,192397000
51,2020-04-01,42.080002,66.940002,39.669998,63.349998,58.550388,123408500
52,2020-05-01,60.830002,71.290001,55.810001,66.639999,61.591133,95451800
53,2020-06-01,66.83000200000001,77.110001,55.66,58.82,55.217934,102962600
54,2020-07-01,59.200001,60.299999,49.869999,56.23,52.786541,90743400
55,2020-08-01,55.23,56.18,50.73,52.59,49.36945,83320800
56,2020-09-01,52.279999,54.48,42.93,43.32,41.38847,99338000
57,2020-10-01,41.619999,44.889998999999996,35.439999,38.610001000000004,36.888477,118102800
58,2020-11-01,39.349998,59.919998,37.880001,53.77,51.372532,124226900
59,2020-12-01,54.900002,61.669998,51.900002,56.57,55.016178000000004,92570600
60,2021-01-01,57.029999,61.990002000000004,54.779999,56.43,54.880024,72761800
