,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,59.439899,60.415356,57.539333,57.835117000000004,50.553398,39598992.0
1,2016-01-08,57.627438,57.822529,55.292637,56.016360999999996,48.963638,60967547.0
2,2016-01-15,54.745125,55.418503,52.479546,53.851479000000005,47.071327000000004,52913223.0
3,2016-01-22,54.719952,55.110130000000005,53.297672,54.405285,47.555397,57722491.0
4,2016-01-29,54.669605000000004,55.827564,53.04594,55.456261,48.474052,54898838.0
5,2016-02-05,55.405914,55.701698,52.769034999999995,53.27879300000001,46.57074,48888286.0
6,2016-02-12,53.48646899999999,56.03524,53.429829000000005,55.6073,48.606079,36523960.0
7,2016-02-19,55.601006000000005,62.133415,55.01573199999999,61.718063,54.349686,125641595.0
8,2016-02-26,63.06481899999999,63.27879300000001,57.942101,60.484581000000006,53.26347,72947971.0
9,2016-03-04,60.522343000000006,61.35305,59.817493000000006,60.528633,53.302257999999995,40206943.0
10,2016-03-11,61.157963,62.473255,60.339836,62.20264399999999,54.776408999999994,31017440.0
11,2016-03-18,62.43549300000001,63.115166,61.674006999999996,62.341094999999996,54.898331000000006,36700021.0
12,2016-03-25,62.27816,63.561989000000004,61.724354000000005,62.995594,55.474689,20481415.0
13,2016-04-01,62.548775,63.820011,61.938328000000006,63.492764,55.912498,31432010.0
14,2016-04-08,63.838893999999996,66.349907,63.536816,65.877914,58.012901,30841697.0
15,2016-04-15,65.74575,66.891129,65.468849,66.349907,58.428546999999995,26816124.0
16,2016-04-22,66.53870400000001,67.38200400000001,65.210823,65.594711,57.7635,35520506.0
17,2016-04-29,65.15418199999999,66.041534,62.876022,63.115166,55.579987,33729385.0
18,2016-05-06,63.096287,64.61925500000001,62.813091,63.851479000000005,56.228401,26876823.0
19,2016-05-13,63.713028,64.241661,61.63625,61.994965,54.593532999999994,27680699.0
20,2016-05-20,62.397736,63.561989000000004,61.843925,63.190684999999995,56.015976,23491299.0
21,2016-05-27,63.241032,63.687855000000006,62.146004000000005,63.429829000000005,56.227962,20992915.0
22,2016-06-03,63.404655000000005,64.44304699999999,62.863438,64.3927,57.081512,23414869.0
23,2016-06-10,63.90811899999999,64.44304699999999,62.523602000000004,63.637508,56.412064,33100936.0
24,2016-06-17,63.46759,64.732536,63.140339000000004,64.39899399999999,57.08709,30457952.0
25,2016-06-24,62.567654000000005,64.550034,60.97545600000001,64.53744499999999,57.209827000000004,47417509.0
26,2016-07-01,64.49339300000001,65.569542,62.498428000000004,64.172432,56.886253,30459700.0
27,2016-07-08,64.764,66.702332,64.550034,66.167404,58.654716,26725233.0
28,2016-07-15,66.299561,67.174324,65.99748199999999,66.61421999999999,59.0508,24331404.0
29,2016-07-22,65.934547,68.275642,65.714287,67.702957,60.015923,28906612.0
30,2016-07-29,67.652611,68.017624,66.639397,66.935181,59.335319999999996,21493767.0
31,2016-08-05,67.243546,68.779106,67.136566,68.709877,60.908519999999996,18391086.0
32,2016-08-12,68.609184,69.118942,68.09314,68.804276,60.992199,16580262.0
33,2016-08-19,68.602898,68.860916,67.59597,67.791061,60.459564,19293161.0
34,2016-08-26,67.929512,68.14978,66.519821,67.161736,59.898304,21095088.0
35,2016-09-02,67.45752,67.791061,66.261803,66.551292,59.353878,19182090.0
36,2016-09-09,66.07929200000001,66.142227,63.725613,64.638138,57.647629,30008901.0
37,2016-09-16,64.550034,65.12271899999999,62.838264,64.82064100000001,57.810402,33162112.0
38,2016-09-23,64.25425,64.82064100000001,63.48646899999999,63.599747,56.72154200000001,30240259.0
39,2016-09-30,63.826305000000005,64.701073,63.599747,64.241661,57.294033,29595126.0
40,2016-10-07,63.536816,63.580868,61.768409999999996,62.838264,56.0424,32347591.0
41,2016-10-14,63.19698,63.429829000000005,62.473255,62.48584,55.728092000000004,26311933.0
42,2016-10-21,61.913155,64.25425,61.434864000000005,62.976715000000006,56.165886,35624586.0
43,2016-10-28,63.259910999999995,64.77029399999999,63.259910999999995,63.593456,56.715931000000005,30298736.0
44,2016-11-04,63.713028,68.25676700000001,63.398365000000005,68.225296,60.846867,32523175.0
45,2016-11-11,67.90434300000001,68.860916,66.928886,67.149147,59.887089,27041603.0
46,2016-11-18,67.12397800000001,68.143486,66.84078199999999,68.03649899999999,61.052677,15689946.0
47,2016-11-25,68.363754,69.22592900000001,67.38200400000001,67.640022,60.696892000000005,23459678.0
48,2016-12-02,67.992447,69.125237,67.38829799999999,68.23788499999999,61.233376,25125269.0
49,2016-12-09,68.307114,70.28949,68.00503499999999,68.049088,61.06396899999999,28740084.0
50,2016-12-16,68.225296,69.937065,68.023911,69.515419,62.379783999999994,28994642.0
51,2016-12-23,69.44619,69.937065,69.244804,69.57206,62.430614,11391382.0
52,2016-12-30,69.597229,70.446823,68.835747,70.07551600000001,62.882378,18077100.0
53,2017-01-06,70.119576,71.00692,69.04342700000001,69.741974,62.583073,19460960.0
54,2017-01-13,69.811203,70.232849,68.84833499999999,69.685333,62.532253000000004,16762679.0
55,2017-01-20,69.823792,70.805534,68.458153,69.452484,62.323311,28158510.0
56,2017-01-27,69.320328,69.79231999999999,67.243546,68.193832,61.193855000000006,30302548.0
57,2017-02-03,68.30081899999999,70.314667,68.281937,69.28256999999999,62.170834,24059844.0
58,2017-02-10,69.383263,70.692261,69.276276,70.528633,63.288990000000005,21783601.0
59,2017-02-17,70.440529,71.038391,70.239143,70.54122199999999,63.676970999999995,16439793.0
60,2017-02-24,70.3713,72.020142,70.327248,70.918816,64.017845,26310822.0
61,2017-03-03,70.918816,71.38452099999999,67.369415,70.440529,63.586090000000006,23579648.0
62,2017-03-10,70.730019,71.302704,70.037758,70.698555,63.819,23031284.0
63,2017-03-17,70.912521,71.837631,70.119576,70.383888,63.534946,29375208.0
64,2017-03-24,70.471992,71.20830500000001,69.509125,70.767776,63.881493000000006,18239494.0
65,2017-03-31,70.79924799999999,71.982376,70.006294,70.74260699999999,63.858761,20299792.0
66,2017-04-07,70.881058,71.585899,70.3713,70.54122199999999,63.676970999999995,18148288.0
67,2017-04-14,70.818123,71.938324,70.673378,71.705475,64.72794300000001,17898973.0
68,2017-04-21,71.74323299999999,75.047195,71.74323299999999,74.751419,67.477478,32802363.0
69,2017-04-28,75.009438,76.148521,74.631844,76.148521,68.738632,26754628.0
70,2017-05-05,75.651352,76.74638399999999,75.37445100000001,76.32473,68.89769,19033360.0
71,2017-05-12,76.154816,76.4506,74.23536700000001,75.12271899999999,67.81264499999999,20039515.0
72,2017-05-19,75.361862,77.30648000000001,75.141602,76.935181,69.828377,22156699.0
73,2017-05-26,76.972939,77.054749,76.148521,76.645691,69.56562,19265672.0
74,2017-06-02,76.821899,77.312775,74.940216,75.481438,68.50891899999999,22138902.0
75,2017-06-09,75.626183,76.098175,75.11013,75.991188,68.971588,17903422.0
76,2017-06-16,76.217751,77.38200400000001,75.682816,76.884834,69.782669,26007481.0
77,2017-06-23,76.784142,77.463814,75.909378,76.557587,69.485664,18048657.0
78,2017-06-30,76.784142,77.501572,76.53870400000001,76.708626,69.622742,13288172.0
79,2017-07-07,76.95405600000001,78.53366899999999,76.803024,77.451225,70.296768,17215703.0
80,2017-07-14,77.684074,77.866585,76.733795,77.06104300000001,69.942604,14374095.0
81,2017-07-21,76.96035,77.879166,74.166145,74.694778,67.79493000000001,28927587.0
82,2017-07-28,74.757706,76.217751,74.44304699999999,76.21145600000001,69.171509,16282484.0
83,2017-08-04,76.28697199999999,76.563873,73.058525,73.480179,66.69252,25246032.0
84,2017-08-11,73.631218,74.323471,72.81938199999999,73.064819,66.315536,19713611.0
85,2017-08-18,73.027061,74.808052,72.171181,72.561356,66.258545,27989601.0
86,2017-08-25,72.863434,75.638763,72.020142,75.342979,68.79856099999999,32562106.0
87,2017-09-01,75.355568,75.619888,68.659531,69.213341,63.20134399999999,49584904.0
88,2017-09-08,69.295151,71.290123,68.772812,71.202011,65.01728100000001,39482519.0
89,2017-09-15,71.573318,72.265579,70.89364599999999,72.057899,65.798836,31618081.0
90,2017-09-22,72.007553,73.92070799999999,71.56073,72.901199,66.568878,35209699.0
91,2017-09-29,72.573944,74.468216,72.05160500000001,74.36752299999999,67.907829,21115745.0
92,2017-10-06,74.197609,74.84581800000001,73.901825,74.776588,68.28137199999999,18536797.0
93,2017-10-13,74.933922,75.487724,74.373817,75.198235,68.666374,17717191.0
94,2017-10-20,75.494019,77.583389,74.808052,75.475143,68.919258,27955118.0
95,2017-10-27,75.280052,76.469475,74.79547099999999,76.438011,69.798462,24438025.0
96,2017-11-03,76.620514,76.620514,74.317184,74.49339300000001,68.022789,18274929.0
97,2017-11-10,74.260544,74.902451,73.36689799999999,74.191315,67.746925,20572624.0
98,2017-11-17,73.939583,74.027687,73.190689,73.46129599999999,67.482101,17601670.0
99,2017-11-24,73.631218,76.620514,73.222153,76.431717,70.21075400000001,23729015.0
100,2017-12-01,76.563873,77.300186,74.757706,77.029579,70.759964,25429880.0
101,2017-12-08,77.029579,78.58401500000001,76.941475,77.88546,71.546173,28452952.0
102,2017-12-15,78.539963,80.484581,78.137192,80.119576,73.598473,32346478.0
103,2017-12-22,80.25173199999999,80.66078900000001,79.874138,80.629326,74.066734,9344909.0
104,2017-12-29,80.755196,82.359978,80.031464,82.09565699999999,75.413696,21569404.0
105,2018-01-05,82.504723,85.752045,82.101952,84.952805,78.038292,35937142.0
106,2018-01-12,85.342979,86.677155,83.668976,84.713654,77.818588,27891081.0
107,2018-01-19,84.99685699999999,87.08622,84.07803299999999,86.689743,79.63385,36787098.0
108,2018-01-26,86.95405600000001,87.627441,85.15418199999999,87.048454,79.963371,32360462.0
109,2018-02-02,86.494652,86.809311,77.56450699999999,80.226555,73.696732,56464162.0
110,2018-02-09,81.277534,81.837631,76.910004,81.812462,75.153549,60761453.0
