,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,117.459999,120.25,112.300003,112.900002,110.805153,3221100.0
1,2016-01-08,113.269997,117.83000200000001,107.91999799999999,111.18,109.11705,4713200.0
2,2016-01-15,108.83000200000001,110.800003,103.57,106.949997,104.965546,3966300.0
3,2016-01-22,107.599998,113.870003,105.879997,108.019997,106.015701,3529100.0
4,2016-01-29,108.279999,115.800003,108.029999,111.849998,109.77462,3126100.0
5,2016-02-05,111.220001,111.989998,101.559998,101.650002,99.763885,3887000.0
6,2016-02-12,102.43,109.18,100.82,107.32,105.328667,4079300.0
7,2016-02-19,107.41999799999999,112.91999799999999,105.029999,111.279999,109.215179,4368100.0
8,2016-02-26,107.900002,119.199997,106.690002,117.5,115.319778,5177500.0
9,2016-03-04,117.709999,117.870003,110.730003,112.949997,110.953926,3934600.0
10,2016-03-11,114.139999,116.25,111.599998,113.739998,111.729973,2800200.0
11,2016-03-18,113.970001,121.639999,113.660004,117.910004,115.82628600000001,3426000.0
12,2016-03-25,118.370003,126.66999799999999,117.650002,124.720001,122.515923,3512300.0
13,2016-04-01,123.41999799999999,125.870003,122.230003,123.040001,120.865623,3730400.0
14,2016-04-08,124.050003,126.269997,121.370003,125.709999,123.488426,3248100.0
15,2016-04-15,125.449997,130.139999,122.489998,127.68,125.423607,3148200.0
16,2016-04-22,127.769997,139.770004,126.739998,134.91000400000001,132.525833,5254700.0
17,2016-04-29,134.979996,135.520004,130.389999,133.570007,131.209518,4630900.0
18,2016-05-06,133.429993,136.899994,132.559998,133.28999299999998,130.934479,2955300.0
19,2016-05-13,133.110001,137.0,132.16000400000001,133.690002,131.327423,3747600.0
20,2016-05-20,134.229996,136.570007,131.520004,134.449997,132.07398999999998,4257000.0
21,2016-05-27,134.21000700000002,137.53999299999998,133.899994,137.369995,134.942352,1992700.0
22,2016-06-03,137.149994,139.46000700000002,135.130005,138.0,135.662125,2875100.0
23,2016-06-10,136.830002,137.75,129.850006,131.820007,129.586823,2289100.0
24,2016-06-17,132.139999,138.279999,130.16000400000001,138.279999,135.937408,2820500.0
25,2016-06-24,133.669998,138.199997,128.53999299999998,134.100006,131.828232,4795900.0
26,2016-07-01,133.96000700000002,135.190002,130.820007,134.740005,132.457367,2436900.0
27,2016-07-08,135.809998,138.259995,134.240005,135.100006,132.811249,2555300.0
28,2016-07-15,135.309998,138.100006,134.149994,137.309998,134.98381,2835700.0
29,2016-07-22,137.46000700000002,138.770004,125.940002,129.979996,127.77798500000002,6593000.0
30,2016-07-29,129.570007,130.020004,124.16999799999999,127.66999799999999,125.50711100000001,7142900.0
31,2016-08-05,128.080002,128.649994,125.239998,126.82,124.67153200000001,2886500.0
32,2016-08-12,126.809998,127.230003,119.860001,120.900002,118.851822,3606600.0
33,2016-08-19,120.43,122.949997,119.489998,120.120003,118.08503,2398600.0
34,2016-08-26,120.199997,121.519997,118.510002,118.82,116.807053,2602500.0
35,2016-09-02,119.5,123.58000200000001,118.040001,121.550003,119.58949299999999,3404000.0
36,2016-09-09,121.050003,122.760002,118.809998,122.0,120.032227,4254600.0
37,2016-09-16,122.129997,125.010002,121.529999,124.25,122.245949,4924700.0
38,2016-09-23,124.120003,125.160004,120.57,122.18,120.20933500000001,3273200.0
39,2016-09-30,122.879997,123.620003,119.139999,119.989998,118.054657,4089100.0
40,2016-10-07,120.269997,125.230003,119.400002,124.66999799999999,122.65916399999999,4239600.0
41,2016-10-14,125.199997,126.290001,121.519997,124.489998,122.48207099999999,3950300.0
42,2016-10-21,123.809998,125.269997,117.41999799999999,122.349998,120.376579,4925500.0
43,2016-10-28,121.940002,122.860001,118.389999,118.650002,116.736282,4682200.0
44,2016-11-04,119.089996,129.21000700000002,105.349998,121.0,119.048363,7852400.0
45,2016-11-11,120.379997,124.129997,117.559998,123.889999,121.891747,4574100.0
46,2016-11-18,123.800003,125.32,120.050003,122.08000200000001,120.110947,2131300.0
47,2016-11-25,122.510002,126.550003,121.690002,124.089996,122.08852399999999,2765400.0
48,2016-12-02,124.629997,128.080002,109.379997,112.480003,110.75601200000001,13618700.0
49,2016-12-09,112.480003,113.110001,99.720001,108.57,106.90596000000001,17020400.0
50,2016-12-16,108.699997,109.800003,105.599998,106.82,105.182777,5612000.0
51,2016-12-23,107.25,109.019997,105.08000200000001,106.400002,104.76921800000001,2385300.0
52,2016-12-30,106.410004,109.449997,105.220001,108.769997,107.10288200000001,3726800.0
53,2017-01-06,109.059998,112.93,107.709999,112.400002,110.67723799999999,3820500.0
54,2017-01-13,112.029999,114.980003,111.599998,111.75,110.037201,2387200.0
55,2017-01-20,111.940002,114.660004,109.879997,113.110001,111.37638100000001,3299000.0
56,2017-01-27,113.559998,114.480003,111.019997,112.75,111.02188100000001,3214300.0
57,2017-02-03,113.199997,116.279999,111.959999,116.269997,114.487907,3434600.0
58,2017-02-10,116.139999,122.709999,116.010002,122.129997,120.258133,4415500.0
59,2017-02-17,121.360001,125.029999,121.16999799999999,124.550003,122.641006,2240700.0
60,2017-02-24,124.699997,129.740005,122.599998,122.83000200000001,120.94738799999999,4750300.0
61,2017-03-03,123.040001,127.150002,122.660004,123.940002,122.13731399999999,3918900.0
62,2017-03-10,123.82,124.089996,119.230003,120.699997,118.94444299999999,3257700.0
63,2017-03-17,120.949997,121.099998,117.510002,118.83000200000001,117.10163899999999,3181300.0
64,2017-03-24,119.57,128.490005,119.290001,125.660004,123.832306,6161900.0
65,2017-03-31,125.599998,126.489998,121.849998,123.980003,122.17673500000001,3245500.0
66,2017-04-07,123.82,123.980003,120.66999799999999,121.809998,120.038284,2138800.0
67,2017-04-14,121.010002,122.029999,116.849998,119.129997,117.397278,3463900.0
68,2017-04-21,119.010002,123.410004,116.290001,118.209999,116.490654,3994300.0
69,2017-04-28,118.190002,125.5,118.190002,122.5,120.718254,5275700.0
70,2017-05-05,122.720001,123.989998,120.769997,122.83000200000001,121.043457,2686300.0
71,2017-05-12,122.720001,122.949997,118.279999,118.41999799999999,116.697594,2164300.0
72,2017-05-19,119.470001,120.440002,115.0,117.309998,115.60373700000001,3257700.0
73,2017-05-26,117.519997,117.519997,113.120003,115.800003,114.1157,2799300.0
74,2017-06-02,116.120003,116.610001,110.5,112.33000200000001,110.79162600000001,3459600.0
75,2017-06-09,112.08000200000001,117.18,111.849998,116.029999,114.44094799999999,3120400.0
76,2017-06-16,116.150002,116.540001,112.489998,115.209999,113.63217900000001,4013100.0
77,2017-06-23,115.639999,122.529999,114.360001,121.879997,120.210838,4461500.0
78,2017-06-30,122.32,122.599998,119.349998,119.739998,118.100151,2033600.0
79,2017-07-07,120.260002,123.519997,119.550003,123.07,121.38453700000001,3011500.0
80,2017-07-14,122.949997,126.099998,121.019997,125.0,123.288109,3060600.0
81,2017-07-21,124.82,125.099998,109.720001,110.360001,108.84861000000001,7308900.0
82,2017-07-28,110.349998,112.66999799999999,107.760002,108.379997,106.895721,5419800.0
83,2017-08-04,108.800003,108.800003,104.93,105.370003,103.92693299999999,4290900.0
84,2017-08-11,105.779999,109.209999,105.160004,107.18,105.712158,3949600.0
85,2017-08-18,106.989998,109.360001,106.57,108.620003,107.13243899999999,2388200.0
86,2017-08-25,108.809998,109.790001,105.889999,108.129997,106.64915500000001,3049300.0
87,2017-09-01,108.220001,110.769997,106.519997,110.050003,108.64446299999999,3147600.0
88,2017-09-08,109.519997,112.769997,109.18,111.559998,110.13517,2419300.0
89,2017-09-15,111.559998,111.699997,106.82,108.43,107.045151,3111100.0
90,2017-09-22,108.870003,110.089996,107.589996,109.730003,108.32853700000001,2972100.0
91,2017-09-29,109.529999,113.989998,109.529999,112.139999,110.707771,3216400.0
92,2017-10-06,111.790001,112.57,105.220001,105.91999799999999,104.567184,4059100.0
93,2017-10-13,102.900002,110.910004,101.260002,110.540001,109.128197,5227800.0
94,2017-10-20,111.08000200000001,113.860001,103.029999,103.860001,102.533516,7694700.0
95,2017-10-27,103.860001,105.07,100.779999,102.400002,101.092155,5424000.0
96,2017-11-03,102.82,102.900002,99.089996,99.790001,98.51550300000001,3689600.0
97,2017-11-10,99.309998,99.650002,95.260002,98.379997,97.123497,6464200.0
98,2017-11-17,98.239998,101.599998,95.91999799999999,100.58000200000001,99.29541,3137500.0
99,2017-11-24,100.339996,110.959999,99.07,108.349998,106.966171,5052700.0
100,2017-12-01,108.470001,111.529999,104.040001,110.339996,109.032211,5615700.0
101,2017-12-08,110.5,114.980003,109.809998,112.93,111.59151499999999,5681600.0
102,2017-12-15,113.57,115.57,111.349998,114.769997,113.409706,4963300.0
103,2017-12-22,114.370003,116.209999,113.41999799999999,114.370003,113.014435,1866400.0
104,2017-12-29,114.589996,115.720001,112.160004,112.790001,111.453171,2796200.0
105,2018-01-05,113.43,114.970001,108.620003,114.93,113.56781000000001,5689000.0
106,2018-01-12,115.0,117.410004,114.82,117.32,115.92946599999999,3703500.0
107,2018-01-19,118.040001,120.199997,115.82,119.129997,117.71803999999999,4004200.0
108,2018-01-26,119.279999,125.809998,117.720001,121.290001,119.85241699999999,4248000.0
109,2018-02-02,120.41999799999999,121.290001,111.510002,114.870003,113.50850700000001,3885300.0
110,2018-02-09,116.010002,118.57,111.440002,118.5,117.09548999999998,3025800.0
111,2018-02-16,117.970001,119.099998,115.400002,116.709999,115.326706,2919400.0
112,2018-02-23,117.150002,119.769997,113.660004,116.019997,114.64488999999999,4295700.0
113,2018-03-02,115.91999799999999,127.68,115.910004,127.269997,125.86856100000001,6057700.0
114,2018-03-09,127.650002,128.149994,122.400002,123.83000200000001,122.466454,3921300.0
115,2018-03-16,123.699997,126.209999,121.620003,123.029999,121.675255,3631600.0
116,2018-03-23,123.650002,124.389999,117.83000200000001,118.410004,117.106125,3949100.0
117,2018-03-30,118.410004,122.610001,115.489998,121.66999799999999,120.33023100000001,3250900.0
118,2018-04-06,120.720001,121.129997,117.58000200000001,120.099998,118.777527,3262700.0
119,2018-04-13,120.410004,122.989998,118.879997,121.510002,120.171989,4445100.0
120,2018-04-20,121.720001,122.150002,111.339996,115.019997,113.75347099999999,6189300.0
121,2018-04-27,114.449997,118.709999,112.610001,117.360001,116.067696,6013200.0
122,2018-05-04,117.360001,118.41999799999999,115.220001,117.769997,116.473183,3741300.0
123,2018-05-11,117.610001,120.029999,117.08000200000001,118.699997,117.39295200000001,3473400.0
124,2018-05-18,118.970001,119.790001,115.199997,115.949997,114.67321799999999,3320600.0
125,2018-05-25,115.529999,117.760002,114.459999,114.980003,113.713898,2821100.0
126,2018-06-01,115.540001,116.849998,113.959999,116.540001,115.355331,4223000.0
127,2018-06-08,116.519997,117.599998,114.32,114.589996,113.425148,5103200.0
128,2018-06-15,114.260002,117.860001,114.059998,115.529999,114.355598,4142100.0
