,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-01,79.951492,80.81649,78.811638,79.4422,62.121497999999995,3907559.0
1,2016-01-08,79.4907,80.008087,74.478577,74.81002,58.499287,5247230.0
2,2016-01-15,75.004044,75.004044,70.113174,71.827003,56.166637,5104357.0
3,2016-01-22,72.780922,74.430077,70.008087,70.282944,54.959229,6846795.0
4,2016-01-29,71.139854,72.514145,68.326599,69.595795,54.800655000000006,10021184.0
5,2016-02-05,69.296684,69.773643,63.791431,64.79385400000001,51.019554,10041101.0
6,2016-02-12,65.359741,68.617622,65.060631,68.14875,53.661246999999996,8782206.0
7,2016-02-19,67.784966,71.269203,67.178658,69.854485,55.004349,7839735.0
8,2016-02-26,69.89490500000001,73.629745,69.4907,73.629745,57.97705799999999,4804138.0
9,2016-03-04,73.597412,74.955536,70.962006,71.738075,56.487526,5186000.0
10,2016-03-11,72.52223199999999,76.26516,71.96443199999999,75.941795,59.797568999999996,3528171.0
11,2016-03-18,76.038803,76.685532,72.708168,73.775261,58.091629000000005,4566138.0
12,2016-03-25,73.839935,76.855293,73.492317,76.337914,60.109497,2980304.0
13,2016-04-01,75.941795,77.057396,75.141472,75.74778,59.644814000000004,3686013.0
14,2016-04-08,76.208572,78.860146,76.208572,77.396927,60.94338199999999,4350900.0
15,2016-04-15,77.566696,78.003235,75.707359,76.09539000000001,59.918537,4249466.0
16,2016-04-22,76.467262,78.68229699999999,76.168152,77.461601,60.994305000000004,3877006.0
17,2016-04-29,77.35650600000001,79.22393000000001,75.642685,77.008888,60.63783299999999,6593705.0
18,2016-05-06,76.346001,79.143089,75.464836,78.164917,61.548103000000005,7233483.0
19,2016-05-13,77.752625,78.66613000000001,72.861763,74.907036,59.375477000000004,5513679.0
20,2016-05-20,75.383995,77.194824,74.632172,76.57235,60.695503,4537192.0
21,2016-05-27,76.62894399999999,77.881973,76.370255,77.86580699999999,61.72076800000001,2731914.0
22,2016-06-03,77.841553,78.908653,76.62894399999999,78.561035,62.271857999999995,6006501.0
23,2016-06-10,78.14875,79.005661,76.782539,78.884399,62.52816800000001,5953186.0
24,2016-06-17,79.167343,80.371864,78.205338,79.975746,63.393223,5735723.0
25,2016-06-24,78.33467900000001,80.945839,76.418755,80.937752,64.155762,7442039.0
26,2016-07-01,81.244949,81.681488,78.755051,79.126923,62.72039,4656316.0
27,2016-07-08,79.78173100000001,82.118027,79.78173100000001,81.277283,64.424904,6124387.0
28,2016-07-15,81.382378,82.425224,80.291023,82.392883,65.309174,6634649.0
29,2016-07-22,82.312042,85.74778,82.182701,85.295067,67.609619,5185999.0
30,2016-07-29,85.2789,87.86580699999999,84.195633,84.680679,67.12262700000001,7146521.0
31,2016-08-05,84.179466,85.99838299999999,81.02668,84.858528,67.263588,3353013.0
32,2016-08-12,84.923203,85.860954,82.66774699999999,83.629745,66.690697,3770995.0
33,2016-08-19,83.354889,83.81568100000001,81.681488,82.651573,65.910652,2898044.0
34,2016-08-26,82.772835,83.94503,81.139854,83.225548,66.36837,3860925.0
