,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,69.91999799999999,70.57,69.470001,70.160004,67.90538000000001,1841200
1,2016-01-05,70.160004,70.57,68.629997,68.93,66.71491999999999,788900
2,2016-01-06,67.779999,68.129997,66.099998,66.519997,64.382362,1356300
3,2016-01-07,65.480003,65.699997,63.73,64.300003,62.233704,1913800
4,2016-01-08,64.879997,65.019997,63.040001000000004,63.16,61.130337,1092800
5,2016-01-11,63.52,63.849998,62.48,62.790001000000004,60.772231999999995,1798500
6,2016-01-12,63.290001000000004,63.48,62.119999,63.330002,61.29486800000001,1510800
7,2016-01-13,63.75,64.220001,61.27,61.650002,59.668868999999994,1230500
8,2016-01-14,61.619999,63.509997999999996,60.400002,63.360001000000004,61.323914,1490600
9,2016-01-15,61.41,63.759997999999996,61.220001,63.59,61.546516000000004,1502400
10,2016-01-19,63.970001,64.25,62.380001,63.02,60.994839,1940900
11,2016-01-20,61.950001,63.060001,60.279999,62.349998,60.346371,1814800
12,2016-01-21,62.139998999999996,64.760002,61.919998,63.599998,61.556194,1398100
13,2016-01-22,64.800003,65.540001,63.950001,64.190002,62.127228,992300
14,2016-01-25,63.880001,64.120003,62.32,62.580002,60.56896999999999,749600
15,2016-01-26,63.0,63.860001000000004,62.52,63.200001,61.169048,978100
16,2016-01-27,63.02,63.52,61.16,62.380001,60.375397,1379500
17,2016-01-28,63.209998999999996,63.939999,61.689999,62.150002,60.15279,974600
18,2016-01-29,62.330002,64.150002,61.970001,63.950001,61.894943000000005,1548400
19,2016-02-01,63.330002,64.699997,63.25,63.900002,61.846557999999995,991600
20,2016-02-02,63.07,63.240002000000004,61.880001,62.66,60.6464,628400
21,2016-02-03,63.32,64.300003,61.599998,63.73,61.682010999999996,675800
22,2016-02-04,63.080002,66.290001,62.77,64.790001,62.707966000000006,1566300
23,2016-02-05,64.279999,64.690002,61.900002,62.07,60.075363,1266600
24,2016-02-08,61.09,62.279999,61.0,61.950001,59.959213,762000
25,2016-02-09,61.049999,62.32,60.330002,60.580002,58.63324,1027200
26,2016-02-10,61.110001000000004,65.93,60.830002,65.5,63.478984999999994,2426200
27,2016-02-11,64.269997,65.459999,62.91,64.07,62.093086,1674900
28,2016-02-12,64.970001,65.709999,64.230003,65.349998,63.333594999999995,996800
29,2016-02-16,66.440002,68.32,65.93,67.489998,65.407555,1042000
30,2016-02-17,68.209999,70.790001,67.83000200000001,69.489998,67.345848,1878700
31,2016-02-18,74.83000200000001,76.57,67.300003,68.889999,66.76436600000001,3387900
32,2016-02-19,68.449997,69.860001,66.389999,67.25,65.17498,1425000
33,2016-02-22,67.809998,69.239998,67.809998,68.690002,66.570526,1872500
34,2016-02-23,68.139999,68.66999799999999,67.43,67.5,65.417244,1039000
35,2016-02-24,66.910004,67.5,65.809998,67.389999,65.310661,1217300
36,2016-02-25,67.459999,68.040001,66.660004,68.019997,65.921204,1028100
37,2016-02-26,68.199997,70.120003,68.199997,68.870003,66.744987,1446300
38,2016-02-29,69.08000200000001,71.75,68.639999,70.599998,68.4216,1420300
39,2016-03-01,71.019997,71.410004,68.889999,70.91999799999999,68.731728,1318800
40,2016-03-02,70.849998,72.260002,70.639999,72.260002,70.030388,862500
41,2016-03-03,72.309998,74.230003,72.220001,73.849998,71.571312,1024800
42,2016-03-04,74.0,75.230003,73.629997,75.019997,72.705215,1775100
43,2016-03-07,74.730003,77.199997,74.519997,77.050003,74.67259200000001,1769500
44,2016-03-08,76.57,76.940002,75.209999,75.269997,72.94749499999999,1549800
45,2016-03-09,75.57,76.370003,75.120003,75.470001,73.14136500000001,956800
46,2016-03-10,75.58000200000001,75.809998,74.260002,75.139999,72.821526,697000
47,2016-03-11,75.809998,77.93,75.470001,77.800003,75.399422,1215200
48,2016-03-14,76.889999,78.760002,76.459999,77.510002,75.11839300000001,1219700
49,2016-03-15,76.800003,77.5,76.410004,77.360001,74.973038,1305700
50,2016-03-16,76.959999,78.019997,76.769997,77.58000200000001,75.186234,913500
51,2016-03-17,77.550003,79.379997,77.400002,78.66999799999999,76.242599,890300
52,2016-03-18,78.629997,80.349998,78.629997,80.029999,77.56062299999999,1604000
53,2016-03-21,79.650002,80.349998,78.75,79.290001,76.843468,584500
54,2016-03-22,78.970001,79.18,78.43,78.690002,76.261978,749700
55,2016-03-23,78.589996,78.709999,77.470001,77.550003,75.157173,539900
56,2016-03-24,76.980003,77.58000200000001,76.5,77.470001,75.07961999999999,1008500
57,2016-03-28,77.470001,78.199997,76.940002,77.760002,75.360672,413100
58,2016-03-29,77.43,79.599998,77.08000200000001,79.440002,76.988831,777700
59,2016-03-30,80.129997,80.610001,78.91999799999999,79.209999,76.76593000000001,601200
60,2016-03-31,79.199997,79.66999799999999,78.410004,79.290001,76.843468,631900
61,2016-04-01,78.540001,80.519997,78.07,80.300003,77.822311,905500
62,2016-04-04,80.120003,80.459999,78.83000200000001,79.18,76.736855,978100
63,2016-04-05,78.16999799999999,79.16999799999999,77.75,78.739998,76.31044,494700
64,2016-04-06,78.879997,79.260002,77.639999,79.199997,76.756264,790900
65,2016-04-07,78.699997,79.029999,77.730003,78.269997,75.854935,612200
